,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_9285,3.1250080343358,1.38955969547933,1.25218924566124,0.311102891858499,0.755722402781316,1
lncRNA_9286,5.39743031610432,0.219593041827428,1.2689072081916,0,1,1
lncRNA_9287,196.35941549035,0.813228071623773,0.356442933741439,0,1,1
lncRNA_9288,71.2362499478691,0.511565259499144,0.66109113025367,0,1,1
lncRNA_9289,18.6702747860222,2.60517655641662,2.28656884173118,0.702002287060524,0.482677737162538,1
lncRNA_9292,17.1127328766545,-0.645722945708798,0.793721327165581,0,1,1
lncRNA_9293,24.317259559503,1.11410681700388,0.747047635803586,0.152743696031023,0.878600400602634,1
lncRNA_9294,2.48789411367507,1.96087163370803,1.53783779948344,0.624819882845112,0.532089279590925,1
lncRNA_9295,115.03871822984,0.327057556592106,0.568048883589909,0,1,1
lncRNA_9296,8.73570340896589,4.42401410410042,1.38476210770221,2.47263705805904,0.0134120274427373,0.562730351418848
lncRNA_9297,34.1911151085616,1.9077403638843,0.839838309971913,1.08085134139053,0.279763246176738,1
lncRNA_9298,20.8604681867961,2.24828567725491,0.642208011813017,1.94374043034885,0.0519267604885074,1
lncRNA_9299,6.09907590483783,-0.258078802389896,1.08254383860064,0,1,1
lncRNA_9300,9.57046232129998,-1.20856070814169,1.3978041612641,-0.14920595740184,0.881391119288926,1
lncRNA_9301,58.8954568895536,1.08524184003651,0.402663140311317,0.211695165270407,0.83234486017742,1
lncRNA_9302,5.12193530224765,0.815800093975815,1.39091005068978,0,1,1
lncRNA_9303,9.38632426625439,-0.0901793962524856,0.913690216428651,0,1,1
lncRNA_9304,44.5456674105706,0.912987557355263,0.449855728521197,0,1,1
lncRNA_9305,505.919941309177,0.964252304113157,0.311621400224711,0,1,1
lncRNA_9306,32.8111454307333,1.07641861213214,0.637507421763331,0.119870937221048,0.904585387175907,1
lncRNA_9307,6.15740344894738,2.16013893256152,0.820387608827828,1.41413512354133,0.157322232111005,1
lncRNA_9308,0.599415227932117,1.74046062681219,4.15958789398327,0.178012977651765,0.858712783830161,1
lncRNA_9309,53.7082249869591,0.306262214860786,0.826387045380043,0,1,1
lncRNA_9310,5.30717249731309,3.14815110705842,1.77390473421433,1.2109732082145,0.225905672981322,1
lncRNA_9312,1.26697823196934,0.74396139308909,4.16482505215444,0,1,1
lncRNA_9313,0.851182710016173,-0.695682001671882,1.71145039664195,0,1,1
lncRNA_9315,5.03631601677028,2.02727874713717,1.03604775702697,0.99153609490458,0.321423876375624,1
lncRNA_9316,264.355711174962,-0.277747666178739,0.28995882895811,0,1,1
lncRNA_9317,35.0674856259403,1.03047924377193,0.939636854632153,0.0324372587363713,0.974123349936336,1
lncRNA_9318,32.5834021372615,-0.806823058683798,0.601814360659918,0,1,1
lncRNA_9319,0.0457044791065623,0.736479514627914,4.18021292026223,0,1,1
lncRNA_9320,2.04509876741549,-1.58925251132399,1.8167951769514,-0.324336237127602,0.745683487915177,1
lncRNA_9321,28.0233472939484,-1.09200102483878,0.521481843324041,-0.176422297375389,0.859962188621804,1
lncRNA_9322,0.637602854769784,0.554097987846321,4.17056042851953,0,1,1
lncRNA_9323,58.2259121208824,-0.231031933854913,0.629368327751776,0,1,1
lncRNA_9324,4.67844417222103,0.386690804732225,1.94818294689999,0,1,1
lncRNA_9325,6.16052187774252,-1.35067597265723,1.29701989522865,-0.270370542462195,0.786875200170712,1
lncRNA_9326,8.89699051644291,2.68559089392717,1.218014117916,1.38388452903254,0.166393814684036,1
lncRNA_9327,7.66745368977285,-0.529197858746999,0.918452896756135,0,1,1
lncRNA_9328,4.6075668523972,3.49027662891278,1.43809223034329,1.73165293321856,0.0833353754846851,1
lncRNA_9329,32.6822090433249,-0.926005358461097,0.771791572068403,0,1,1
lncRNA_9330,5.22589290788596,1.76119406868961,0.86898828626788,0.875954349118762,0.381054851637547,1
lncRNA_9331,13.5643855566331,1.29445490952265,1.39611694403249,0.210909917526073,0.832957565132313,1
lncRNA_9332,17.0819597483513,2.15219826952596,1.69242608192744,0.68079680514836,0.496000071901181,1
lncRNA_9333,19.6044763368851,0.387790080222284,0.484681880182994,0,1,1
lncRNA_9334,15.0226972788618,0.931796708190721,1.46354830714933,0,1,1
lncRNA_9335,4.44966951621826,1.0526038276289,1.66915845267226,0.0315151791279538,0.974858686964395,1
lncRNA_9339,6.30740941686807,0.628837807928792,1.31090629174562,0,1,1
lncRNA_9340,2.34010065043011,0.66981008675466,1.46129617022068,0,1,1
lncRNA_9341,2.40205411122264,1.22240890464591,2.10858097510063,0.105478000262852,0.915996525846334,1
lncRNA_9342,45.9928575093729,0.0430079077342492,1.09816165334133,0,1,1
lncRNA_9347,1.32343876162442,-0.0568788697665446,1.96109367920439,0,1,1
lncRNA_9348,0.0778643829235665,-0.317632049812147,4.18075246243429,0,1,1
lncRNA_9352,17.3866701621299,0.974340188623639,1.19485724066843,0,1,1
lncRNA_9353,4.29158708438357,2.26604011656538,1.7589192376904,0.719782972086765,0.471658630631389,1
lncRNA_9354,10.1911110232278,0.869714727792282,1.48430093658742,0,1,1
lncRNA_9355,1.69711003916217,0,4.18129092167749,0,1,1
lncRNA_9356,2.57511411026224,-0.537413510525971,2.14126304853078,0,1,1
lncRNA_9357,2.79023360026281,-0.30406149063736,1.70612497933709,0,1,1
lncRNA_9358,3.07620451547936,-0.0356539431005061,1.31595811175286,0,1,1
lncRNA_9360,0.260607264019262,0.220798337227654,4.17488184512735,0,1,1
lncRNA_9361,0.483884886759652,1.14677186413641,4.17099724035588,0.0351886744772537,0.971929293097502,1
lncRNA_9362,2.5363062121718,0.572518737280225,1.82485990990773,0,1,1
lncRNA_9363,1.54992045066892,0.150787846525579,3.51450273838029,0,1,1
lncRNA_9364,11.4620319477765,0.559246110535414,0.993727547212261,0,1,1
lncRNA_9365,0.144197917420304,0.82489192507905,4.17963881737229,0,1,1
lncRNA_9367,2.48201973924039,0.485355742559427,3.20327873041042,0,1,1
lncRNA_9369,1.74889849731125,0.11675402623941,2.08547688759413,0,1,1
lncRNA_9370,0.85267801967581,-2.6123213595663,3.98330086336836,-0.404770167976436,0.685646459015359,1
lncRNA_9372,6.54144927711345,1.39759497363903,1.43629946902174,0.276818993680912,0.78191909602937,1
lncRNA_9373,5.82519670211409,0.562209176846455,1.21588459998971,0,1,1
lncRNA_9374,2.53347128020626,-0.871856821304876,2.16287933246501,0,1,1
lncRNA_9375,20.8538789443085,0.910425079537483,1.16540822332225,0,1,1
lncRNA_9380,217.170991953627,0.437992170303479,0.304429270952463,0,1,1
lncRNA_9381,685.091282743679,0.355454298846523,0.47668269744278,0,1,1
lncRNA_9385,21.0400154243795,2.05235796395712,0.584231771101988,1.80126794880076,0.0716606570584919,1
lncRNA_9386,8658.49348463324,-0.274801496800202,0.235905568843357,0,1,1
lncRNA_9387,325.80836089975,0.131687402909451,0.226182269558912,0,1,1
lncRNA_9388,157.218998448573,1.46144986310013,0.460827567954001,1.0013503861084,0.316657441296656,1
lncRNA_9398,2.32349329631707,-2.30432944877483,2.67430883240714,-0.487725812729267,0.625744065605118,1
lncRNA_9401,13.6891673414883,-0.587723249824433,0.67748960124731,0,1,1
lncRNA_9403,40.8592852741545,-0.89199873993372,0.543729524428715,0,1,1
lncRNA_9404,1015.63848714143,-0.377061734185277,0.382433838869649,0,1,1
lncRNA_9405,3.36121015027236,1.74666207859331,1.99471661312135,0.374319877661681,0.708166345035827,1
lncRNA_9406,51.3002484283182,1.4062477916162,1.03351620541019,0.393073460763946,0.694265224975695,1
lncRNA_9407,23.5110745359039,1.12833513513866,0.622293252998298,0.206229353315851,0.836611760006358,1
lncRNA_9408,1.4399221229126,-0.662774717494036,1.24410317911688,0,1,1
lncRNA_9411,6.65332031374296,3.16469878821155,2.29708930946218,0.942365966919405,0.346005305145318,1
lncRNA_9412,7.83305407149022,2.88127884195267,1.31413109083245,1.43157623701069,0.152265134362842,1
lncRNA_9413,849.386122429413,-0.0361873019602192,0.268430402635715,0,1,1
lncRNA_9414,168.377376202351,-0.353302446345766,0.304928541123621,0,1,1
lncRNA_9415,144.28090050083,0.634880945301478,0.471759733821157,0,1,1
lncRNA_9417,37.2602324582704,-0.506686088076512,0.390732876938891,0,1,1
lncRNA_9418,518.654402739807,1.19132476790847,0.821516770552112,0.232892102470274,0.815845191162014,1
lncRNA_9419,3.34481061222248,-1.38212949551479,1.46970711937773,-0.260003840545168,0.794860811129159,1
lncRNA_9420,5.29986715668246,0.14705208048835,1.86760700502723,0,1,1
lncRNA_9421,6.33327307920376,0.544723755828493,0.799242168102674,0,1,1
lncRNA_9422,10.1628034982334,2.67868325874103,0.902205030323631,1.86064497793686,0.0627943286955278,1
lncRNA_9423,70.1997188851608,-0.14827776450724,0.502466658273067,0,1,1
lncRNA_9424,38.3929136134412,0.538342394124494,0.469884973614652,0,1,1
lncRNA_9425,9.73213378589311,1.39241274894967,0.846773226976525,0.46342129917217,0.643062414581868,1
lncRNA_9426,23.0428637997123,0.693254091349108,0.50829748862435,0,1,1
lncRNA_9427,8.01240467958301,1.33160205245487,0.632290212188534,0.52444596810553,0.599968391364773,1
lncRNA_9428,321.765762619017,-0.0315822279745201,0.271005921830023,0,1,1
lncRNA_9430,21.0030982027877,2.39550921747943,0.670089842484717,2.08257031968256,0.037290406957862,1
lncRNA_9431,4.08413289562478,-0.521275977266073,0.862525477225143,0,1,1
lncRNA_9434,1.63015458305905,0.156650778503642,2.92242594206634,0,1,1
lncRNA_9435,0.702965221948269,0,4.16582103467243,0,1,1
lncRNA_9436,0.186964972633472,0.756338021998791,4.17451165927258,0,1,1
lncRNA_9438,9.11433666578509,-0.253596184609277,0.796357796700059,0,1,1
lncRNA_9440,8.10885183690483,1.53015720725383,0.90300368722825,0.587104144481557,0.557133764265741,1
lncRNA_9441,48.2157758895003,0.103702857815238,0.625153583503291,0,1,1
lncRNA_9442,17.4259086635137,1.81123228456839,0.645087043136263,1.2575547644305,0.208552821599834,1
lncRNA_9443,3.03970607218981,0.171142113146069,2.94082193968623,0,1,1
lncRNA_9444,20.6960317975959,0.623089807587272,0.527677160931706,0,1,1
lncRNA_9445,3.50019387285883,0.861597681796881,0.964897827420331,0,1,1
lncRNA_9449,3.8697396288937,-0.385564693549513,1.33291440324383,0,1,1
lncRNA_9450,40.2393160966379,1.90626439375429,0.786885262254183,1.15171097646196,0.249439860242332,1
lncRNA_9451,0.712113709960351,0.401275520387541,4.16485425340736,0,1,1
lncRNA_9454,7.74920045288697,3.6606852026415,1.75880318388645,1.51278166142624,0.130335128519284,1
lncRNA_9455,17.8487705761702,-0.339955218651546,0.97280292940102,0,1,1
lncRNA_9456,8.82314972719862,2.43089145630991,1.2517788819311,1.14308643240769,0.253002706846,1
lncRNA_9457,7.94245471412702,1.64483978714609,1.18065889466145,0.546169422906011,0.584949482505911,1
lncRNA_9458,52.6156098079653,0.595362561163698,0.57502810669872,0,1,1
lncRNA_9459,107.113420501073,0.856292035921773,0.330871065160839,0,1,1
lncRNA_9460,16.1845766691557,2.66201477993642,0.88371732933849,1.88070859850687,0.0600115693690352,1
lncRNA_9461,3.8326244966046,0.481813446837973,1.95060101446847,0,1,1
lncRNA_9462,50.3229387103797,-0.0773604695596816,0.330655453519973,0,1,1
lncRNA_9463,7.24002380403027,1.16328329668862,0.844423282527021,0.193366644510292,0.84667183624822,1
lncRNA_9464,12.8618955166848,0.116839161142614,0.739020738084681,0,1,1
lncRNA_9465,59.1805830207759,0.299481767740468,0.338692164153266,0,1,1
lncRNA_9466,4.33248403071121,-0.0722336940074636,0.86631233024122,0,1,1
lncRNA_9467,1.5806758697694,1.85508027475026,3.18481898720266,0.268486302733741,0.78832501679898,1
lncRNA_9468,5.6438828820705,0.680571379595574,1.0099846349989,0,1,1
lncRNA_9469,370.245718676583,0.510915629027523,0.583305183684336,0,1,1
lncRNA_9470,18.07545449416,1.70059161720916,0.746365522864002,0.938670926975307,0.347899724669316,1
lncRNA_9471,4.49089803240538,0.542529218786871,2.29736824641088,0,1,1
lncRNA_9472,24.2803754077185,1.638980312802,0.574993107950208,1.11128342925691,0.266446369772991,1
lncRNA_9473,15.0849336934661,0.0779774516809726,0.648368000919099,0,1,1
lncRNA_9474,3536.1929634549,0.924644291042022,0.265350829456246,0,1,1
lncRNA_9475,27.4189310678512,1.66457322828052,0.615334943770122,1.08001867114634,0.280133865869251,1
lncRNA_9476,0.265266919390019,0.180646538127975,4.1724344060887,0,1,1
lncRNA_9477,6.63278488910027,0.550486378101887,2.07732565034373,0,1,1
lncRNA_9478,9.09493947291702,0.773287519218059,1.81127341261034,0,1,1
lncRNA_9479,13.4799242019809,0.5981346751522,0.60807534117264,0,1,1
lncRNA_9480,3.25845263149306,3.35741980438889,1.48808281043861,1.58419933880834,0.113148363722135,1
lncRNA_9481,19.4071909243013,1.81838222567307,0.612955604266155,1.335141109694,0.181830166787139,1
lncRNA_9482,1.05606938728899,-6.53595979864168,4.15158693358865,-1.33345631133307,0.182382103497045,1
lncRNA_9483,10.2253637649412,-0.503571190777618,1.22656747816926,0,1,1
lncRNA_9484,37.4944711879977,1.69718515353574,0.582741766062291,1.19638782414167,0.231545250584576,1
lncRNA_9485,9.06484317517263,1.00105548252047,1.42741959605789,0.000739433957181727,0.999410017115595,1
lncRNA_9486,2.36803995411802,1.19448430057631,1.12324861028977,0.17314448359401,0.862537860095655,1
lncRNA_9487,1.78728078977047,0.0111688656673637,4.1541748300599,0,1,1
lncRNA_9489,3.61284649714198,2.2286424049679,1.62446743244047,0.756335510599976,0.449448062508221,1
lncRNA_9490,5.83130430472141,-0.260900666011294,1.38096045570547,0,1,1
lncRNA_9491,30.5857362705901,0.57794767118716,0.706832657023604,0,1,1
lncRNA_9492,5.50424704568059,0.438008847614318,0.74038342507067,0,1,1
lncRNA_9493,41.6022419636532,0.457676390606434,1.18238986299308,0,1,1
lncRNA_9494,12.5580586636416,-1.42628046150153,0.84281032796727,-0.505784572585452,0.613007889846378,1
lncRNA_9495,172.095468945735,1.19546656593089,1.67358322870048,0.116795246617441,0.907022310621996,1
lncRNA_9496,8.27859262093996,0.973768440264857,1.68124304534584,0,1,1
lncRNA_9497,0.830377689654411,-0.588574281112475,1.82755564400324,0,1,1
lncRNA_9498,7.07006157447028,-0.769845805070289,0.80274268573331,0,1,1
lncRNA_9499,0.414712963555439,0.898394212028257,4.17018905778441,0,1,1
lncRNA_9500,7.2282102762455,0.259377716299471,0.930399371561271,0,1,1
lncRNA_9502,3.9571741235419,-0.535808451809329,1.24550689848817,0,1,1
lncRNA_9503,1.14497532907612,2.33279019773813,3.3515024108017,0.397669473082468,0.690873842505348,1
lncRNA_9504,0.666161881051983,0.147174784050647,4.1715824030466,0,1,1
lncRNA_9505,23.3744892702482,0.541190740764748,0.910096412385393,0,1,1
lncRNA_9506,3.22951762585141,0.142269183831909,1.83106123117439,0,1,1
lncRNA_9507,5.35403069559004,1.72682525046168,1.43803832881359,0.505428287896416,0.613258054624153,1
lncRNA_9508,24.514928456312,-0.138836439221209,0.965478389122282,0,1,1
lncRNA_9509,6.69456276128216,-1.60732979708297,1.189891301464,-0.51040779635563,0.609765796006829,1
lncRNA_9510,33.2986744822714,0.623144254900361,1.05775590233539,0,1,1
lncRNA_9511,12.6622000533006,-0.0264589442438522,1.42480903038649,0,1,1
lncRNA_9512,33.923501172818,1.7475789431293,1.19657935640787,0.624763363270391,0.53212637945829,1
lncRNA_9513,0.105656556713606,-0.412633898980848,4.17785508748466,0,1,1
lncRNA_9516,6.61749388824161,0.748496333576388,1.30991612403915,0,1,1
lncRNA_9519,0.683252996555812,-0.121521383843142,3.22402459597848,0,1,1
lncRNA_9520,1.20873568841454,0.538768640293646,2.19020447151882,0,1,1
lncRNA_9523,0.156882451458252,0,4.18129092167749,0,1,1
lncRNA_9526,18.5111585905218,0.483749212443176,1.24264953583257,0,1,1
lncRNA_9537,2.89509354992395,1.12121522155338,1.80508661469686,0.0671520250421548,0.946460677333722,1
lncRNA_9542,13.2330393730184,2.56280001280468,0.836013668076691,1.86934744308668,0.0615744915398762,1
lncRNA_9543,12.0155060267191,1.08710175899341,1.35164740367611,0.0644411839630043,0.948618938094397,1
lncRNA_9544,0.935083659726235,0.377390210078086,4.16512450601815,0,1,1
lncRNA_9545,0.92423243453016,0.825211781790955,4.16506704044542,0,1,1
lncRNA_9546,2.74415250190461,-0.694318604506545,1.97344815739011,0,1,1
lncRNA_9547,3.26048796840456,1.15650395944328,1.55359773133433,0.100736475270769,0.919759655559036,1
lncRNA_9548,1.83822326181447,-0.400832272114332,2.52873138762378,0,1,1
lncRNA_9549,12.1792693161319,1.41188860895641,1.15699893732874,0.355997396080045,0.72184251523885,1
lncRNA_9550,6.5369684728351,-0.704055844262126,1.21553453928412,0,1,1
lncRNA_9551,4.11763284852743,-0.356041856285782,1.56380398701498,0,1,1
lncRNA_9552,5.55832480513931,1.00514176535655,1.09085093433492,0.00471353618969413,0.996239156173506,1
lncRNA_9553,1.66374136817984,0.714362135869883,2.08928397399098,0,1,1
lncRNA_9554,65.9208970727018,-0.417783091783396,0.625752181403429,0,1,1
lncRNA_9555,15.6502608603881,0.499056685013656,1.02522266421651,0,1,1
lncRNA_9556,0.849855719015548,2.13732423804721,3.00812831580426,0.378083684818853,0.705368427963921,1
lncRNA_9557,1.00532102502049,2.25524360273253,3.45199089767981,0.363628885457437,0.71613515385096,1
lncRNA_9558,30.9684906034,0.601472144935094,1.09180844715914,0,1,1
lncRNA_9559,2.12017020744378,1.22386042063715,2.28342653120671,0.098037058594941,0.921902866588927,1
lncRNA_9560,0.651380501077574,1.40562411768322,4.15978077686581,0.0975109361385244,0.922320649836338,1
lncRNA_9561,0.700130093684734,0,4.18129092167749,0,1,1
lncRNA_9562,3.46467356395664,3.525996412664,2.04421330194076,1.23568142828629,0.216577003503098,1
lncRNA_9563,3.62827492525228,-2.62158972316994,1.87111211194675,-0.866644875428011,0.386136617584714,1
lncRNA_9564,79.7794083292909,-0.521569887082287,0.763066328735056,0,1,1
lncRNA_9565,16.1145699557347,-1.62242055407142,0.980611029545155,-0.634727262205201,0.525606310018997,1
lncRNA_9566,9.12766897529645,-0.850974352956717,1.32497875249414,0,1,1
lncRNA_9567,42.2693350275078,0.9028542150814,0.83944673952987,0,1,1
lncRNA_9568,4.14614890636372,0.76922668903359,1.37403796321768,0,1,1
lncRNA_9569,8.7333163688416,-0.380842475565018,0.672252215218931,0,1,1
lncRNA_9570,14.7904429784646,-0.196141177961,0.871739829519142,0,1,1
lncRNA_9571,10.6178808881719,0.373592215502634,1.22476542640888,0,1,1
lncRNA_9572,4.86994811014025,-1.94400879128213,1.29585375011348,-0.728484052463068,0.466317327398513,1
lncRNA_9573,27.3313795675932,0.588794294628448,1.0817328473747,0,1,1
lncRNA_9574,22.84949315536,-0.605918884928548,0.867436228022439,0,1,1
lncRNA_9575,7.45440180411889,-2.00058551062586,1.21409833319821,-0.824138773002099,0.40986071145602,1
lncRNA_9576,10.3861892505964,-0.101492849993695,1.32236735826622,0,1,1
lncRNA_9577,0.761646498197156,0.538766645839847,4.11779896374031,0,1,1
lncRNA_9578,2.68768518081857,-0.386264736207629,1.57917507250859,0,1,1
lncRNA_9579,9.21477548626115,0.231945335708357,1.14308862374445,0,1,1
lncRNA_9580,8.80102442712643,0.383677944690289,1.1287569323973,0,1,1
lncRNA_9581,0.539921897356496,41.0456116449541,4.15998538900558,9.6263827634565,6.18691159304569e-22,2.11994525735711e-18
lncRNA_9582,0.624904978793748,1.81963577187215,4.1519753007131,0.197408633845046,0.843507773732337,1
lncRNA_9583,1.66540247311668,-0.277811166595105,2.9111067837876,0,1,1
lncRNA_9584,10.5119245454859,-2.44589926976198,1.49522347320108,-0.96701215281653,0.333537958437211,1
lncRNA_9585,0.536510258406469,-0.523681428361723,4.16901458503051,0,1,1
lncRNA_9586,3.6795524335183,1.61781903668096,1.74043172720595,0.354980334490219,0.722604323880378,1
lncRNA_9587,6.4203911622729,-0.48298372858439,1.71316579410909,0,1,1
