OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_10053,0.1785708404263111,OG_10053,FUN_043327-T1,Peve_00043037,Pocillopora_meandrina_HIv1___RNAseq.g8955.t1,three_way,55.082,FUN_043327-T1,D6WMX4,PINK1_TRICA,,"Serine/threonine-protein kinase Pink1, mitochondrial (EC 2.7.11.1) (PTEN-induced putative kinase 1)",Tribolium castaneum (Red flour beetle),36.7,450.0,9.499999999999999e-69,262.7,"sp|D6WMX4|PINK1_TRICA Serine/threonine-protein kinase Pink1, mitochondrial OS=Tribolium castaneum OX=7070 GN=Pink1 PE=1 SV=1",GO:0000422; GO:0004674; GO:0005524; GO:0005739; GO:0005741; GO:0005743; GO:0005829; GO:0031398; GO:0031625; GO:0042981; GO:0046777; GO:0046872; GO:0090141; GO:1904544,autophagy of mitochondrion [GO:0000422]; positive regulation of free ubiquitin chain polymerization [GO:1904544]; positive regulation of mitochondrial fission [GO:0090141]; positive regulation of protein ubiquitination [GO:0031398]; protein autophosphorylation [GO:0046777]; regulation of apoptotic process [GO:0042981],cytosol [GO:0005829]; mitochondrial inner membrane [GO:0005743]; mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein serine/threonine kinase activity [GO:0004674]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0005739; GO:0005829; GO:0006914; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; mitochondrion; cytosol; autophagy; transferase activity; organelle; catalytic activity, acting on a protein"
OG_06045,0.178562044331506,OG_06045,FUN_026713-T1,Peve_00018520,Pocillopora_meandrina_HIv1___TS.g19667.t2,three_way,92.40666666666668,FUN_026713-T1,Q2KJ46,,,,,65.5,472.0,4.3e-169,595.9,sp|Q2KJ46|PSMD3_BOVIN 26S proteasome non-ATPase regulatory subunit 3 OS=Bos taurus OX=9913 GN=PSMD3 PE=2 SV=1,,,,,,
OG_06747,0.1785547755300317,OG_06747,FUN_031556-T1,Peve_00022778,Pocillopora_meandrina_HIv1___RNAseq.g5088.t1,three_way,56.9495,FUN_031556-T1,Q6DD45,ZCHC8_XENLA,,Zinc finger CCHC domain-containing protein 8 (TRAMP-like complex RNA-binding factor ZCCHC8),Xenopus laevis (African clawed frog),35.5,389.0,7.999999999999999e-53,209.9,sp|Q6DD45|ZCHC8_XENLA Zinc finger CCHC domain-containing protein 8 OS=Xenopus laevis OX=8355 GN=zcchc8 PE=2 SV=1,GO:0003723; GO:0005654; GO:0006396; GO:0008270; GO:0031124; GO:0071013,mRNA 3'-end processing [GO:0031124]; RNA processing [GO:0006396],catalytic step 2 spliceosome [GO:0071013]; nucleoplasm [GO:0005654],RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003723; GO:0005654; GO:0016071,RNA binding; nucleoplasm; mRNA metabolic process
OG_00764,0.1784492158830286,OG_00764,FUN_003433-T1,Peve_00010310,Pocillopora_meandrina_HIv1___RNAseq.g9161.t1,three_way,48.00683333333333,,,,,,,,,,,,,,,,,
OG_06844,0.1784376922759489,OG_06844,FUN_031784-T1,Peve_00010429,Pocillopora_meandrina_HIv1___TS.g24287.t1,three_way,83.68866666666666,FUN_031784-T1,Q9ULT8,HECD1_HUMAN,,E3 ubiquitin-protein ligase HECTD1 (EC 2.3.2.26) (E3 ligase for inhibin receptor) (EULIR) (HECT domain-containing protein 1),Homo sapiens (Human),52.0,2736.0,0.0,2536.5,sp|Q9ULT8|HECD1_HUMAN E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens OX=9606 GN=HECTD1 PE=1 SV=4,GO:0003170; GO:0003281; GO:0006511; GO:0016567; GO:0032436; GO:0035904; GO:0046872; GO:0061630,aorta development [GO:0035904]; heart valve development [GO:0003170]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein ubiquitination [GO:0016567]; ubiquitin-dependent protein catabolic process [GO:0006511]; ventricular septum development [GO:0003281],,metal ion binding [GO:0046872]; ubiquitin protein ligase activity [GO:0061630],GO:0003824; GO:0016740; GO:0048856; GO:0140096,"catalytic activity; transferase activity; anatomical structure development; catalytic activity, acting on a protein"
OG_07282,0.1783690603841564,OG_07282,FUN_033509-T1,Peve_00009172,Pocillopora_meandrina_HIv1___RNAseq.g24179.t1,three_way,62.28966666666666,FUN_033509-T1,P14942,GSTA4_RAT,,Glutathione S-transferase alpha-4 (EC 2.5.1.18) (GST 8-8) (GST A4-4) (GST K) (Glutathione S-transferase Yk) (GST Yk),Rattus norvegicus (Rat),30.8,211.0,1.5e-17,91.3,sp|P14942|GSTA4_RAT Glutathione S-transferase alpha-4 OS=Rattus norvegicus OX=10116 GN=Gsta4 PE=1 SV=2,GO:0004364; GO:0005739; GO:0005829; GO:0006749; GO:0006805; GO:0009635; GO:0010043; GO:0015643; GO:0035094; GO:0042802; GO:0042803; GO:0071285,cellular response to lithium ion [GO:0071285]; glutathione metabolic process [GO:0006749]; response to herbicide [GO:0009635]; response to nicotine [GO:0035094]; response to zinc ion [GO:0010043]; xenobiotic metabolic process [GO:0006805],cytosol [GO:0005829]; mitochondrion [GO:0005739],glutathione transferase activity [GO:0004364]; identical protein binding [GO:0042802]; protein homodimerization activity [GO:0042803]; toxic substance binding [GO:0015643],GO:0003824; GO:0005739; GO:0005829; GO:0006575; GO:0006790; GO:0016740; GO:0043226,catalytic activity; mitochondrion; cytosol; modified amino acid metabolic process; sulfur compound metabolic process; transferase activity; organelle
OG_03480,0.1783660829911543,OG_03480,FUN_014574-T1,Peve_00027629,Pocillopora_meandrina_HIv1___TS.g27474.t1,three_way,69.878,FUN_014574-T1,Q9VCA2,,,,,36.1,527.0,8.1e-84,312.8,sp|Q9VCA2|ORCT_DROME Organic cation transporter protein OS=Drosophila melanogaster OX=7227 GN=Orct PE=1 SV=1,,,,,,
OG_06044,0.1783656934577048,OG_06044,FUN_026709-T1,Peve_00018525,Pocillopora_meandrina_HIv1___RNAseq.g9380.t1,three_way,64.574,,,,,,,,,,,,,,,,,
OG_08354,0.1783217787545497,OG_08354,FUN_036898-T1,Peve_00018372,Pocillopora_meandrina_HIv1___RNAseq.g10780.t1,three_way,90.75833333333333,FUN_036898-T1,Q6XUZ5,,,,,79.5,409.0,2.4e-189,662.9,sp|Q6XUZ5|IDHC_SHEEP Isocitrate dehydrogenase [NADP] cytoplasmic OS=Ovis aries OX=9940 GN=IDH1 PE=2 SV=1,,,,,,
OG_08489,0.1783010616034126,OG_08489,FUN_037325-T1,Peve_00006232,Pocillopora_meandrina_HIv1___RNAseq.g10696.t2,three_way,81.88216666666666,FUN_037325-T1,Q0VDN7,,,,,32.6,657.0,4.6e-78,293.9,sp|Q0VDN7|RUND1_MOUSE RUN domain-containing protein 1 OS=Mus musculus OX=10090 GN=Rundc1 PE=1 SV=1,,,,,,
OG_02308,0.1782421698831469,OG_02308,FUN_008887-T1,Peve_00000779,Pocillopora_meandrina_HIv1___RNAseq.g4004.t1,three_way,73.50366666666666,FUN_008887-T1,Q0VD32,CRBL2_BOVIN,,cAMP-responsive element-binding protein-like 2,Bos taurus (Bovine),61.9,84.0,8.4e-21,101.7,sp|Q0VD32|CRBL2_BOVIN cAMP-responsive element-binding protein-like 2 OS=Bos taurus OX=9913 GN=CREBL2 PE=1 SV=1,GO:0003677; GO:0003700; GO:0005634; GO:0006355; GO:0016604; GO:0030154; GO:0033138; GO:0045600; GO:0045893; GO:0046326; GO:0046889; GO:0050821,cell differentiation [GO:0030154]; positive regulation of D-glucose import [GO:0046326]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of fat cell differentiation [GO:0045600]; positive regulation of lipid biosynthetic process [GO:0046889]; positive regulation of peptidyl-serine phosphorylation [GO:0033138]; protein stabilization [GO:0050821]; regulation of DNA-templated transcription [GO:0006355],nuclear body [GO:0016604]; nucleus [GO:0005634],DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700],GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; transcription regulator activity
OG_04032,0.1782248868359849,OG_04032,FUN_016340-T1,Peve_00044576,Pocillopora_meandrina_HIv1___RNAseq.g9730.t1,three_way,73.72266666666667,FUN_016340-T1,Q6P7A2,UBE4A_RAT,,Ubiquitin conjugation factor E4 A (EC 2.3.2.27) (RING-type E3 ubiquitin transferase E4 A),Rattus norvegicus (Rat),39.6,1095.0,2.2e-194,681.0,sp|Q6P7A2|UBE4A_RAT Ubiquitin conjugation factor E4 A OS=Rattus norvegicus OX=10116 GN=Ube4a PE=2 SV=1,GO:0000151; GO:0000209; GO:0005634; GO:0005737; GO:0006511; GO:0034450; GO:0036503; GO:0061630,ERAD pathway [GO:0036503]; protein polyubiquitination [GO:0000209]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],ubiquitin protein ligase activity [GO:0061630]; ubiquitin-ubiquitin ligase activity [GO:0034450],GO:0003824; GO:0005634; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleus; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_09402,0.1781924100560895,OG_09402,FUN_040717-T1,Peve_00002276,Pocillopora_meandrina_HIv1___RNAseq.g6552.t1,three_way,45.09733333333333,,,,,,,,,,,,,,,,,
OG_09336,0.178095876130677,OG_09336,FUN_040299-T1,Peve_00038649,Pocillopora_meandrina_HIv1___TS.g20792.t1,three_way,42.627833333333335,FUN_040299-T1,Q96RW7,HMCN1_HUMAN,,Hemicentin-1 (Fibulin-6) (FIBL-6),Homo sapiens (Human),24.5,4769.0,0.0,1096.6,sp|Q96RW7|HMCN1_HUMAN Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2,GO:0005201; GO:0005509; GO:0005604; GO:0005737; GO:0005912; GO:0005927; GO:0005938; GO:0007156; GO:0007157; GO:0007601; GO:0009617; GO:0030036; GO:0032154; GO:0051301; GO:0062023; GO:0070062; GO:0071711,actin cytoskeleton organization [GO:0030036]; basement membrane organization [GO:0071711]; cell division [GO:0051301]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; response to bacterium [GO:0009617]; visual perception [GO:0007601],adherens junction [GO:0005912]; basement membrane [GO:0005604]; cell cortex [GO:0005938]; cleavage furrow [GO:0032154]; collagen-containing extracellular matrix [GO:0062023]; cytoplasm [GO:0005737]; extracellular exosome [GO:0070062]; muscle tendon junction [GO:0005927],calcium ion binding [GO:0005509]; extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0007010; GO:0007155; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0050877,structural molecule activity; cytoskeleton organization; cell adhesion; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; nervous system process
OG_09168,0.1780069887946875,OG_09168,FUN_039832-T1,Peve_00005161,Pocillopora_meandrina_HIv1___RNAseq.g7305.t1,three_way,75.39766666666667,,,,,,,,,,,,,,,,,
OG_02598,0.1779771163540136,OG_02598,FUN_010719-T1,Peve_00029906,Pocillopora_meandrina_HIv1___RNAseq.g20952.t1,three_way,68.09400000000001,FUN_010719-T1,P10606,COX5B_HUMAN,,"Cytochrome c oxidase subunit 5B, mitochondrial (Cytochrome c oxidase polypeptide Vb)",Homo sapiens (Human),44.8,87.0,2.1e-13,77.0,"sp|P10606|COX5B_HUMAN Cytochrome c oxidase subunit 5B, mitochondrial OS=Homo sapiens OX=9606 GN=COX5B PE=1 SV=2",GO:0004129; GO:0005739; GO:0005743; GO:0006123; GO:0007585; GO:0031966; GO:0045277; GO:0045333; GO:0046872,"cellular respiration [GO:0045333]; mitochondrial electron transport, cytochrome c to oxygen [GO:0006123]; respiratory gaseous exchange by respiratory system [GO:0007585]",mitochondrial inner membrane [GO:0005743]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739]; respiratory chain complex IV [GO:0045277],cytochrome-c oxidase activity [GO:0004129]; metal ion binding [GO:0046872],GO:0005215; GO:0005739; GO:0006091; GO:0043226,transporter activity; mitochondrion; generation of precursor metabolites and energy; organelle
OG_09455,0.1779402220600699,OG_09455,FUN_041463-T1,Peve_00013687,Pocillopora_meandrina_HIv1___RNAseq.g15689.t1,three_way,54.7395,FUN_041463-T1,Q95209,SORL_RABIT,,Sortilin-related receptor (Low-density lipoprotein receptor relative with 11 ligand-binding repeats) (LDLR relative with 11 ligand-binding repeats) (LR11) (SorLA-1) (Sorting protein-related receptor containing LDLR class A repeats) (SorLA),Oryctolagus cuniculus (Rabbit),36.6,2110.0,7.4e-199,697.2,sp|Q95209|SORL_RABIT Sortilin-related receptor OS=Oryctolagus cuniculus OX=9986 GN=SORL1 PE=1 SV=1,GO:0000139; GO:0002024; GO:0005615; GO:0005768; GO:0005769; GO:0005771; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0006605; GO:0006622; GO:0006892; GO:0006897; GO:0010897; GO:0014910; GO:0016020; GO:0030514; GO:0030658; GO:0031901; GO:0032585; GO:0038020; GO:0045053; GO:0046628; GO:0055038; GO:1904179; GO:1990845,adaptive thermogenesis [GO:1990845]; diet induced thermogenesis [GO:0002024]; endocytosis [GO:0006897]; insulin receptor recycling [GO:0038020]; negative regulation of BMP signaling pathway [GO:0030514]; negative regulation of triglyceride catabolic process [GO:0010897]; positive regulation of adipose tissue development [GO:1904179]; positive regulation of insulin receptor signaling pathway [GO:0046628]; post-Golgi vesicle-mediated transport [GO:0006892]; protein retention in Golgi apparatus [GO:0045053]; protein targeting [GO:0006605]; protein targeting to lysosome [GO:0006622]; regulation of smooth muscle cell migration [GO:0014910],early endosome [GO:0005769]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endosome [GO:0005768]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; multivesicular body [GO:0005771]; multivesicular body membrane [GO:0032585]; plasma membrane [GO:0005886]; recycling endosome membrane [GO:0055038]; transport vesicle membrane [GO:0030658],,GO:0005615; GO:0005768; GO:0005783; GO:0005794; GO:0005886; GO:0006886; GO:0016192; GO:0031410; GO:0043226,extracellular space; endosome; endoplasmic reticulum; Golgi apparatus; plasma membrane; intracellular protein transport; vesicle-mediated transport; cytoplasmic vesicle; organelle
OG_05133,0.1779117272913562,OG_05133,FUN_023402-T1,Peve_00038654,Pocillopora_meandrina_HIv1___RNAseq.g17559.t1,three_way,90.449,FUN_023402-T1,Q3ZCH0,HSPA9_BOVIN,,"Stress-70 protein, mitochondrial (EC 3.6.4.10) (75 kDa glucose-regulated protein) (GRP-75) (Heat shock 70 kDa protein 9)",Bos taurus (Bovine),78.8,660.0,3.6e-295,1015.4,"sp|Q3ZCH0|HSPA9_BOVIN Stress-70 protein, mitochondrial OS=Bos taurus OX=9913 GN=HSPA9 PE=2 SV=1",GO:0005524; GO:0005730; GO:0005737; GO:0005739; GO:0005759; GO:0006611; GO:0016226; GO:0016887; GO:0030218; GO:0031072; GO:0031625; GO:0036444; GO:0042026; GO:0042645; GO:0043065; GO:0044183; GO:0045646; GO:0045647; GO:0051082; GO:0051085; GO:0140662; GO:1902037; GO:1903707,calcium import into the mitochondrion [GO:0036444]; chaperone cofactor-dependent protein refolding [GO:0051085]; erythrocyte differentiation [GO:0030218]; iron-sulfur cluster assembly [GO:0016226]; negative regulation of erythrocyte differentiation [GO:0045647]; negative regulation of hematopoietic stem cell differentiation [GO:1902037]; negative regulation of hemopoiesis [GO:1903707]; positive regulation of apoptotic process [GO:0043065]; protein export from nucleus [GO:0006611]; protein refolding [GO:0042026]; regulation of erythrocyte differentiation [GO:0045646],cytoplasm [GO:0005737]; mitochondrial matrix [GO:0005759]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]; nucleolus [GO:0005730],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; heat shock protein binding [GO:0031072]; protein folding chaperone [GO:0044183]; ubiquitin protein ligase binding [GO:0031625]; unfolded protein binding [GO:0051082],GO:0003824; GO:0005730; GO:0005739; GO:0006457; GO:0006886; GO:0006913; GO:0016787; GO:0030154; GO:0043226; GO:0044183; GO:0055085; GO:0140657,catalytic activity; nucleolus; mitochondrion; protein folding; intracellular protein transport; nucleocytoplasmic transport; hydrolase activity; cell differentiation; organelle; protein folding chaperone; transmembrane transport; ATP-dependent activity
OG_00582,0.1779034654606494,OG_00582,FUN_001655-T1,Peve_00038364,Pocillopora_meandrina_HIv1___RNAseq.g29406.t1,three_way,93.90866666666666,FUN_001655-T1,P53621,COPA_HUMAN,,Coatomer subunit alpha (Alpha-coat protein) (Alpha-COP) (HEP-COP) (HEPCOP) [Cleaved into: Xenin (Xenopsin-related peptide); Proxenin],Homo sapiens (Human),75.2,1228.0,0.0,1507.7,sp|P53621|COPA_HUMAN Coatomer subunit alpha OS=Homo sapiens OX=9606 GN=COPA PE=1 SV=2,GO:0000139; GO:0003729; GO:0005179; GO:0005198; GO:0005615; GO:0005737; GO:0005789; GO:0005829; GO:0006886; GO:0006888; GO:0006890; GO:0006891; GO:0016020; GO:0030126; GO:0030133; GO:0030157; GO:0030426; GO:0070062; GO:0099612; GO:1902463,"endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; intra-Golgi vesicle-mediated transport [GO:0006891]; intracellular protein transport [GO:0006886]; pancreatic juice secretion [GO:0030157]; protein localization to axon [GO:0099612]; protein localization to cell leading edge [GO:1902463]; retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum [GO:0006890]",COPI vesicle coat [GO:0030126]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; Golgi membrane [GO:0000139]; growth cone [GO:0030426]; membrane [GO:0016020]; transport vesicle [GO:0030133],hormone activity [GO:0005179]; mRNA binding [GO:0003729]; structural molecule activity [GO:0005198],GO:0003723; GO:0005198; GO:0005615; GO:0005829; GO:0006886; GO:0016192; GO:0022600; GO:0031410; GO:0043226; GO:0048018; GO:0098772,RNA binding; structural molecule activity; extracellular space; cytosol; intracellular protein transport; vesicle-mediated transport; digestive system process; cytoplasmic vesicle; organelle; receptor ligand activity; molecular function regulator activity
OG_04498,0.1778747388359541,OG_04498,FUN_021934-T1,Peve_00023932,Pocillopora_meandrina_HIv1___RNAseq.g2962.t1,three_way,57.409666666666666,,,,,,,,,,,,,,,,,
OG_04252,0.1778644011263826,OG_04252,FUN_017782-T1,Peve_00029910,Pocillopora_meandrina_HIv1___TS.g23048.t1,three_way,68.84083333333334,FUN_017782-T1,P77952,,,,,33.3,129.0,1.6e-06,55.8,sp|P77952|GLSA_STRGR L-glutamine:scyllo-inosose aminotransferase OS=Streptomyces griseus OX=1911 GN=stsC PE=1 SV=1,,,,,,
OG_01724,0.1777590163081809,OG_01724,FUN_007013-T1,Peve_00021641,Pocillopora_meandrina_HIv1___RNAseq.g20538.t1,three_way,66.045,,,,,,,,,,,,,,,,,
OG_01762,0.1777207384485172,OG_01762,FUN_007117-T1,Peve_00043801,Pocillopora_meandrina_HIv1___RNAseq.g18998.t1,three_way,71.51549999999999,FUN_007117-T1,O35565,FGF10_MOUSE,,Fibroblast growth factor 10 (FGF-10) (Keratinocyte growth factor 2),Mus musculus (Mouse),30.2,129.0,4.2e-10,67.0,sp|O35565|FGF10_MOUSE Fibroblast growth factor 10 OS=Mus musculus OX=10090 GN=Fgf10 PE=2 SV=1,GO:0000132; GO:0000278; GO:0001525; GO:0001759; GO:0001823; GO:0001935; GO:0001938; GO:0001974; GO:0003338; GO:0005111; GO:0005615; GO:0005634; GO:0005886; GO:0006935; GO:0007267; GO:0007368; GO:0007435; GO:0008083; GO:0008201; GO:0008283; GO:0008544; GO:0008589; GO:0009880; GO:0009887; GO:0009986; GO:0010468; GO:0010634; GO:0010838; GO:0016055; GO:0021983; GO:0030036; GO:0030177; GO:0030324; GO:0030538; GO:0030855; GO:0030857; GO:0030878; GO:0030916; GO:0030949; GO:0031016; GO:0031069; GO:0031076; GO:0032355; GO:0032496; GO:0032808; GO:0032925; GO:0034394; GO:0035019; GO:0035108; GO:0035265; GO:0042056; GO:0042060; GO:0042246; GO:0042472; GO:0042475; GO:0042693; GO:0043616; GO:0045739; GO:0045747; GO:0045893; GO:0045931; GO:0045944; GO:0046579; GO:0046877; GO:0048010; GO:0048144; GO:0048146; GO:0048286; GO:0048514; GO:0048536; GO:0048538; GO:0048557; GO:0048565; GO:0048566; GO:0048645; GO:0048730; GO:0048752; GO:0048807; GO:0048808; GO:0050671; GO:0050673; GO:0050674; GO:0050677; GO:0050679; GO:0050872; GO:0050918; GO:0050930; GO:0051145; GO:0051549; GO:0060019; GO:0060173; GO:0060174; GO:0060425; GO:0060428; GO:0060430; GO:0060436; GO:0060441; GO:0060445; GO:0060447; GO:0060449; GO:0060496; GO:0060510; GO:0060513; GO:0060541; GO:0060594; GO:0060595; GO:0060615; GO:0060661; GO:0060664; GO:0060665; GO:0060667; GO:0060879; GO:0060915; GO:0061033; GO:0061115; GO:0070075; GO:0070343; GO:0070352; GO:0070371; GO:0070374; GO:0070384; GO:0071338; GO:0072089; GO:0090263; GO:0097192; GO:1900087; GO:1902178; GO:2000647; GO:2000648; GO:2001240,actin cytoskeleton organization [GO:0030036]; angiogenesis [GO:0001525]; animal organ formation [GO:0048645]; animal organ morphogenesis [GO:0009887]; blood vessel morphogenesis [GO:0048514]; blood vessel remodeling [GO:0001974]; branch elongation involved in salivary gland morphogenesis [GO:0060667]; branching involved in salivary gland morphogenesis [GO:0060445]; bronchiole morphogenesis [GO:0060436]; bud elongation involved in lung branching [GO:0060449]; bud outgrowth involved in lung branching [GO:0060447]; cell population proliferation [GO:0008283]; cell-cell signaling [GO:0007267]; chemotaxis [GO:0006935]; determination of left/right symmetry [GO:0007368]; digestive tract development [GO:0048565]; embryonic camera-type eye development [GO:0031076]; embryonic digestive tract development [GO:0048566]; embryonic digestive tract morphogenesis [GO:0048557]; embryonic genitalia morphogenesis [GO:0030538]; embryonic pattern specification [GO:0009880]; endothelial cell proliferation [GO:0001935]; epidermis development [GO:0008544]; epidermis morphogenesis [GO:0048730]; epithelial cell differentiation [GO:0030855]; epithelial cell proliferation [GO:0050673]; epithelial cell proliferation involved in salivary gland morphogenesis [GO:0060664]; epithelial tube branching involved in lung morphogenesis [GO:0060441]; ERK1 and ERK2 cascade [GO:0070371]; establishment of mitotic spindle orientation [GO:0000132]; extrinsic apoptotic signaling pathway in absence of ligand [GO:0097192]; female genitalia morphogenesis [GO:0048807]; fibroblast growth factor receptor apoptotic signaling pathway [GO:1902178]; fibroblast growth factor receptor signaling pathway involved in mammary gland specification [GO:0060595]; fibroblast proliferation [GO:0048144]; hair follicle morphogenesis [GO:0031069]; Harderian gland development [GO:0070384]; induction of positive chemotaxis [GO:0050930]; inner ear morphogenesis [GO:0042472]; keratinocyte proliferation [GO:0043616]; lacrimal gland development [GO:0032808]; limb bud formation [GO:0060174]; limb development [GO:0060173]; limb morphogenesis [GO:0035108]; lung alveolus development [GO:0048286]; lung development [GO:0030324]; lung epithelium development [GO:0060428]; lung morphogenesis [GO:0060425]; lung proximal/distal axis specification [GO:0061115]; lung saccule development [GO:0060430]; male genitalia morphogenesis [GO:0048808]; mammary gland bud formation [GO:0060615]; mammary gland specification [GO:0060594]; mesenchymal cell differentiation involved in lung development [GO:0060915]; mesenchymal-epithelial cell signaling involved in lung development [GO:0060496]; mesonephros development [GO:0001823]; metanephros morphogenesis [GO:0003338]; mitotic cell cycle [GO:0000278]; muscle cell fate commitment [GO:0042693]; negative regulation of epithelial cell differentiation [GO:0030857]; negative regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001240]; negative regulation of stem cell proliferation [GO:2000647]; odontogenesis of dentin-containing tooth [GO:0042475]; organ growth [GO:0035265]; organ induction [GO:0001759]; otic vesicle formation [GO:0030916]; pancreas development [GO:0031016]; pituitary gland development [GO:0021983]; positive chemotaxis [GO:0050918]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of DNA repair [GO:0045739]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of endothelial cell proliferation [GO:0001938]; positive regulation of epithelial cell migration [GO:0010634]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of fibroblast proliferation [GO:0048146]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of hair follicle cell proliferation [GO:0071338]; positive regulation of keratinocyte migration [GO:0051549]; positive regulation of keratinocyte proliferation [GO:0010838]; positive regulation of lymphocyte proliferation [GO:0050671]; positive regulation of mitotic cell cycle [GO:0045931]; positive regulation of Notch signaling pathway [GO:0045747]; positive regulation of Ras protein signal transduction [GO:0046579]; positive regulation of stem cell proliferation [GO:2000648]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of urothelial cell proliferation [GO:0050677]; positive regulation of vascular endothelial growth factor receptor signaling pathway [GO:0030949]; positive regulation of white fat cell proliferation [GO:0070352]; positive regulation of Wnt signaling pathway [GO:0030177]; prostatic bud formation [GO:0060513]; protein localization to cell surface [GO:0034394]; radial glial cell differentiation [GO:0060019]; regulation of activin receptor signaling pathway [GO:0032925]; regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling [GO:0060665]; regulation of gene expression [GO:0010468]; regulation of saliva secretion [GO:0046877]; regulation of smoothened signaling pathway [GO:0008589]; respiratory system development [GO:0060541]; response to estradiol [GO:0032355]; response to lipopolysaccharide [GO:0032496]; salivary gland morphogenesis [GO:0007435]; secretion by lung epithelial cell involved in lung growth [GO:0061033]; semicircular canal fusion [GO:0060879]; semicircular canal morphogenesis [GO:0048752]; smooth muscle cell differentiation [GO:0051145]; somatic stem cell population maintenance [GO:0035019]; spleen development [GO:0048536]; stem cell proliferation [GO:0072089]; submandibular salivary gland formation [GO:0060661]; tear secretion [GO:0070075]; thymus development [GO:0048538]; thyroid gland development [GO:0030878]; tissue regeneration [GO:0042246]; type II pneumocyte differentiation [GO:0060510]; urothelial cell proliferation [GO:0050674]; vascular endothelial growth factor receptor signaling pathway [GO:0048010]; white fat cell differentiation [GO:0050872]; white fat cell proliferation [GO:0070343]; Wnt signaling pathway [GO:0016055]; wound healing [GO:0042060],cell surface [GO:0009986]; extracellular space [GO:0005615]; nucleus [GO:0005634]; plasma membrane [GO:0005886],chemoattractant activity [GO:0042056]; growth factor activity [GO:0008083]; heparin binding [GO:0008201]; type 2 fibroblast growth factor receptor binding [GO:0005111],GO:0000278; GO:0005615; GO:0005634; GO:0005886; GO:0006355; GO:0007010; GO:0022414; GO:0023052; GO:0030154; GO:0042060; GO:0043226; GO:0048018; GO:0048856; GO:0098772,mitotic cell cycle; extracellular space; nucleus; plasma membrane; regulation of DNA-templated transcription; cytoskeleton organization; reproductive process; signaling; cell differentiation; wound healing; organelle; receptor ligand activity; anatomical structure development; molecular function regulator activity
