OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09510,0.912515808750852,OG_09510,FUN_041562-T1,Peve_00033130,Pocillopora_meandrina_HIv1___RNAseq.g16036.t1,three_way,88.02866666666667,FUN_041562-T1,Q93008,USP9X_HUMAN,,"Ubiquitin carboxyl-terminal hydrolase 9X (EC 3.4.19.12) (Deubiquitinating enzyme FAF-X) (Fat facets in mammals) (hFAM) (Fat facets protein-related, X-linked) (Ubiquitin thioesterase FAF-X) (Ubiquitin-specific protease 9, X chromosome) (Ubiquitin-specific-processing protease FAF-X)",Homo sapiens (Human),61.0,2508.0,0.0,2993.4,sp|Q93008|USP9X_HUMAN Ubiquitin carboxyl-terminal hydrolase 9X OS=Homo sapiens OX=9606 GN=USP9X PE=1 SV=4,GO:0000122; GO:0001764; GO:0004197; GO:0004843; GO:0005634; GO:0005737; GO:0005813; GO:0005829; GO:0005929; GO:0006307; GO:0007059; GO:0007179; GO:0007292; GO:0008104; GO:0008234; GO:0016020; GO:0016477; GO:0016562; GO:0016567; GO:0016579; GO:0030426; GO:0030509; GO:0031647; GO:0032092; GO:0032435; GO:0035520; GO:0042752; GO:0048511; GO:0048675; GO:0050821; GO:0051301; GO:0060271; GO:0061578; GO:0061824; GO:0070410; GO:0070536; GO:0071947; GO:0101005; GO:0140313; GO:0180017; GO:1904515; GO:1990000; GO:1990380,"amyloid fibril formation [GO:1990000]; axon extension [GO:0048675]; BMP signaling pathway [GO:0030509]; cell division [GO:0051301]; cell migration [GO:0016477]; chromosome segregation [GO:0007059]; cilium assembly [GO:0060271]; cytosolic ciliogenesis [GO:0061824]; DNA alkylation repair [GO:0006307]; female gamete generation [GO:0007292]; monoubiquitinated protein deubiquitination [GO:0035520]; negative regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032435]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neuron migration [GO:0001764]; positive regulation of protein binding [GO:0032092]; positive regulation of TORC2 signaling [GO:1904515]; protein deubiquitination [GO:0016579]; protein deubiquitination involved in ubiquitin-dependent protein catabolic process [GO:0071947]; protein import into peroxisome matrix, receptor recycling [GO:0016562]; protein K63-linked deubiquitination [GO:0070536]; protein localization [GO:0008104]; protein stabilization [GO:0050821]; protein ubiquitination [GO:0016567]; regulation of circadian rhythm [GO:0042752]; regulation of protein stability [GO:0031647]; rhythmic process [GO:0048511]; transforming growth factor beta receptor signaling pathway [GO:0007179]",centrosome [GO:0005813]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; growth cone [GO:0030426]; membrane [GO:0016020]; nucleus [GO:0005634],co-SMAD binding [GO:0070410]; cysteine-type deubiquitinase activity [GO:0004843]; cysteine-type endopeptidase activity [GO:0004197]; cysteine-type peptidase activity [GO:0008234]; deubiquitinase activity [GO:0101005]; K11-linked deubiquitinase activity [GO:0180017]; K48-linked deubiquitinase activity [GO:1990380]; K63-linked deubiquitinase activity [GO:0061578]; molecular sequestering activity [GO:0140313],GO:0003824; GO:0005634; GO:0005815; GO:0005829; GO:0005929; GO:0006281; GO:0006355; GO:0007059; GO:0016787; GO:0022414; GO:0043226; GO:0044782; GO:0048870; GO:0140096; GO:0140313,"catalytic activity; nucleus; microtubule organizing center; cytosol; cilium; DNA repair; regulation of DNA-templated transcription; chromosome segregation; hydrolase activity; reproductive process; organelle; cilium organization; cell motility; catalytic activity, acting on a protein; molecular sequestering activity"
OG_05899,0.91208085382089,OG_05899,FUN_026076-T1,Peve_00002022,Pocillopora_meandrina_HIv1___RNAseq.g10561.t1,three_way,58.79216666666667,FUN_026076-T1,Q9NVE5,,,,,35.0,1254.0,1.6e-196,688.3,sp|Q9NVE5|UBP40_HUMAN Ubiquitin carboxyl-terminal hydrolase 40 OS=Homo sapiens OX=9606 GN=USP40 PE=1 SV=3,,,,,,
OG_07226,0.9118545108892742,OG_07226,FUN_032832-T1,Peve_00014560,Pocillopora_meandrina_HIv1___RNAseq.g24969.t3,three_way,68.74916666666667,FUN_032832-T1,Q66I22,,,,,48.1,270.0,3.4e-62,241.5,sp|Q66I22|SRRT_DANRE Serrate RNA effector molecule homolog OS=Danio rerio OX=7955 GN=srrt PE=2 SV=1,,,,,,
OG_07226,0.9118545108892742,OG_07226,FUN_032832-T1,Peve_00014560,Pocillopora_meandrina_HIv1___RNAseq.g24969.t3,three_way,68.74916666666667,FUN_032832-T1,Q66I22,,,,,35.9,78.0,3.8e-05,52.0,sp|Q66I22|SRRT_DANRE Serrate RNA effector molecule homolog OS=Danio rerio OX=7955 GN=srrt PE=2 SV=1,,,,,,
OG_09527,0.9116802283512756,OG_09527,FUN_041595-T1,Peve_00036094,Pocillopora_meandrina_HIv1___RNAseq.g15283.t1,three_way,62.94383333333334,FUN_041595-T1,A2AQH4,,,,,38.7,331.0,1.8e-09,67.0,sp|A2AQH4|BCORL_MOUSE BCL-6 corepressor-like protein 1 OS=Mus musculus OX=10090 GN=Bcorl1 PE=2 SV=1,,,,,,
OG_09029,0.9114285280323252,OG_09029,FUN_038622-T1,Peve_00042048,Pocillopora_meandrina_HIv1___RNAseq.g1159.t1,three_way,78.449,FUN_038622-T1,P22448,,,,,31.8,349.0,7.2e-41,169.5,sp|P22448|RARB_CHICK Retinoic acid receptor beta OS=Gallus gallus OX=9031 GN=RARB PE=2 SV=2,,,,,,
OG_03209,0.9113546825876891,OG_03209,FUN_012701-T1,Peve_00016835,Pocillopora_meandrina_HIv1___RNAseq.g12828.t1,three_way,66.00966666666667,,,,,,,,,,,,,,,,,
OG_05562,0.9108831884071016,OG_05562,FUN_024781-T1,Peve_00015076,Pocillopora_meandrina_HIv1___TS.g28189.t2,three_way,75.94966666666666,FUN_024781-T1,Q5F3U9,,,,,42.0,1148.0,3.5999999999999993e-242,840.1,sp|Q5F3U9|PDS5B_CHICK Sister chromatid cohesion protein PDS5 homolog B OS=Gallus gallus OX=9031 GN=PDS5B PE=2 SV=3,,,,,,
OG_01054,0.9108194785007324,OG_01054,FUN_004506-T1,Peve_00044059,Pocillopora_meandrina_HIv1___RNAseq.g11391.t1,three_way,79.72433333333333,FUN_004506-T1,Q96NR8,RDH12_HUMAN,,Retinol dehydrogenase 12 (EC 1.1.1.300) (All-trans and 9-cis retinol dehydrogenase) (Short chain dehydrogenase/reductase family 7C member 2),Homo sapiens (Human),54.7,298.0,9.599999999999999e-82,305.1,sp|Q96NR8|RDH12_HUMAN Retinol dehydrogenase 12 OS=Homo sapiens OX=9606 GN=RDH12 PE=1 SV=3,GO:0001523; GO:0001917; GO:0004745; GO:0005789; GO:0007601; GO:0042572; GO:0045494; GO:0052650; GO:0060342; GO:0102354; GO:0110095,cellular detoxification of aldehyde [GO:0110095]; photoreceptor cell maintenance [GO:0045494]; retinoid metabolic process [GO:0001523]; retinol metabolic process [GO:0042572]; visual perception [GO:0007601],endoplasmic reticulum membrane [GO:0005789]; photoreceptor inner segment [GO:0001917]; photoreceptor inner segment membrane [GO:0060342],11-cis-retinol dehydrogenase activity [GO:0102354]; all-trans-retinol dehydrogenase (NAD+) activity [GO:0004745]; all-trans-retinol dehydrogenase (NADP+) activity [GO:0052650],GO:0003824; GO:0006629; GO:0016491; GO:0050877; GO:0098754,catalytic activity; lipid metabolic process; oxidoreductase activity; nervous system process; detoxification
OG_10198,0.9104896787629018,OG_10198,FUN_043622-T1,Peve_00008234,Pocillopora_meandrina_HIv1___RNAseq.g6927.t1,three_way,76.94266666666667,FUN_043622-T1,Q9VUX3,NOTUM_DROME,,Palmitoleoyl-protein carboxylesterase NOTUM (EC 3.1.1.98) (Protein Notum) (Protein wingful) (dNOTUM),Drosophila melanogaster (Fruit fly),28.2,347.0,8.8e-26,119.8,sp|Q9VUX3|NOTUM_DROME Palmitoleoyl-protein carboxylesterase NOTUM OS=Drosophila melanogaster OX=7227 GN=Notum PE=1 SV=3,GO:0005615; GO:0007419; GO:0009986; GO:0016055; GO:0035220; GO:0035222; GO:0045880; GO:0048076; GO:0048190; GO:0048546; GO:0090090; GO:1990697; GO:1990699,digestive tract morphogenesis [GO:0048546]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; positive regulation of smoothened signaling pathway [GO:0045880]; protein depalmitoleylation [GO:1990697]; regulation of compound eye pigmentation [GO:0048076]; ventral cord development [GO:0007419]; wing disc development [GO:0035220]; wing disc dorsal/ventral pattern formation [GO:0048190]; wing disc pattern formation [GO:0035222]; Wnt signaling pathway [GO:0016055],cell surface [GO:0009986]; extracellular space [GO:0005615],palmitoleyl hydrolase activity [GO:1990699],GO:0003824; GO:0005615; GO:0016787; GO:0030163; GO:0048856,catalytic activity; extracellular space; hydrolase activity; protein catabolic process; anatomical structure development
OG_04511,0.9104656644331772,OG_04511,FUN_022043-T1,Peve_00004576,Pocillopora_meandrina_HIv1___RNAseq.g9277.t1,three_way,83.28766666666667,FUN_022043-T1,Q9BZE4,GTPB4_HUMAN,,GTP-binding protein 4 (Chronic renal failure gene protein) (GTP-binding protein NGB) (Nucleolar GTP-binding protein 1),Homo sapiens (Human),58.0,638.0,2.2e-202,706.8,sp|Q9BZE4|GTPB4_HUMAN GTP-binding protein 4 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3,GO:0000463; GO:0001649; GO:0003723; GO:0003924; GO:0005525; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0008156; GO:0008285; GO:0010972; GO:0016020; GO:0022408; GO:0030336; GO:0031397; GO:0031965; GO:0042273; GO:0048471; GO:0050821; GO:1990275,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000463]; negative regulation of cell migration [GO:0030336]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of cell-cell adhesion [GO:0022408]; negative regulation of DNA replication [GO:0008156]; negative regulation of G2/M transition of mitotic cell cycle [GO:0010972]; negative regulation of protein ubiquitination [GO:0031397]; osteoblast differentiation [GO:0001649]; protein stabilization [GO:0050821]; ribosomal large subunit biogenesis [GO:0042273]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; nuclear membrane [GO:0031965]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; preribosome binding [GO:1990275]; RNA binding [GO:0003723],GO:0003723; GO:0003824; GO:0003924; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0016787; GO:0030154; GO:0043226,RNA binding; catalytic activity; GTPase activity; nucleus; nucleoplasm; nucleolus; cytosol; hydrolase activity; cell differentiation; organelle
OG_01811,0.9101588557653892,OG_01811,FUN_007646-T1,Peve_00034271,Pocillopora_meandrina_HIv1___RNAseq.g5811.t1,three_way,71.30533333333334,FUN_007646-T1,Q92994,,,,,44.1,551.0,3.1e-91,337.4,sp|Q92994|TF3B_HUMAN Transcription factor IIIB 90 kDa subunit OS=Homo sapiens OX=9606 GN=BRF1 PE=1 SV=1,,,,,,
OG_09881,0.9100805302409428,OG_09881,FUN_042949-T1,Peve_00019972,Pocillopora_meandrina_HIv1___TS.g886.t1,three_way,68.23983333333334,FUN_042949-T1,Q60803,TRAF3_MOUSE,,TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3),Mus musculus (Mouse),34.1,560.0,6.8e-78,293.1,sp|Q60803|TRAF3_MOUSE TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2,GO:0001817; GO:0002224; GO:0005164; GO:0005739; GO:0006915; GO:0008063; GO:0008270; GO:0009898; GO:0010008; GO:0019901; GO:0019903; GO:0030162; GO:0031625; GO:0031996; GO:0032088; GO:0032481; GO:0032648; GO:0033209; GO:0034142; GO:0035631; GO:0042802; GO:0042981; GO:0045087; GO:0050688; GO:0061630,apoptotic process [GO:0006915]; innate immune response [GO:0045087]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of type I interferon production [GO:0032481]; regulation of apoptotic process [GO:0042981]; regulation of cytokine production [GO:0001817]; regulation of defense response to virus [GO:0050688]; regulation of interferon-beta production [GO:0032648]; regulation of proteolysis [GO:0030162]; Toll signaling pathway [GO:0008063]; toll-like receptor 4 signaling pathway [GO:0034142]; toll-like receptor signaling pathway [GO:0002224]; tumor necrosis factor-mediated signaling pathway [GO:0033209],CD40 receptor complex [GO:0035631]; cytoplasmic side of plasma membrane [GO:0009898]; endosome membrane [GO:0010008]; mitochondrion [GO:0005739],identical protein binding [GO:0042802]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; thioesterase binding [GO:0031996]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005739; GO:0006355; GO:0012501; GO:0016740; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; mitochondrion; regulation of DNA-templated transcription; programmed cell death; transferase activity; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_01796,0.90997790184936,OG_01796,FUN_007181-T1,Peve_00015050,Pocillopora_meandrina_HIv1___RNAseq.g19781.t1,three_way,79.889,FUN_007181-T1,Q80UM3,NAA15_MOUSE,,"N-alpha-acetyltransferase 15, NatA auxiliary subunit (N-terminal acetyltransferase 1) (NMDA receptor-regulated protein 1) (Protein tubedown-1)",Mus musculus (Mouse),59.2,833.0,7.7e-267,921.4,"sp|Q80UM3|NAA15_MOUSE N-alpha-acetyltransferase 15, NatA auxiliary subunit OS=Mus musculus OX=10090 GN=Naa15 PE=1 SV=1",GO:0001525; GO:0005634; GO:0005737; GO:0008080; GO:0030154; GO:0048471,angiogenesis [GO:0001525]; cell differentiation [GO:0030154],cytoplasm [GO:0005737]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471],N-acetyltransferase activity [GO:0008080],GO:0003824; GO:0005634; GO:0016740; GO:0030154; GO:0043226,catalytic activity; nucleus; transferase activity; cell differentiation; organelle
OG_08751,0.9095587628080692,OG_08751,FUN_038018-T1,Peve_00022791,Pocillopora_meandrina_HIv1___RNAseq.g26531.t1,three_way,70.62033333333333,FUN_038018-T1,A7UA95,RADIL_DANRE,,Ras-associating and dilute domain-containing protein,Danio rerio (Zebrafish) (Brachydanio rerio),28.0,1225.0,3e-109,398.7,sp|A7UA95|RADIL_DANRE Ras-associating and dilute domain-containing protein OS=Danio rerio OX=7955 GN=radil PE=2 SV=1,GO:0001755; GO:0005874; GO:0007165; GO:0034446; GO:0051020,neural crest cell migration [GO:0001755]; signal transduction [GO:0007165]; substrate adhesion-dependent cell spreading [GO:0034446],microtubule [GO:0005874],GTPase binding [GO:0051020],GO:0007155; GO:0048870,cell adhesion; cell motility
OG_03825,0.909317127353501,OG_03825,FUN_015245-T1,Peve_00003467,Pocillopora_meandrina_HIv1___RNAseq.g22163.t1,three_way,72.38283333333334,FUN_015245-T1,Q6VAB6,KSR2_HUMAN,,Kinase suppressor of Ras 2 (hKSR2) (EC 2.7.11.1),Homo sapiens (Human),33.3,953.0,6.5e-104,380.2,sp|Q6VAB6|KSR2_HUMAN Kinase suppressor of Ras 2 OS=Homo sapiens OX=9606 GN=KSR2 PE=1 SV=2,GO:0004672; GO:0004674; GO:0005078; GO:0005524; GO:0005737; GO:0005829; GO:0005886; GO:0007265; GO:0008270; GO:0019722; GO:0031434; GO:0043410; GO:0106310; GO:0120162,calcium-mediated signaling [GO:0019722]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of MAPK cascade [GO:0043410]; Ras protein signal transduction [GO:0007265],cytoplasm [GO:0005737]; cytosol [GO:0005829]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; MAP-kinase scaffold activity [GO:0005078]; mitogen-activated protein kinase kinase binding [GO:0031434]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016740; GO:0060090; GO:0140096,"catalytic activity; cytosol; plasma membrane; transferase activity; molecular adaptor activity; catalytic activity, acting on a protein"
OG_03184,0.9090574876366097,OG_03184,FUN_012639-T1,Peve_00036806,Pocillopora_meandrina_HIv1___RNAseq.g22909.t1,three_way,74.95033333333333,FUN_012639-T1,Q5THJ4,VP13D_HUMAN,,Intermembrane lipid transfer protein VPS13D (Vacuolar protein sorting-associated protein 13D),Homo sapiens (Human),35.7,4659.0,0.0,2452.2,sp|Q5THJ4|VP13D_HUMAN Intermembrane lipid transfer protein VPS13D OS=Homo sapiens OX=9606 GN=VPS13D PE=1 SV=2,GO:0005739; GO:0006623; GO:0006869; GO:0007005; GO:0045053; GO:0070062; GO:1901526,lipid transport [GO:0006869]; mitochondrion organization [GO:0007005]; positive regulation of mitophagy [GO:1901526]; protein retention in Golgi apparatus [GO:0045053]; protein targeting to vacuole [GO:0006623],extracellular exosome [GO:0070062]; mitochondrion [GO:0005739],,GO:0005739; GO:0006886; GO:0007005; GO:0043226,mitochondrion; intracellular protein transport; mitochondrion organization; organelle
OG_06188,0.9089320837835014,OG_06188,FUN_028103-T1,Peve_00032588,Pocillopora_meandrina_HIv1___RNAseq.g15573.t1,three_way,47.289,,,,,,,,,,,,,,,,,
OG_06564,0.9089298535410654,OG_06564,FUN_029453-T1,Peve_00021752,Pocillopora_meandrina_HIv1___RNAseq.g17157.t1,three_way,84.16833333333334,FUN_029453-T1,Q9UBC2,EP15R_HUMAN,,Epidermal growth factor receptor substrate 15-like 1 (Eps15-related protein) (Eps15R),Homo sapiens (Human),53.5,409.0,2.3999999999999998e-105,384.8,sp|Q9UBC2|EP15R_HUMAN Epidermal growth factor receptor substrate 15-like 1 OS=Homo sapiens OX=9606 GN=EPS15L1 PE=1 SV=1,GO:0005509; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006897; GO:0016020; GO:0016197; GO:0030132; GO:0045296; GO:0048488; GO:0098793,endocytosis [GO:0006897]; endosomal transport [GO:0016197]; synaptic vesicle endocytosis [GO:0048488],clathrin coat of coated pit [GO:0030132]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; membrane [GO:0016020]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; presynapse [GO:0098793],cadherin binding [GO:0045296]; calcium ion binding [GO:0005509],GO:0005634; GO:0005829; GO:0005886; GO:0016192; GO:0043226,nucleus; cytosol; plasma membrane; vesicle-mediated transport; organelle
OG_08656,0.9086532764678216,OG_08656,FUN_037862-T1,Peve_00022156,Pocillopora_meandrina_HIv1___RNAseq.g1427.t2,three_way,73.77433333333333,FUN_037862-T1,P30839,AL3A2_RAT,,Aldehyde dehydrogenase family 3 member A2 (EC 1.2.1.3) (EC 1.2.1.94) (Aldehyde dehydrogenase 4) (Fatty aldehyde dehydrogenase) (Microsomal aldehyde dehydrogenase) (msALDH),Rattus norvegicus (Rat),52.2,454.0,5.5e-140,499.2,sp|P30839|AL3A2_RAT Aldehyde dehydrogenase family 3 member A2 OS=Rattus norvegicus OX=10116 GN=Aldh3a2 PE=1 SV=1,GO:0000302; GO:0004028; GO:0004029; GO:0005737; GO:0005783; GO:0005789; GO:0006081; GO:0006631; GO:0007417; GO:0007422; GO:0008544; GO:0016020; GO:0033306; GO:0042803; GO:0043231; GO:0046292; GO:0046458; GO:0046577; GO:0050061; GO:0052814,aldehyde metabolic process [GO:0006081]; central nervous system development [GO:0007417]; epidermis development [GO:0008544]; fatty acid metabolic process [GO:0006631]; formaldehyde metabolic process [GO:0046292]; hexadecanal metabolic process [GO:0046458]; peripheral nervous system development [GO:0007422]; phytol metabolic process [GO:0033306]; response to reactive oxygen species [GO:0000302],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; intracellular membrane-bounded organelle [GO:0043231]; membrane [GO:0016020],3-chloroallyl aldehyde dehydrogenase activity [GO:0004028]; aldehyde dehydrogenase (NAD+) activity [GO:0004029]; long-chain fatty aldehyde dehydrogenase (NAD+) activity [GO:0050061]; long-chain-alcohol oxidase activity [GO:0046577]; medium-chain fatty aldehyde dehydrogenase (NAD+) activity [GO:0052814]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005783; GO:0006629; GO:0016491; GO:0043226; GO:0048856,catalytic activity; endoplasmic reticulum; lipid metabolic process; oxidoreductase activity; organelle; anatomical structure development
OG_03845,0.9084450305357212,OG_03845,FUN_015318-T1,Peve_00023982,Pocillopora_meandrina_HIv1___RNAseq.g21728.t1,three_way,82.93366666666667,FUN_015318-T1,Q5QNI2,,,,,31.0,532.0,4.7999999999999997e-54,213.8,sp|Q5QNI2|NCL1_ORYSJ Sodium/calcium exchanger NCL1 OS=Oryza sativa subsp. japonica OX=39947 GN=NCL1 PE=2 SV=1,,,,,,
OG_01413,0.908022189964763,OG_01413,FUN_005700-T1,Peve_00008485,Pocillopora_meandrina_HIv1___RNAseq.g19563.t1,three_way,75.503,FUN_005700-T1,Q9Z2V9,,,,,40.4,213.0,5.4e-36,152.9,sp|Q9Z2V9|CCNI_MOUSE Cyclin-I OS=Mus musculus OX=10090 GN=Ccni PE=2 SV=4,,,,,,
