OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03183,0.1412908202312257,OG_03183,FUN_012638-T1,Peve_00036816,Pocillopora_meandrina_HIv1___RNAseq.g22910.t1,three_way,71.77066666666667,FUN_012638-T1,Q6P1A2,MBOA5_HUMAN,,Lysophospholipid acyltransferase 5 (LPLAT 5) (EC 2.3.1.-) (1-acylglycerophosphocholine O-acyltransferase) (EC 2.3.1.23) (1-acylglycerophosphoethanolamine O-acyltransferase) (EC 2.3.1.n7) (1-acylglycerophosphoserine O-acyltransferase) (EC 2.3.1.n6) (Lysophosphatidylcholine acyltransferase) (LPCAT) (Lyso-PC acyltransferase) (Lysophosphatidylcholine acyltransferase 3) (Lyso-PC acyltransferase 3) (Lysophosphatidylserine acyltransferase) (LPSAT) (Lyso-PS acyltransferase) (Membrane-bound O-acyltransferase domain-containing protein 5) (O-acyltransferase domain-containing protein 5),Homo sapiens (Human),39.7,448.0,2e-91,337.8,sp|Q6P1A2|MBOA5_HUMAN Lysophospholipid acyltransferase 5 OS=Homo sapiens OX=9606 GN=LPCAT3 PE=1 SV=1,GO:0003841; GO:0005789; GO:0006656; GO:0016020; GO:0030258; GO:0034378; GO:0034379; GO:0036150; GO:0036151; GO:0036152; GO:0036335; GO:0045540; GO:0045797; GO:0047144; GO:0047184; GO:0050728; GO:0071617; GO:0090158; GO:0106262; GO:0106263; GO:1903573; GO:1905885,chylomicron assembly [GO:0034378]; endoplasmic reticulum membrane organization [GO:0090158]; intestinal stem cell homeostasis [GO:0036335]; lipid modification [GO:0030258]; negative regulation of inflammatory response [GO:0050728]; negative regulation of response to endoplasmic reticulum stress [GO:1903573]; phosphatidylcholine acyl-chain remodeling [GO:0036151]; phosphatidylcholine biosynthetic process [GO:0006656]; phosphatidylethanolamine acyl-chain remodeling [GO:0036152]; phosphatidylserine acyl-chain remodeling [GO:0036150]; positive regulation of intestinal cholesterol absorption [GO:0045797]; positive regulation of triglyceride transport [GO:1905885]; regulation of cholesterol biosynthetic process [GO:0045540]; very-low-density lipoprotein particle assembly [GO:0034379],endoplasmic reticulum membrane [GO:0005789]; membrane [GO:0016020],1-acylglycerol-3-phosphate O-acyltransferase activity [GO:0003841]; 1-acylglycerophosphocholine O-acyltransferase activity [GO:0047184]; 1-acylglycerophosphoethanolamine O-acyltransferase activity [GO:0106262]; 1-acylglycerophosphoserine O-acyltransferase activity [GO:0106263]; 2-acylglycerol-3-phosphate O-acyltransferase activity [GO:0047144]; lysophospholipid acyltransferase activity [GO:0071617],GO:0003824; GO:0006575; GO:0006629; GO:0016740; GO:0061024; GO:0065003,catalytic activity; modified amino acid metabolic process; lipid metabolic process; transferase activity; membrane organization; protein-containing complex assembly
OG_09613,0.1412841850006593,OG_09613,FUN_041771-T1,Peve_00021185,Pocillopora_meandrina_HIv1___RNAseq.g15894.t1,three_way,85.66066666666667,FUN_041771-T1,P17870,ARRB1_BOVIN,,Beta-arrestin-1 (Arrestin beta-1) (Arrestin-2),Bos taurus (Bovine),64.8,341.0,1.1000000000000001e-118,427.9,sp|P17870|ARRB1_BOVIN Beta-arrestin-1 OS=Bos taurus OX=9913 GN=ARRB1 PE=1 SV=1,GO:0000822; GO:0001664; GO:0001934; GO:0002029; GO:0002031; GO:0002092; GO:0005547; GO:0005634; GO:0005737; GO:0005829; GO:0005886; GO:0006511; GO:0007165; GO:0015031; GO:0030132; GO:0030276; GO:0031143; GO:0031410; GO:0031623; GO:0032050; GO:0033130; GO:0035612; GO:0036094; GO:0045746; GO:0060090; GO:0070374; GO:0072583,clathrin-dependent endocytosis [GO:0072583]; desensitization of G protein-coupled receptor signaling pathway [GO:0002029]; G protein-coupled receptor internalization [GO:0002031]; negative regulation of Notch signaling pathway [GO:0045746]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of protein phosphorylation [GO:0001934]; positive regulation of receptor internalization [GO:0002092]; protein transport [GO:0015031]; receptor internalization [GO:0031623]; signal transduction [GO:0007165]; ubiquitin-dependent protein catabolic process [GO:0006511],clathrin coat of coated pit [GO:0030132]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; pseudopodium [GO:0031143],"acetylcholine receptor binding [GO:0033130]; AP-2 adaptor complex binding [GO:0035612]; clathrin binding [GO:0030276]; clathrin heavy chain binding [GO:0032050]; G protein-coupled receptor binding [GO:0001664]; inositol hexakisphosphate binding [GO:0000822]; molecular adaptor activity [GO:0060090]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; small molecule binding [GO:0036094]",GO:0005634; GO:0005829; GO:0005886; GO:0008289; GO:0016192; GO:0031410; GO:0043226; GO:0060090,nucleus; cytosol; plasma membrane; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle; molecular adaptor activity
OG_02328,0.1412817852469013,OG_02328,FUN_008921-T1,Peve_00006943,Pocillopora_meandrina_HIv1___TS.g30078.t1,three_way,78.52199999999999,FUN_008921-T1,F1PCT7,,,,,39.1,591.0,6.2e-114,412.9,sp|F1PCT7|RPN2_CANLF Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 OS=Canis lupus familiaris OX=9615 GN=RPN2 PE=1 SV=3,,,,,,
OG_09323,0.1412612365020084,OG_09323,FUN_040239-T1,Peve_00018574,Pocillopora_meandrina_HIv1___RNAseq.g7783.t2,three_way,78.91716666666666,FUN_040239-T1,Q8NEV4,MYO3A_HUMAN,,Myosin-IIIa (EC 2.7.11.1),Homo sapiens (Human),43.7,812.0,1.4e-169,598.6,sp|Q8NEV4|MYO3A_HUMAN Myosin-IIIa OS=Homo sapiens OX=9606 GN=MYO3A PE=1 SV=2,GO:0000146; GO:0001917; GO:0003779; GO:0004672; GO:0004674; GO:0005516; GO:0005524; GO:0005737; GO:0007601; GO:0007605; GO:0016459; GO:0016887; GO:0030175; GO:0030832; GO:0031941; GO:0032426; GO:0032433; GO:0043531; GO:0046777; GO:0051491; GO:0060002; GO:0090103; GO:0106310,cochlea morphogenesis [GO:0090103]; positive regulation of filopodium assembly [GO:0051491]; protein autophosphorylation [GO:0046777]; regulation of actin filament length [GO:0030832]; sensory perception of sound [GO:0007605]; visual perception [GO:0007601],cytoplasm [GO:0005737]; filamentous actin [GO:0031941]; filopodium [GO:0030175]; filopodium tip [GO:0032433]; myosin complex [GO:0016459]; photoreceptor inner segment [GO:0001917]; stereocilium tip [GO:0032426],actin binding [GO:0003779]; ADP binding [GO:0043531]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calmodulin binding [GO:0005516]; microfilament motor activity [GO:0000146]; plus-end directed microfilament motor activity [GO:0060002]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003774; GO:0003824; GO:0008092; GO:0016740; GO:0016787; GO:0016853; GO:0050877; GO:0140096; GO:0140657,"cytoskeletal motor activity; catalytic activity; cytoskeletal protein binding; transferase activity; hydrolase activity; isomerase activity; nervous system process; catalytic activity, acting on a protein; ATP-dependent activity"
OG_09093,0.1412579363544868,OG_09093,FUN_038891-T1,Peve_00028706,Pocillopora_meandrina_HIv1___RNAseq.g28660.t1,three_way,59.693333333333335,FUN_038891-T1,Q8CBY3,,,,,44.1,488.0,6.699999999999999e-90,333.6,sp|Q8CBY3|LENG8_MOUSE Leukocyte receptor cluster member 8 homolog OS=Mus musculus OX=10090 GN=Leng8 PE=1 SV=1,,,,,,
OG_01413,0.1412251225170153,OG_01413,FUN_005700-T1,Peve_00008485,Pocillopora_meandrina_HIv1___RNAseq.g19563.t1,three_way,75.503,FUN_005700-T1,Q9Z2V9,,,,,40.4,213.0,5.4e-36,152.9,sp|Q9Z2V9|CCNI_MOUSE Cyclin-I OS=Mus musculus OX=10090 GN=Ccni PE=2 SV=4,,,,,,
OG_04880,0.1412028289442527,OG_04880,FUN_022914-T1,Peve_00001826,Pocillopora_meandrina_HIv1___RNAseq.g3710.t1,three_way,80.40933333333334,FUN_022914-T1,Q63028,ADDA_RAT,,Alpha-adducin (Erythrocyte adducin subunit alpha),Rattus norvegicus (Rat),47.2,375.0,3.7e-87,323.9,sp|Q63028|ADDA_RAT Alpha-adducin OS=Rattus norvegicus OX=10116 GN=Add1 PE=1 SV=2,GO:0000902; GO:0001701; GO:0005200; GO:0005516; GO:0005634; GO:0005737; GO:0005856; GO:0005886; GO:0005912; GO:0006811; GO:0006884; GO:0007010; GO:0008290; GO:0014069; GO:0016020; GO:0020027; GO:0030218; GO:0030425; GO:0030507; GO:0030837; GO:0035264; GO:0042608; GO:0042803; GO:0043197; GO:0045202; GO:0045766; GO:0045807; GO:0046982; GO:0046983; GO:0048471; GO:0048873; GO:0051015; GO:0051016; GO:0051017; GO:0061629; GO:0071277; GO:0071300; GO:1903142; GO:1903393,actin filament bundle assembly [GO:0051017]; barbed-end actin filament capping [GO:0051016]; cell morphogenesis [GO:0000902]; cell volume homeostasis [GO:0006884]; cellular response to calcium ion [GO:0071277]; cellular response to retinoic acid [GO:0071300]; cytoskeleton organization [GO:0007010]; erythrocyte differentiation [GO:0030218]; hemoglobin metabolic process [GO:0020027]; homeostasis of number of cells within a tissue [GO:0048873]; in utero embryonic development [GO:0001701]; monoatomic ion transport [GO:0006811]; multicellular organism growth [GO:0035264]; negative regulation of actin filament polymerization [GO:0030837]; positive regulation of adherens junction organization [GO:1903393]; positive regulation of angiogenesis [GO:0045766]; positive regulation of endocytosis [GO:0045807]; positive regulation of establishment of endothelial barrier [GO:1903142],adherens junction [GO:0005912]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; dendrite [GO:0030425]; dendritic spine [GO:0043197]; F-actin capping protein complex [GO:0008290]; membrane [GO:0016020]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069]; synapse [GO:0045202],actin filament binding [GO:0051015]; calmodulin binding [GO:0005516]; protein dimerization activity [GO:0046983]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; spectrin binding [GO:0030507]; structural constituent of cytoskeleton [GO:0005200]; T cell receptor binding [GO:0042608],GO:0005198; GO:0005634; GO:0005856; GO:0005886; GO:0007010; GO:0008092; GO:0030154; GO:0043226; GO:0048856,structural molecule activity; nucleus; cytoskeleton; plasma membrane; cytoskeleton organization; cytoskeletal protein binding; cell differentiation; organelle; anatomical structure development
OG_01172,0.1410906186039771,OG_01172,FUN_004797-T1,Peve_00010271,Pocillopora_meandrina_HIv1___RNAseq.g8564.t1,three_way,55.6755,FUN_004797-T1,Q9DBN1,STR6L_MOUSE,,Stimulated by retinoic acid gene 6 protein-like (STRA6-like protein) (Retinol-binding protein 4 receptor 2) (RBP4 receptor 2),Mus musculus (Mouse),28.0,633.0,1.8e-62,242.3,sp|Q9DBN1|STR6L_MOUSE Stimulated by retinoic acid gene 6 protein-like OS=Mus musculus OX=10090 GN=Stra6l PE=1 SV=1,GO:0005886; GO:0034632; GO:0034633; GO:0038023; GO:0051649; GO:0071939,establishment of localization in cell [GO:0051649]; retinol transport [GO:0034633]; vitamin A import into cell [GO:0071939],plasma membrane [GO:0005886],retinol transmembrane transporter activity [GO:0034632]; signaling receptor activity [GO:0038023],GO:0005215; GO:0005886; GO:0055085; GO:0060089,transporter activity; plasma membrane; transmembrane transport; molecular transducer activity
OG_04677,0.1410771023466092,OG_04677,FUN_022446-T1,Peve_00037587,Pocillopora_meandrina_HIv1___RNAseq.g4330.t1,three_way,71.33800000000001,FUN_022446-T1,Q29496,CP3AO_SHEEP,,Cytochrome P450 3A24 (EC 1.14.14.1) (CYPIIIA24),Ovis aries (Sheep),38.8,485.0,1.4999999999999999e-92,341.7,sp|Q29496|CP3AO_SHEEP Cytochrome P450 3A24 OS=Ovis aries OX=9940 GN=CYP3A24 PE=2 SV=1,GO:0004497; GO:0005506; GO:0005789; GO:0008202; GO:0016712; GO:0020037; GO:0050649; GO:0070989,oxidative demethylation [GO:0070989]; steroid metabolic process [GO:0008202],endoplasmic reticulum membrane [GO:0005789],"heme binding [GO:0020037]; iron ion binding [GO:0005506]; monooxygenase activity [GO:0004497]; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen [GO:0016712]; testosterone 6-beta-hydroxylase activity [GO:0050649]",GO:0003824; GO:0006629; GO:0016491,catalytic activity; lipid metabolic process; oxidoreductase activity
OG_05892,0.1410637404268691,OG_05892,FUN_026058-T1,Peve_00022194,Pocillopora_meandrina_HIv1___RNAseq.g10568.t1,three_way,87.0575,FUN_026058-T1,Q9BUQ8,,,,,74.4,575.0,3.3e-256,885.9,sp|Q9BUQ8|DDX23_HUMAN Probable ATP-dependent RNA helicase DDX23 OS=Homo sapiens OX=9606 GN=DDX23 PE=1 SV=3,,,,,,
OG_09902,0.1410446597317766,OG_09902,FUN_042998-T1,Peve_00015176,Pocillopora_meandrina_HIv1___RNAseq.g7022.t1,three_way,83.66866666666667,FUN_042998-T1,Q6ZWV7,RL35_MOUSE,,Large ribosomal subunit protein uL29 (60S ribosomal protein L35),Mus musculus (Mouse),78.7,122.0,6.5e-42,171.4,sp|Q6ZWV7|RL35_MOUSE Large ribosomal subunit protein uL29 OS=Mus musculus OX=10090 GN=Rpl35 PE=1 SV=1,GO:0000463; GO:0002181; GO:0003735; GO:0005737; GO:0005829; GO:0005840; GO:0022625; GO:0045202; GO:0098793; GO:0098794; GO:0140236; GO:0140242,"cytoplasmic translation [GO:0002181]; maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000463]; translation at postsynapse [GO:0140242]; translation at presynapse [GO:0140236]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic large ribosomal subunit [GO:0022625]; postsynapse [GO:0098794]; presynapse [GO:0098793]; ribosome [GO:0005840]; synapse [GO:0045202],structural constituent of ribosome [GO:0003735],GO:0002181; GO:0005198; GO:0005829; GO:0005840; GO:0043226,cytoplasmic translation; structural molecule activity; cytosol; ribosome; organelle
OG_02318,0.1410294853533503,OG_02318,FUN_008909-T1,Peve_00017911,Pocillopora_meandrina_HIv1___RNAseq.g3974.t1,three_way,62.283166666666666,FUN_008909-T1,Q9EQZ7,,,,,32.2,1005.0,1.6e-93,346.7,sp|Q9EQZ7|RIMS2_MOUSE Regulating synaptic membrane exocytosis protein 2 OS=Mus musculus OX=10090 GN=Rims2 PE=1 SV=1,,,,,,
OG_06241,0.1410016936487025,OG_06241,FUN_028229-T1,Peve_00015265,Pocillopora_meandrina_HIv1___TS.g10556.t1,three_way,86.2135,FUN_028229-T1,Q9H172,ABCG4_HUMAN,,ATP-binding cassette sub-family G member 4 (EC 7.6.2.-),Homo sapiens (Human),58.5,602.0,8.9e-191,668.3,sp|Q9H172|ABCG4_HUMAN ATP-binding cassette sub-family G member 4 OS=Homo sapiens OX=9606 GN=ABCG4 PE=1 SV=2,GO:0005524; GO:0005886; GO:0006355; GO:0010008; GO:0010875; GO:0016887; GO:0031410; GO:0033344; GO:0034041; GO:0042632; GO:0042802; GO:0042803; GO:0045542; GO:0046982; GO:0055085; GO:0071403; GO:1990830,cellular response to high density lipoprotein particle stimulus [GO:0071403]; cellular response to leukemia inhibitory factor [GO:1990830]; cholesterol efflux [GO:0033344]; cholesterol homeostasis [GO:0042632]; positive regulation of cholesterol biosynthetic process [GO:0045542]; positive regulation of cholesterol efflux [GO:0010875]; regulation of DNA-templated transcription [GO:0006355]; transmembrane transport [GO:0055085],cytoplasmic vesicle [GO:0031410]; endosome membrane [GO:0010008]; plasma membrane [GO:0005886],ABC-type sterol transporter activity [GO:0034041]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; identical protein binding [GO:0042802]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005215; GO:0005886; GO:0006355; GO:0016787; GO:0031410; GO:0043226; GO:0055085; GO:0140657,catalytic activity; transporter activity; plasma membrane; regulation of DNA-templated transcription; hydrolase activity; cytoplasmic vesicle; organelle; transmembrane transport; ATP-dependent activity
OG_03270,0.1409623520237137,OG_03270,FUN_013139-T1,Peve_00042385,Pocillopora_meandrina_HIv1___RNAseq.g23012.t1,three_way,50.720333333333336,FUN_013139-T1,Q63341,MMP12_RAT,,Macrophage metalloelastase (MME) (EC 3.4.24.65) (Matrix metalloproteinase-12) (MMP-12),Rattus norvegicus (Rat),36.7,267.0,1.2e-34,148.7,sp|Q63341|MMP12_RAT Macrophage metalloelastase OS=Rattus norvegicus OX=10116 GN=Mmp12 PE=2 SV=1,GO:0000122; GO:0001046; GO:0001666; GO:0004222; GO:0005509; GO:0005518; GO:0005615; GO:0005634; GO:0005737; GO:0006508; GO:0006606; GO:0008270; GO:0009410; GO:0010628; GO:0030198; GO:0030574; GO:0031012; GO:0032727; GO:0035313; GO:0043565; GO:0045944; GO:0048286; GO:0050679; GO:0050691; GO:0060054; GO:0060309; GO:0060339; GO:0060340; GO:0060435; GO:0098586; GO:1901163; GO:1904905,"bronchiole development [GO:0060435]; cellular response to virus [GO:0098586]; collagen catabolic process [GO:0030574]; elastin catabolic process [GO:0060309]; extracellular matrix organization [GO:0030198]; lung alveolus development [GO:0048286]; negative regulation of endothelial cell-matrix adhesion via fibronectin [GO:1904905]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of type I interferon-mediated signaling pathway [GO:0060339]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of epithelial cell proliferation involved in wound healing [GO:0060054]; positive regulation of gene expression [GO:0010628]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of type I interferon-mediated signaling pathway [GO:0060340]; protein import into nucleus [GO:0006606]; proteolysis [GO:0006508]; regulation of defense response to virus by host [GO:0050691]; regulation of trophoblast cell migration [GO:1901163]; response to hypoxia [GO:0001666]; response to xenobiotic stimulus [GO:0009410]; wound healing, spreading of epidermal cells [GO:0035313]",cytoplasm [GO:0005737]; extracellular matrix [GO:0031012]; extracellular space [GO:0005615]; nucleus [GO:0005634],calcium ion binding [GO:0005509]; collagen binding [GO:0005518]; core promoter sequence-specific DNA binding [GO:0001046]; metalloendopeptidase activity [GO:0004222]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005615; GO:0005634; GO:0006355; GO:0006886; GO:0006913; GO:0016787; GO:0030163; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0048856; GO:0048870; GO:0140096; GO:1901135,"DNA binding; catalytic activity; extracellular space; nucleus; regulation of DNA-templated transcription; intracellular protein transport; nucleocytoplasmic transport; hydrolase activity; protein catabolic process; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; anatomical structure development; cell motility; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_02968,0.1408928776669446,OG_02968,FUN_012130-T1,Peve_00035469,Pocillopora_meandrina_HIv1___RNAseq.g23786.t1,three_way,43.8205,FUN_012130-T1,Q5R7K9,,,,,32.1,156.0,7.5e-10,66.6,sp|Q5R7K9|EDIL3_PONAB EGF-like repeat and discoidin I-like domain-containing protein 3 OS=Pongo abelii OX=9601 GN=EDIL3 PE=2 SV=1,,,,,,
OG_00017,0.1408173133309126,OG_00017,FUN_000212-T1,Peve_00007289,Pocillopora_meandrina_HIv1___RNAseq.g28915.t1,three_way,63.1635,FUN_000212-T1,Q95334,AMPE_PIG,,Glutamyl aminopeptidase (EAP) (EC 3.4.11.7) (Aminopeptidase A) (AP-A) (CD antigen CD249),Sus scrofa (Pig),37.8,898.0,2.4999999999999997e-173,610.9,sp|Q95334|AMPE_PIG Glutamyl aminopeptidase OS=Sus scrofa OX=9823 GN=ENPEP PE=1 SV=1,GO:0003081; GO:0004177; GO:0004230; GO:0005615; GO:0005737; GO:0005886; GO:0006508; GO:0008217; GO:0008270; GO:0008283; GO:0016477; GO:0042277; GO:0043171; GO:0070006,cell migration [GO:0016477]; cell population proliferation [GO:0008283]; peptide catabolic process [GO:0043171]; proteolysis [GO:0006508]; regulation of blood pressure [GO:0008217]; regulation of systemic arterial blood pressure by renin-angiotensin [GO:0003081],cytoplasm [GO:0005737]; extracellular space [GO:0005615]; plasma membrane [GO:0005886],aminopeptidase activity [GO:0004177]; glutamyl aminopeptidase activity [GO:0004230]; metalloaminopeptidase activity [GO:0070006]; peptide binding [GO:0042277]; zinc ion binding [GO:0008270],GO:0003824; GO:0005615; GO:0005886; GO:0016787; GO:0048870; GO:0050886; GO:0140096,"catalytic activity; extracellular space; plasma membrane; hydrolase activity; cell motility; endocrine process; catalytic activity, acting on a protein"
