OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09204,0.4854778264880615,OG_09204,FUN_039892-T1,Peve_00021860,Pocillopora_meandrina_HIv1___RNAseq.g7364.t1,three_way,45.9685,FUN_039892-T1,Q9JK41,COPT1_RAT,,High affinity copper uptake protein 1 (Copper transporter 1) (rCTR1) (Liver regeneration-related protein LRRGT00200) (Solute carrier family 31 member 1) [Cleaved into: Truncated CTR1 form],Rattus norvegicus (Rat),31.9,144.0,2e-09,64.3,sp|Q9JK41|COPT1_RAT High affinity copper uptake protein 1 OS=Rattus norvegicus OX=10116 GN=Slc31a1 PE=2 SV=1,GO:0001525; GO:0005375; GO:0005507; GO:0005770; GO:0005886; GO:0006825; GO:0006878; GO:0014704; GO:0015080; GO:0015677; GO:0015679; GO:0016323; GO:0016324; GO:0031901; GO:0031902; GO:0036324; GO:0042802; GO:0042908; GO:0042910; GO:0043025; GO:0051259; GO:0051649; GO:0055037; GO:0055038; GO:0055085; GO:0072719; GO:0098705; GO:1902601,angiogenesis [GO:0001525]; cellular response to cisplatin [GO:0072719]; copper ion import [GO:0015677]; copper ion import across plasma membrane [GO:0098705]; copper ion transport [GO:0006825]; establishment of localization in cell [GO:0051649]; intracellular copper ion homeostasis [GO:0006878]; plasma membrane copper ion transport [GO:0015679]; protein complex oligomerization [GO:0051259]; silver ion transmembrane transport [GO:1902601]; transmembrane transport [GO:0055085]; vascular endothelial growth factor receptor-2 signaling pathway [GO:0036324]; xenobiotic transport [GO:0042908],apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; early endosome membrane [GO:0031901]; intercalated disc [GO:0014704]; late endosome [GO:0005770]; late endosome membrane [GO:0031902]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; recycling endosome [GO:0055037]; recycling endosome membrane [GO:0055038],copper ion binding [GO:0005507]; copper ion transmembrane transporter activity [GO:0005375]; identical protein binding [GO:0042802]; silver ion transmembrane transporter activity [GO:0015080]; xenobiotic transmembrane transporter activity [GO:0042910],GO:0005215; GO:0005768; GO:0005886; GO:0031410; GO:0043226; GO:0055085; GO:0065003,transporter activity; endosome; plasma membrane; cytoplasmic vesicle; organelle; transmembrane transport; protein-containing complex assembly
OG_05917,0.4852279333119926,OG_05917,FUN_026112-T1,Peve_00014998,Pocillopora_meandrina_HIv1___TS.g13728.t1,three_way,36.16533333333333,,,,,,,,,,,,,,,,,
OG_08969,0.4852093318085297,OG_08969,FUN_038474-T1,Peve_00039890,Pocillopora_meandrina_HIv1___RNAseq.g28227.t1,three_way,84.79233333333333,FUN_038474-T1,Q9R0Q6,,,,,53.0,372.0,2.5e-108,393.7,sp|Q9R0Q6|ARC1A_MOUSE Actin-related protein 2/3 complex subunit 1A OS=Mus musculus OX=10090 GN=Arpc1a PE=1 SV=1,,,,,,
OG_03425,0.4852080993128078,OG_03425,FUN_014480-T1,Peve_00037298,Pocillopora_meandrina_HIv1___RNAseq.g22815.t1,three_way,78.496,FUN_014480-T1,Q6AZJ9,,,,,63.9,83.0,3e-28,125.9,sp|Q6AZJ9|RS21_XENLA Small ribosomal subunit protein eS21 OS=Xenopus laevis OX=8355 GN=rps21 PE=1 SV=1,,,,,,
OG_03708,0.485167455586349,OG_03708,FUN_014981-T1,Peve_00039942,Pocillopora_meandrina_HIv1___TS.g25894.t1,three_way,81.89766666666667,FUN_014981-T1,Q8CCN5,BCAS3_MOUSE,,BCAS3 microtubule associated cell migration factor (Breast carcinoma-amplified sequence 3 homolog) (K20D4) (Protein rudhira),Mus musculus (Mouse),47.1,768.0,1.1e-178,628.6,sp|Q8CCN5|BCAS3_MOUSE BCAS3 microtubule associated cell migration factor OS=Mus musculus OX=10090 GN=Bcas3 PE=1 SV=2,GO:0000407; GO:0000791; GO:0001525; GO:0003682; GO:0005634; GO:0005737; GO:0005881; GO:0006914; GO:0007267; GO:0010595; GO:0031252; GO:0032956; GO:0035091; GO:0043085; GO:0045111; GO:0045944; GO:0048487; GO:0071391; GO:0071944,angiogenesis [GO:0001525]; autophagy [GO:0006914]; cell-cell signaling [GO:0007267]; cellular response to estrogen stimulus [GO:0071391]; positive regulation of catalytic activity [GO:0043085]; positive regulation of endothelial cell migration [GO:0010595]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of actin cytoskeleton organization [GO:0032956],cell leading edge [GO:0031252]; cell periphery [GO:0071944]; cytoplasm [GO:0005737]; cytoplasmic microtubule [GO:0005881]; euchromatin [GO:0000791]; intermediate filament cytoskeleton [GO:0045111]; nucleus [GO:0005634]; phagophore assembly site [GO:0000407],beta-tubulin binding [GO:0048487]; chromatin binding [GO:0003682]; phosphatidylinositol binding [GO:0035091],GO:0005634; GO:0005856; GO:0006355; GO:0006914; GO:0008092; GO:0008289; GO:0023052; GO:0043226,nucleus; cytoskeleton; regulation of DNA-templated transcription; autophagy; cytoskeletal protein binding; lipid binding; signaling; organelle
OG_05586,0.4851472919319672,OG_05586,FUN_024942-T1,Peve_00038386,Pocillopora_meandrina_HIv1___RNAseq.g19445.t1,three_way,68.45700000000001,FUN_024942-T1,A8MXD5,GRCR1_HUMAN,,Glutaredoxin domain-containing cysteine-rich protein 1,Homo sapiens (Human),35.3,190.0,2.1e-28,127.5,sp|A8MXD5|GRCR1_HUMAN Glutaredoxin domain-containing cysteine-rich protein 1 OS=Homo sapiens OX=9606 GN=GRXCR1 PE=1 SV=1,GO:0005902; GO:0006887; GO:0007009; GO:0007605; GO:0032420; GO:0051592; GO:0051649; GO:0060088; GO:0060091; GO:0060118; GO:0060119; GO:0060122; GO:0070588; GO:0090102; GO:1905144,auditory receptor cell stereocilium organization [GO:0060088]; calcium ion transmembrane transport [GO:0070588]; cochlea development [GO:0090102]; establishment of localization in cell [GO:0051649]; exocytosis [GO:0006887]; inner ear receptor cell development [GO:0060119]; inner ear receptor cell stereocilium organization [GO:0060122]; plasma membrane organization [GO:0007009]; response to acetylcholine [GO:1905144]; response to calcium ion [GO:0051592]; sensory perception of sound [GO:0007605]; vestibular receptor cell development [GO:0060118],kinocilium [GO:0060091]; microvillus [GO:0005902]; stereocilium [GO:0032420],,GO:0005929; GO:0016192; GO:0043226; GO:0048856; GO:0050877; GO:0055085; GO:0061024,cilium; vesicle-mediated transport; organelle; anatomical structure development; nervous system process; transmembrane transport; membrane organization
OG_03433,0.4851079258023091,OG_03433,FUN_014490-T1,Peve_00013878,Pocillopora_meandrina_HIv1___RNAseq.g22518.t4,three_way,79.35166666666667,FUN_014490-T1,Q0V8A3,CAST1_BOVIN,,Cytosolic arginine sensor for mTORC1 subunit 1 (GATS-like protein 3),Bos taurus (Bovine),42.6,329.0,7.499999999999999e-69,262.3,sp|Q0V8A3|CAST1_BOVIN Cytosolic arginine sensor for mTORC1 subunit 1 OS=Bos taurus OX=9913 GN=CASTOR1 PE=2 SV=1,GO:0005829; GO:0034618; GO:0140311; GO:1903577; GO:1904262,cellular response to L-arginine [GO:1903577]; negative regulation of TORC1 signaling [GO:1904262],cytosol [GO:0005829],arginine binding [GO:0034618]; protein sequestering activity [GO:0140311],GO:0005829; GO:0140313,cytosol; molecular sequestering activity
OG_05938,0.4850194911650431,OG_05938,FUN_026173-T1,Peve_00039168,Pocillopora_meandrina_HIv1___RNAseq.g3177.t1,three_way,35.60133333333333,FUN_026173-T1,P24668,MPRD_MOUSE,,Cation-dependent mannose-6-phosphate receptor (CD Man-6-P receptor) (CD-MPR) (46 kDa mannose 6-phosphate receptor) (MPR 46),Mus musculus (Mouse),51.8,56.0,7e-07,56.2,sp|P24668|MPRD_MOUSE Cation-dependent mannose-6-phosphate receptor OS=Mus musculus OX=10090 GN=M6pr PE=1 SV=1,GO:0005765; GO:0005768; GO:0005770; GO:0005794; GO:0006622; GO:0006886; GO:0007041; GO:0019904; GO:0033299; GO:0048471; GO:1905394,intracellular protein transport [GO:0006886]; lysosomal transport [GO:0007041]; protein targeting to lysosome [GO:0006622]; secretion of lysosomal enzymes [GO:0033299],endosome [GO:0005768]; Golgi apparatus [GO:0005794]; late endosome [GO:0005770]; lysosomal membrane [GO:0005765]; perinuclear region of cytoplasm [GO:0048471],protein domain specific binding [GO:0019904]; retromer complex binding [GO:1905394],GO:0005768; GO:0005794; GO:0006886; GO:0031410; GO:0043226,endosome; Golgi apparatus; intracellular protein transport; cytoplasmic vesicle; organelle
OG_00314,0.4850040315944282,OG_00314,FUN_001118-T1,Peve_00029370,Pocillopora_meandrina_HIv1___RNAseq.g22341.t1,three_way,65.59533333333333,FUN_001118-T1,P00918,CAH2_HUMAN,,Carbonic anhydrase 2 (EC 4.2.1.1) (Carbonate dehydratase II) (Carbonic anhydrase C) (CAC) (Carbonic anhydrase II) (CA-II) (Cyanamide hydratase CA2) (EC 4.2.1.69),Homo sapiens (Human),48.1,262.0,3.7e-63,243.0,sp|P00918|CAH2_HUMAN Carbonic anhydrase 2 OS=Homo sapiens OX=9606 GN=CA2 PE=1 SV=2,GO:0002009; GO:0004064; GO:0004089; GO:0005737; GO:0005829; GO:0005886; GO:0008270; GO:0015670; GO:0018820; GO:0032230; GO:0032849; GO:0038166; GO:0043209; GO:0044070; GO:0045177; GO:0046903; GO:0051453; GO:0070050; GO:0070062; GO:2001150; GO:2001225,"angiotensin-activated signaling pathway [GO:0038166]; carbon dioxide transport [GO:0015670]; morphogenesis of an epithelium [GO:0002009]; neuron cellular homeostasis [GO:0070050]; positive regulation of cellular pH reduction [GO:0032849]; positive regulation of dipeptide transmembrane transport [GO:2001150]; positive regulation of synaptic transmission, GABAergic [GO:0032230]; regulation of chloride transport [GO:2001225]; regulation of intracellular pH [GO:0051453]; regulation of monoatomic anion transport [GO:0044070]; secretion [GO:0046903]",apical part of cell [GO:0045177]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; myelin sheath [GO:0043209]; plasma membrane [GO:0005886],arylesterase activity [GO:0004064]; carbonate dehydratase activity [GO:0004089]; cyanamide hydratase activity [GO:0018820]; zinc ion binding [GO:0008270],GO:0003824; GO:0005829; GO:0005886; GO:0016787; GO:0016829; GO:0043226,catalytic activity; cytosol; plasma membrane; hydrolase activity; lyase activity; organelle
OG_06972,0.4849122953275023,OG_06972,FUN_032106-T1,Peve_00030222,Pocillopora_meandrina_HIv1___RNAseq.g5395.t1,three_way,94.85066666666668,FUN_032106-T1,P53451,,,,,75.0,539.0,3.9000000000000003e-224,778.9,sp|P53451|TCPD_TAKRU T-complex protein 1 subunit delta OS=Takifugu rubripes OX=31033 GN=cct4 PE=2 SV=1,,,,,,
OG_03933,0.4848676184895683,OG_03933,FUN_016049-T1,Peve_00011814,Pocillopora_meandrina_HIv1___RNAseq.g21636.t1,three_way,52.112,,,,,,,,,,,,,,,,,
OG_01533,0.4847447927417157,OG_01533,FUN_006336-T1,Peve_00026066,Pocillopora_meandrina_HIv1___TS.g29722.t1,three_way,94.48533333333332,FUN_006336-T1,Q3ZC01,CNOT7_BOVIN,,CCR4-NOT transcription complex subunit 7 (EC 3.1.13.4) (CCR4-associated factor 1) (CAF-1),Bos taurus (Bovine),73.1,208.0,6.8000000000000015e-87,321.6,sp|Q3ZC01|CNOT7_BOVIN CCR4-NOT transcription complex subunit 7 OS=Bos taurus OX=9913 GN=CNOT7 PE=2 SV=1,GO:0000175; GO:0000288; GO:0000289; GO:0000290; GO:0000932; GO:0003714; GO:0004532; GO:0004535; GO:0006417; GO:0008284; GO:0008285; GO:0016607; GO:0030014; GO:0030015; GO:0031047; GO:0033962; GO:0034584; GO:0035279; GO:0045070; GO:0045944; GO:0046872; GO:0051607; GO:0060213; GO:0060339; GO:0140297; GO:0140991; GO:1900153,"deadenylation-dependent decapping of nuclear-transcribed mRNA [GO:0000290]; defense response to virus [GO:0051607]; miRNA-mediated gene silencing by mRNA destabilization [GO:0035279]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of type I interferon-mediated signaling pathway [GO:0060339]; nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:0000288]; nuclear-transcribed mRNA poly(A) tail shortening [GO:0000289]; P-body assembly [GO:0033962]; piRNA-mediated gene silencing by mRNA destabilization [GO:0140991]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay [GO:1900153]; positive regulation of nuclear-transcribed mRNA poly(A) tail shortening [GO:0060213]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of viral genome replication [GO:0045070]; regulation of translation [GO:0006417]; regulatory ncRNA-mediated gene silencing [GO:0031047]",CCR4-NOT complex [GO:0030014]; CCR4-NOT core complex [GO:0030015]; nuclear speck [GO:0016607]; P-body [GO:0000932],3'-5'-RNA exonuclease activity [GO:0000175]; DNA-binding transcription factor binding [GO:0140297]; metal ion binding [GO:0046872]; piRNA binding [GO:0034584]; poly(A)-specific ribonuclease activity [GO:0004535]; RNA exonuclease activity [GO:0004532]; transcription corepressor activity [GO:0003714],GO:0003723; GO:0003824; GO:0006355; GO:0016071; GO:0016787; GO:0031047; GO:0043226; GO:0060090; GO:0140098; GO:0140110,"RNA binding; catalytic activity; regulation of DNA-templated transcription; mRNA metabolic process; hydrolase activity; regulatory ncRNA-mediated gene silencing; organelle; molecular adaptor activity; catalytic activity, acting on RNA; transcription regulator activity"
OG_00389,0.4847428333559127,OG_00389,FUN_001244-T1,Peve_00037040,Pocillopora_meandrina_HIv1___RNAseq.g2296.t1,three_way,77.55366666666667,FUN_001244-T1,Q5MNH6,,,,,28.5,253.0,1e-20,102.1,sp|Q5MNH6|LOLO2_EPIUN 2-oxoglutarate-dependent dioxygenase lolO2 OS=Epichloe uncinata OX=5050 GN=lolO2 PE=1 SV=1,,,,,,
OG_04484,0.4847423349198086,OG_04484,FUN_021473-T1,Peve_00002680,Pocillopora_meandrina_HIv1___RNAseq.g2937.t1,three_way,63.3845,FUN_021473-T1,Q3UHB8,,,,,29.0,335.0,3.1e-11,72.0,sp|Q3UHB8|CC177_MOUSE Coiled-coil domain-containing protein 177 OS=Mus musculus OX=10090 GN=Ccdc177 PE=1 SV=1,,,,,,
OG_05286,0.4847383950762516,OG_05286,FUN_023949-T1,Peve_00016150,Pocillopora_meandrina_HIv1___RNAseq.2014_t,three_way,80.2065,FUN_023949-T1,P51830,,,,,39.3,1189.0,3.8999999999999997e-205,716.8,sp|P51830|ADCY9_MOUSE Adenylate cyclase type 9 OS=Mus musculus OX=10090 GN=Adcy9 PE=1 SV=1,,,,,,
OG_02625,0.4846781304608123,OG_02625,FUN_010775-T1,Peve_00004492,Pocillopora_meandrina_HIv1___RNAseq.g21202.t1,three_way,84.75166666666667,FUN_010775-T1,Q15560,TCEA2_HUMAN,,Transcription elongation factor A protein 2 (Testis-specific S-II) (Transcription elongation factor S-II protein 2) (Transcription elongation factor TFIIS.l),Homo sapiens (Human),48.7,306.0,6.9e-69,262.3,sp|Q15560|TCEA2_HUMAN Transcription elongation factor A protein 2 OS=Homo sapiens OX=9606 GN=TCEA2 PE=1 SV=1,GO:0003677; GO:0005634; GO:0005654; GO:0005813; GO:0006354; GO:0006357; GO:0006368; GO:0008023; GO:0008270; GO:0032784; GO:0036064,DNA-templated transcription elongation [GO:0006354]; regulation of DNA-templated transcription elongation [GO:0032784]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription elongation by RNA polymerase II [GO:0006368],centrosome [GO:0005813]; ciliary basal body [GO:0036064]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription elongation factor complex [GO:0008023],DNA binding [GO:0003677]; zinc ion binding [GO:0008270],GO:0003677; GO:0005634; GO:0005654; GO:0005815; GO:0006355; GO:0043226,DNA binding; nucleus; nucleoplasm; microtubule organizing center; regulation of DNA-templated transcription; organelle
OG_02406,0.4845579822189572,OG_02406,FUN_009055-T1,Peve_00032032,Pocillopora_meandrina_HIv1___RNAseq.g14497.t1,three_way,46.194,,,,,,,,,,,,,,,,,
OG_05745,0.4844064467806912,OG_05745,FUN_025672-T1,Peve_00042189,Pocillopora_meandrina_HIv1___RNAseq.g23055.t1,three_way,85.41666666666667,FUN_025672-T1,Q7F0J0,,,,,45.2,146.0,7.6e-31,135.6,sp|Q7F0J0|CML13_ORYSJ Probable calcium-binding protein CML13 OS=Oryza sativa subsp. japonica OX=39947 GN=CML13 PE=2 SV=1,,,,,,
OG_07366,0.4842793291896437,OG_07366,FUN_033778-T1,Peve_00025001,Pocillopora_meandrina_HIv1___RNAseq.g26651.t1,three_way,74.63816666666666,FUN_033778-T1,O00327,BMAL1_HUMAN,,Basic helix-loop-helix ARNT-like protein 1 (Aryl hydrocarbon receptor nuclear translocator-like protein 1) (Basic-helix-loop-helix-PAS protein MOP3) (Brain and muscle ARNT-like 1) (Class E basic helix-loop-helix protein 5) (bHLHe5) (Member of PAS protein 3) (PAS domain-containing protein 3) (bHLH-PAS protein JAP3),Homo sapiens (Human),43.1,634.0,9.999999999999999e-123,442.2,sp|O00327|BMAL1_HUMAN Basic helix-loop-helix ARNT-like protein 1 OS=Homo sapiens OX=9606 GN=BMAL1 PE=1 SV=2,GO:0000785; GO:0000976; GO:0000978; GO:0000981; GO:0003677; GO:0003712; GO:0005634; GO:0005654; GO:0006355; GO:0006357; GO:0007283; GO:0007623; GO:0016605; GO:0017162; GO:0032007; GO:0032922; GO:0033391; GO:0034751; GO:0042634; GO:0042753; GO:0043161; GO:0043231; GO:0043565; GO:0045599; GO:0045892; GO:0045893; GO:0045944; GO:0046983; GO:0050767; GO:0050796; GO:0051726; GO:0051775; GO:0051879; GO:0070888; GO:0090263; GO:0090403; GO:0097009; GO:0120163; GO:0140297; GO:1901985; GO:1990513; GO:1990837; GO:2000074; GO:2000323; GO:2000772; GO:2001016,circadian regulation of gene expression [GO:0032922]; circadian rhythm [GO:0007623]; energy homeostasis [GO:0097009]; negative regulation of cold-induced thermogenesis [GO:0120163]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of nuclear receptor-mediated glucocorticoid signaling pathway [GO:2000323]; negative regulation of TOR signaling [GO:0032007]; oxidative stress-induced premature senescence [GO:0090403]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of circadian rhythm [GO:0042753]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of protein acetylation [GO:1901985]; positive regulation of skeletal muscle cell differentiation [GO:2001016]; positive regulation of transcription by RNA polymerase II [GO:0045944]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; regulation of cell cycle [GO:0051726]; regulation of cellular senescence [GO:2000772]; regulation of DNA-templated transcription [GO:0006355]; regulation of hair cycle [GO:0042634]; regulation of insulin secretion [GO:0050796]; regulation of neurogenesis [GO:0050767]; regulation of transcription by RNA polymerase II [GO:0006357]; regulation of type B pancreatic cell development [GO:2000074]; response to redox state [GO:0051775]; spermatogenesis [GO:0007283],aryl hydrocarbon receptor complex [GO:0034751]; chromatin [GO:0000785]; chromatoid body [GO:0033391]; CLOCK-BMAL transcription complex [GO:1990513]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; PML body [GO:0016605],"aryl hydrocarbon receptor binding [GO:0017162]; DNA binding [GO:0003677]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription factor binding [GO:0140297]; E-box binding [GO:0070888]; Hsp90 protein binding [GO:0051879]; protein dimerization activity [GO:0046983]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; sequence-specific double-stranded DNA binding [GO:1990837]; transcription cis-regulatory region binding [GO:0000976]; transcription coregulator activity [GO:0003712]",GO:0003677; GO:0005634; GO:0005654; GO:0006355; GO:0022414; GO:0030163; GO:0043226; GO:0060090; GO:0140110,DNA binding; nucleus; nucleoplasm; regulation of DNA-templated transcription; reproductive process; protein catabolic process; organelle; molecular adaptor activity; transcription regulator activity
OG_05649,0.4842453261886254,OG_05649,FUN_025372-T1,Peve_00040522,Pocillopora_meandrina_HIv1___RNAseq.g13329.t1,three_way,85.562,FUN_025372-T1,Q92997,DVL3_HUMAN,,Segment polarity protein dishevelled homolog DVL-3 (Dishevelled-3) (DSH homolog 3),Homo sapiens (Human),61.0,485.0,3.2e-124,447.2,sp|Q92997|DVL3_HUMAN Segment polarity protein dishevelled homolog DVL-3 OS=Homo sapiens OX=9606 GN=DVL3 PE=1 SV=2,GO:0000785; GO:0002020; GO:0005102; GO:0005109; GO:0005829; GO:0008013; GO:0009410; GO:0031267; GO:0032880; GO:0032956; GO:0035556; GO:0035567; GO:0043547; GO:0045893; GO:0045944; GO:0046330; GO:0050821; GO:0060070; GO:0060071; GO:0150012,"canonical Wnt signaling pathway [GO:0060070]; intracellular signal transduction [GO:0035556]; non-canonical Wnt signaling pathway [GO:0035567]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of GTPase activity [GO:0043547]; positive regulation of JNK cascade [GO:0046330]; positive regulation of neuron projection arborization [GO:0150012]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein stabilization [GO:0050821]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of protein localization [GO:0032880]; response to xenobiotic stimulus [GO:0009410]; Wnt signaling pathway, planar cell polarity pathway [GO:0060071]",chromatin [GO:0000785]; cytosol [GO:0005829],beta-catenin binding [GO:0008013]; frizzled binding [GO:0005109]; protease binding [GO:0002020]; signaling receptor binding [GO:0005102]; small GTPase binding [GO:0031267],GO:0005829; GO:0006355,cytosol; regulation of DNA-templated transcription
OG_05352,0.4842189077316727,OG_05352,FUN_024123-T1,Peve_00000175,Pocillopora_meandrina_HIv1___RNAseq.g19173.t1,three_way,69.35583333333332,FUN_024123-T1,A8MY62,,,,,33.6,330.0,6.3e-47,190.3,sp|A8MY62|BLML_HUMAN Putative beta-lactamase-like 1 OS=Homo sapiens OX=9606 GN=LACTBL1 PE=1 SV=2,,,,,,
OG_09657,0.4841402135936566,OG_09657,FUN_041862-T1,Peve_00030448,Pocillopora_meandrina_HIv1___RNAseq.g15123.t1,three_way,78.17916666666666,FUN_041862-T1,A0A8C0TYJ0,DLG1_CANLF,,Disks large homolog 1 (Synapse-associated protein 97) (SAP-97) (SAP97),Canis lupus familiaris (Dog) (Canis familiaris),54.7,959.0,1.8e-266,920.2,sp|A0A8C0TYJ0|DLG1_CANLF Disks large homolog 1 OS=Canis lupus familiaris OX=9615 GN=DLG1 PE=3 SV=1,GO:0000122; GO:0001658; GO:0001771; GO:0001772; GO:0001935; GO:0002088; GO:0005604; GO:0005634; GO:0005789; GO:0005794; GO:0005874; GO:0005923; GO:0007268; GO:0008284; GO:0008360; GO:0009898; GO:0010669; GO:0014069; GO:0015459; GO:0016323; GO:0016324; GO:0016328; GO:0019900; GO:0019902; GO:0030041; GO:0030432; GO:0030838; GO:0030866; GO:0030953; GO:0031253; GO:0031579; GO:0031594; GO:0031641; GO:0033268; GO:0035748; GO:0042098; GO:0042130; GO:0042383; GO:0042982; GO:0043219; GO:0043268; GO:0043491; GO:0043622; GO:0044325; GO:0045121; GO:0048471; GO:0048608; GO:0048704; GO:0048745; GO:0050680; GO:0051660; GO:0051898; GO:0060022; GO:0060090; GO:0070373; GO:0070830; GO:0072659; GO:0097016; GO:0097025; GO:0097060; GO:0098609; GO:0098911; GO:0098915; GO:0098919; GO:0098978; GO:0099645; GO:1902473; GO:1903078; GO:1903286; GO:1903753; GO:1903764; GO:2000134,actin filament polymerization [GO:0030041]; amyloid precursor protein metabolic process [GO:0042982]; astral microtubule organization [GO:0030953]; bicellular tight junction assembly [GO:0070830]; branching involved in ureteric bud morphogenesis [GO:0001658]; cell-cell adhesion [GO:0098609]; chemical synaptic transmission [GO:0007268]; cortical actin cytoskeleton organization [GO:0030866]; cortical microtubule organization [GO:0043622]; embryonic skeletal system morphogenesis [GO:0048704]; endothelial cell proliferation [GO:0001935]; epithelial structure maintenance [GO:0010669]; establishment of centrosome localization [GO:0051660]; hard palate development [GO:0060022]; immunological synapse formation [GO:0001771]; lens development in camera-type eye [GO:0002088]; membrane raft organization [GO:0031579]; membrane repolarization during ventricular cardiac muscle cell action potential [GO:0098915]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of ERK1 and ERK2 cascade [GO:0070373]; negative regulation of G1/S transition of mitotic cell cycle [GO:2000134]; negative regulation of p38MAPK cascade [GO:1903753]; negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051898]; negative regulation of T cell proliferation [GO:0042130]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neurotransmitter receptor localization to postsynaptic specialization membrane [GO:0099645]; peristalsis [GO:0030432]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; positive regulation of actin filament polymerization [GO:0030838]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of potassium ion transport [GO:0043268]; positive regulation of protein localization to plasma membrane [GO:1903078]; protein localization to plasma membrane [GO:0072659]; regulation of cell shape [GO:0008360]; regulation of myelination [GO:0031641]; regulation of potassium ion export across plasma membrane [GO:1903764]; regulation of potassium ion import [GO:1903286]; regulation of protein localization to synapse [GO:1902473]; regulation of ventricular cardiac muscle cell action potential [GO:0098911]; reproductive structure development [GO:0048608]; smooth muscle tissue development [GO:0048745]; T cell proliferation [GO:0042098],apical plasma membrane [GO:0016324]; basement membrane [GO:0005604]; basolateral plasma membrane [GO:0016323]; bicellular tight junction [GO:0005923]; cell projection membrane [GO:0031253]; cytoplasmic side of plasma membrane [GO:0009898]; endoplasmic reticulum membrane [GO:0005789]; glutamatergic synapse [GO:0098978]; Golgi apparatus [GO:0005794]; immunological synapse [GO:0001772]; lateral loop [GO:0043219]; lateral plasma membrane [GO:0016328]; membrane raft [GO:0045121]; microtubule [GO:0005874]; MPP7-DLG1-LIN7 complex [GO:0097025]; myelin sheath abaxonal region [GO:0035748]; neuromuscular junction [GO:0031594]; node of Ranvier [GO:0033268]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; postsynaptic density [GO:0014069]; sarcolemma [GO:0042383]; synaptic membrane [GO:0097060],kinase binding [GO:0019900]; L27 domain binding [GO:0097016]; molecular adaptor activity [GO:0060090]; phosphatase binding [GO:0019902]; potassium channel regulator activity [GO:0015459]; structural constituent of postsynaptic density [GO:0098919]; transmembrane transporter binding [GO:0044325],GO:0002376; GO:0003012; GO:0005198; GO:0005634; GO:0005794; GO:0005886; GO:0006355; GO:0007010; GO:0007155; GO:0022414; GO:0023052; GO:0030312; GO:0031012; GO:0034330; GO:0043226; GO:0048856; GO:0060090; GO:0061024; GO:0065003; GO:0072659; GO:0098772,immune system process; muscle system process; structural molecule activity; nucleus; Golgi apparatus; plasma membrane; regulation of DNA-templated transcription; cytoskeleton organization; cell adhesion; reproductive process; signaling; external encapsulating structure; extracellular matrix; cell junction organization; organelle; anatomical structure development; molecular adaptor activity; membrane organization; protein-containing complex assembly; protein localization to plasma membrane; molecular function regulator activity
