OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07128,0.3570585444537715,OG_07128,FUN_032428-T1,Peve_00007849,Pocillopora_meandrina_HIv1___RNAseq.g24119.t1,three_way,84.269,FUN_032428-T1,P14148,RL7_MOUSE,,Large ribosomal subunit protein uL30 (60S ribosomal protein L7),Mus musculus (Mouse),78.3,180.0,4.8e-79,295.8,sp|P14148|RL7_MOUSE Large ribosomal subunit protein uL30 OS=Mus musculus OX=10090 GN=Rpl7 PE=1 SV=2,GO:0000463; GO:0002181; GO:0003677; GO:0003729; GO:0003735; GO:0005737; GO:0005829; GO:0005840; GO:0006412; GO:0022625; GO:0042802; GO:0045202; GO:0098793; GO:0098794; GO:0140236; GO:0140242; GO:1990904,"cytoplasmic translation [GO:0002181]; maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000463]; translation [GO:0006412]; translation at postsynapse [GO:0140242]; translation at presynapse [GO:0140236]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic large ribosomal subunit [GO:0022625]; postsynapse [GO:0098794]; presynapse [GO:0098793]; ribonucleoprotein complex [GO:1990904]; ribosome [GO:0005840]; synapse [GO:0045202],DNA binding [GO:0003677]; identical protein binding [GO:0042802]; mRNA binding [GO:0003729]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003677; GO:0003723; GO:0005198; GO:0005829; GO:0005840; GO:0043226,cytoplasmic translation; DNA binding; RNA binding; structural molecule activity; cytosol; ribosome; organelle
OG_04409,0.3569464507100469,OG_04409,FUN_018428-T1,Peve_00007315,Pocillopora_meandrina_HIv1___TS.g23705.t3,three_way,65.60566666666666,FUN_018428-T1,P97321,SEPR_MOUSE,,"Prolyl endopeptidase FAP (EC 3.4.21.26) (Dipeptidyl peptidase FAP) (EC 3.4.14.5) (Fibroblast activation protein alpha) (FAPalpha) (Gelatine degradation protease FAP) (EC 3.4.21.-) (Integral membrane serine protease) (Post-proline cleaving enzyme) (Serine integral membrane protease) (SIMP) (Surface-expressed protease) (Seprase) [Cleaved into: Antiplasmin-cleaving enzyme FAP, soluble form (APCE) (EC 3.4.14.5) (EC 3.4.21.-) (EC 3.4.21.26)]",Mus musculus (Mouse),35.3,787.0,7.4e-134,479.6,sp|P97321|SEPR_MOUSE Prolyl endopeptidase FAP OS=Mus musculus OX=10090 GN=Fap PE=1 SV=1,GO:0001525; GO:0002020; GO:0004252; GO:0005178; GO:0005615; GO:0005886; GO:0006508; GO:0007155; GO:0008233; GO:0008236; GO:0008239; GO:0009986; GO:0010710; GO:0010716; GO:0031258; GO:0032587; GO:0042803; GO:0043542; GO:0045177; GO:0045178; GO:0051603; GO:0051726; GO:0060244; GO:0070161; GO:0097325; GO:1900119; GO:1902362; GO:1903054; GO:1905368,angiogenesis [GO:0001525]; cell adhesion [GO:0007155]; endothelial cell migration [GO:0043542]; melanocyte apoptotic process [GO:1902362]; melanocyte proliferation [GO:0097325]; negative regulation of cell proliferation involved in contact inhibition [GO:0060244]; negative regulation of extracellular matrix disassembly [GO:0010716]; negative regulation of extracellular matrix organization [GO:1903054]; positive regulation of execution phase of apoptosis [GO:1900119]; proteolysis [GO:0006508]; proteolysis involved in protein catabolic process [GO:0051603]; regulation of cell cycle [GO:0051726]; regulation of collagen catabolic process [GO:0010710],anchoring junction [GO:0070161]; apical part of cell [GO:0045177]; basal part of cell [GO:0045178]; cell surface [GO:0009986]; extracellular space [GO:0005615]; lamellipodium membrane [GO:0031258]; peptidase complex [GO:1905368]; plasma membrane [GO:0005886]; ruffle membrane [GO:0032587],dipeptidyl-peptidase activity [GO:0008239]; integrin binding [GO:0005178]; peptidase activity [GO:0008233]; protease binding [GO:0002020]; protein homodimerization activity [GO:0042803]; serine-type endopeptidase activity [GO:0004252]; serine-type peptidase activity [GO:0008236],GO:0003824; GO:0005615; GO:0005886; GO:0007155; GO:0012501; GO:0016787; GO:0048870; GO:0140096,"catalytic activity; extracellular space; plasma membrane; cell adhesion; programmed cell death; hydrolase activity; cell motility; catalytic activity, acting on a protein"
OG_05330,0.3569392322608798,OG_05330,FUN_024034-T1,Peve_00020334,Pocillopora_meandrina_HIv1___RNAseq.g19276.t1,three_way,96.28633333333332,FUN_024034-T1,P30676,,,,,85.9,354.0,2e-176,619.8,sp|P30676|GNAI_PATPE Guanine nucleotide-binding protein G(i) subunit alpha OS=Patiria pectinifera OX=7594 PE=1 SV=3,,,,,,
OG_05071,0.3567231830576937,OG_05071,FUN_023293-T1,Peve_00003652,Pocillopora_meandrina_HIv1___RNAseq.g23035.t1,three_way,68.382,,,,,,,,,,,,,,,,,
OG_09008,0.3566028467180541,OG_09008,FUN_038565-T1,Peve_00020185,Pocillopora_meandrina_HIv1___RNAseq.g1021.t1,three_way,72.52799999999999,FUN_038565-T1,Q8C5H1,ANO4_MOUSE,,Anoctamin-4 (Transmembrane protein 16D),Mus musculus (Mouse),36.6,846.0,1.5e-148,528.5,sp|Q8C5H1|ANO4_MOUSE Anoctamin-4 OS=Mus musculus OX=10090 GN=Ano4 PE=1 SV=2,GO:0005886; GO:0017128; GO:0046983; GO:0051649; GO:0061589; GO:0061590; GO:0061591; GO:1902476,calcium activated galactosylceramide scrambling [GO:0061591]; calcium activated phosphatidylcholine scrambling [GO:0061590]; calcium activated phosphatidylserine scrambling [GO:0061589]; chloride transmembrane transport [GO:1902476]; establishment of localization in cell [GO:0051649],plasma membrane [GO:0005886],phospholipid scramblase activity [GO:0017128]; protein dimerization activity [GO:0046983],GO:0005215; GO:0005886; GO:0055085; GO:0061024,transporter activity; plasma membrane; transmembrane transport; membrane organization
OG_05972,0.3564873733115911,OG_05972,FUN_026388-T1,Peve_00032419,Pocillopora_meandrina_HIv1___RNAseq.g2952.t1,three_way,95.50233333333334,FUN_026388-T1,Q9D1K2,,,,,70.7,116.0,7.8e-43,174.5,sp|Q9D1K2|VATF_MOUSE V-type proton ATPase subunit F OS=Mus musculus OX=10090 GN=Atp6v1f PE=1 SV=2,,,,,,
OG_06879,0.3564498939271276,OG_06879,FUN_031898-T1,Peve_00013256,Pocillopora_meandrina_HIv1___RNAseq.g17916.t1,three_way,81.25366666666666,FUN_031898-T1,Q9EQT3,RHOU_MOUSE,,Rho-related GTP-binding protein RhoU (Rho GTPase-like protein ARHU) (Wnt-1 responsive Cdc42 homolog 1) (WRCH-1),Mus musculus (Mouse),59.9,177.0,7.100000000000002e-57,221.9,sp|Q9EQT3|RHOU_MOUSE Rho-related GTP-binding protein RhoU OS=Mus musculus OX=10090 GN=Rhou PE=2 SV=1,GO:0000082; GO:0000139; GO:0002102; GO:0003924; GO:0005525; GO:0005886; GO:0005925; GO:0007010; GO:0008360; GO:0016601; GO:0030036; GO:0042995; GO:0046872,actin cytoskeleton organization [GO:0030036]; cytoskeleton organization [GO:0007010]; G1/S transition of mitotic cell cycle [GO:0000082]; Rac protein signal transduction [GO:0016601]; regulation of cell shape [GO:0008360],cell projection [GO:0042995]; focal adhesion [GO:0005925]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886]; podosome [GO:0002102],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872],GO:0003824; GO:0003924; GO:0005886; GO:0007010; GO:0016787; GO:0043226,catalytic activity; GTPase activity; plasma membrane; cytoskeleton organization; hydrolase activity; organelle
OG_09195,0.3564212002555584,OG_09195,FUN_039878-T1,Peve_00004939,Pocillopora_meandrina_HIv1___RNAseq.g7349.t1,three_way,88.2645,FUN_039878-T1,Q9Z325,DPM2_RAT,,Dolichol phosphate-mannose biosynthesis regulatory protein (Dolichol-phosphate mannose synthase subunit 2) (DPM synthase subunit 2),Rattus norvegicus (Rat),52.4,82.0,1.3e-17,90.1,sp|Q9Z325|DPM2_RAT Dolichol phosphate-mannose biosynthesis regulatory protein OS=Rattus norvegicus OX=10116 GN=Dpm2 PE=1 SV=3,GO:0000506; GO:0004582; GO:0005783; GO:0005789; GO:0006486; GO:0006506; GO:0008047; GO:0019348; GO:0030234; GO:0031647; GO:0033185; GO:0048471; GO:0180047,dolichol metabolic process [GO:0019348]; dolichol phosphate mannose biosynthetic process [GO:0180047]; GPI anchor biosynthetic process [GO:0006506]; protein glycosylation [GO:0006486]; regulation of protein stability [GO:0031647],dolichol-phosphate-mannose synthase complex [GO:0033185]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex [GO:0000506]; perinuclear region of cytoplasm [GO:0048471],dolichyl-phosphate beta-D-mannosyltransferase activity [GO:0004582]; enzyme activator activity [GO:0008047]; enzyme regulator activity [GO:0030234],GO:0003824; GO:0005783; GO:0006486; GO:0006629; GO:0016740; GO:0043226; GO:0098772; GO:1901135,catalytic activity; endoplasmic reticulum; protein glycosylation; lipid metabolic process; transferase activity; organelle; molecular function regulator activity; carbohydrate derivative metabolic process
OG_04664,0.3561387647020221,OG_04664,FUN_022412-T1,Peve_00037635,Pocillopora_meandrina_HIv1___RNAseq.18822_t,three_way,91.77833333333334,FUN_022412-T1,Q15382,,,,,70.5,156.0,5.100000000000001e-59,228.8,sp|Q15382|RHEB_HUMAN GTP-binding protein Rheb OS=Homo sapiens OX=9606 GN=RHEB PE=1 SV=1,,,,,,
OG_00550,0.3561032741108375,OG_00550,FUN_001591-T1,Peve_00023228,Pocillopora_meandrina_HIv1___RNAseq.g1993.t1,three_way,76.23216666666666,FUN_001591-T1,Q9H0F5,,,,,47.2,125.0,2.9000000000000002e-30,134.4,sp|Q9H0F5|RNF38_HUMAN E3 ubiquitin-protein ligase RNF38 OS=Homo sapiens OX=9606 GN=RNF38 PE=1 SV=4,,,,,,
OG_06648,0.3560214784221797,OG_06648,FUN_030668-T1,Peve_00009122,Pocillopora_meandrina_HIv1___RNAseq.g6204.t1,three_way,79.862,,,,,,,,,,,,,,,,,
OG_05817,0.3559612466483658,OG_05817,FUN_025824-T1,Peve_00036284,Pocillopora_meandrina_HIv1___RNAseq.g9344.t1,three_way,88.77216666666666,FUN_025824-T1,Q9GM70,,,,,50.4,282.0,9e-78,292.0,sp|Q9GM70|ST17A_RABIT Serine/threonine-protein kinase 17A OS=Oryctolagus cuniculus OX=9986 GN=STK17A PE=2 SV=1,,,,,,
OG_01420,0.3559323787306789,OG_01420,FUN_005748-T1,Peve_00020863,Pocillopora_meandrina_HIv1___RNAseq.g19540.t1,three_way,82.027,FUN_005748-T1,Q5RFI8,,,,,54.7,602.0,3.7e-191,669.5,sp|Q5RFI8|PGM2_PONAB Phosphopentomutase OS=Pongo abelii OX=9601 GN=PGM2 PE=2 SV=3,,,,,,
OG_05613,0.3558025689135269,OG_05613,FUN_025299-T1,Peve_00040950,Pocillopora_meandrina_HIv1___RNAseq.g13465.t1,three_way,63.21666666666667,,,,,,,,,,,,,,,,,
OG_05341,0.3557752662239599,OG_05341,FUN_024067-T1,Peve_00000150,Pocillopora_meandrina_HIv1___RNAseq.g19254.t1,three_way,69.05799999999999,FUN_024067-T1,Q54RA4,,,,,34.9,352.0,9.9e-50,198.7,sp|Q54RA4|Y3291_DICDI Probable iron/ascorbate oxidoreductase DDB_G0283291 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0283291 PE=3 SV=1,,,,,,
OG_02714,0.3557686270431027,OG_02714,FUN_010997-T1,Peve_00013403,Pocillopora_meandrina_HIv1___RNAseq.g22025.t1,three_way,73.773,FUN_010997-T1,P78330,SERB_HUMAN,,Phosphoserine phosphatase (PSP) (PSPase) (EC 3.1.3.3) (L-3-phosphoserine phosphatase) (O-phosphoserine phosphohydrolase),Homo sapiens (Human),57.1,219.0,8.8e-70,265.0,sp|P78330|SERB_HUMAN Phosphoserine phosphatase OS=Homo sapiens OX=9606 GN=PSPH PE=1 SV=2,GO:0000287; GO:0001701; GO:0005737; GO:0005829; GO:0006563; GO:0006564; GO:0009612; GO:0031667; GO:0033574; GO:0036424; GO:0042802; GO:0042803,in utero embryonic development [GO:0001701]; L-serine biosynthetic process [GO:0006564]; L-serine metabolic process [GO:0006563]; response to mechanical stimulus [GO:0009612]; response to nutrient levels [GO:0031667]; response to testosterone [GO:0033574],cytoplasm [GO:0005737]; cytosol [GO:0005829],identical protein binding [GO:0042802]; L-phosphoserine phosphatase activity [GO:0036424]; magnesium ion binding [GO:0000287]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005829; GO:0006520; GO:0016787; GO:0048856,catalytic activity; cytosol; amino acid metabolic process; hydrolase activity; anatomical structure development
OG_00382,0.3557684410796748,OG_00382,FUN_001234-T1,Peve_00002838,Pocillopora_meandrina_HIv1___RNAseq.g29021.t1,three_way,91.84033333333332,FUN_001234-T1,P67810,,,,,84.5,174.0,6.000000000000001e-81,301.6,sp|P67810|SC11A_BOVIN Signal peptidase complex catalytic subunit SEC11A OS=Bos taurus OX=9913 GN=SEC11A PE=2 SV=1,,,,,,
OG_03291,0.3557257331136385,OG_03291,FUN_013350-T1,Peve_00041996,Pocillopora_meandrina_HIv1___TS.g2168.t1a,three_way,66.735,FUN_013350-T1,Q8CBF3,EPHB1_MOUSE,,Ephrin type-B receptor 1 (EC 2.7.10.1),Mus musculus (Mouse),38.3,975.0,3.2e-176,620.5,sp|Q8CBF3|EPHB1_MOUSE Ephrin type-B receptor 1 OS=Mus musculus OX=10090 GN=Ephb1 PE=1 SV=1,GO:0001525; GO:0001771; GO:0005005; GO:0005524; GO:0005737; GO:0005783; GO:0005829; GO:0005886; GO:0007411; GO:0008046; GO:0014719; GO:0016020; GO:0021545; GO:0021631; GO:0021934; GO:0021952; GO:0022008; GO:0030010; GO:0030424; GO:0030425; GO:0031290; GO:0031589; GO:0031901; GO:0032433; GO:0044877; GO:0045121; GO:0046328; GO:0046777; GO:0048013; GO:0048593; GO:0050804; GO:0050965; GO:0051965; GO:0060326; GO:0060996; GO:0060997; GO:0061351; GO:0070372; GO:0098978; GO:1902723; GO:1902725,angiogenesis [GO:0001525]; axon guidance [GO:0007411]; camera-type eye morphogenesis [GO:0048593]; cell chemotaxis [GO:0060326]; cell-substrate adhesion [GO:0031589]; central nervous system projection neuron axonogenesis [GO:0021952]; cranial nerve development [GO:0021545]; dendritic spine development [GO:0060996]; dendritic spine morphogenesis [GO:0060997]; detection of temperature stimulus involved in sensory perception of pain [GO:0050965]; ephrin receptor signaling pathway [GO:0048013]; establishment of cell polarity [GO:0030010]; hindbrain tangential cell migration [GO:0021934]; immunological synapse formation [GO:0001771]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of satellite cell differentiation [GO:1902725]; negative regulation of skeletal muscle satellite cell proliferation [GO:1902723]; neural precursor cell proliferation [GO:0061351]; neurogenesis [GO:0022008]; optic nerve morphogenesis [GO:0021631]; positive regulation of synapse assembly [GO:0051965]; protein autophosphorylation [GO:0046777]; regulation of ERK1 and ERK2 cascade [GO:0070372]; regulation of JNK cascade [GO:0046328]; retinal ganglion cell axon guidance [GO:0031290]; skeletal muscle satellite cell activation [GO:0014719],axon [GO:0030424]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; early endosome membrane [GO:0031901]; endoplasmic reticulum [GO:0005783]; filopodium tip [GO:0032433]; glutamatergic synapse [GO:0098978]; membrane [GO:0016020]; membrane raft [GO:0045121]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; axon guidance receptor activity [GO:0008046]; protein-containing complex binding [GO:0044877]; transmembrane-ephrin receptor activity [GO:0005005],GO:0003824; GO:0005783; GO:0005829; GO:0005886; GO:0007155; GO:0007163; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0140096,"catalytic activity; endoplasmic reticulum; cytosol; plasma membrane; cell adhesion; establishment or maintenance of cell polarity; transferase activity; cell differentiation; organelle; anatomical structure development; cell motility; molecular transducer activity; catalytic activity, acting on a protein"
OG_06174,0.355572137490355,OG_06174,FUN_028030-T1,Peve_00044201,Pocillopora_meandrina_HIv1___RNAseq.g13933.t1,three_way,44.60566666666666,,,,,,,,,,,,,,,,,
OG_08271,0.3555016261803849,OG_08271,FUN_036183-T1,Peve_00015587,Pocillopora_meandrina_HIv1___RNAseq.g27377.t1,three_way,72.55316666666667,FUN_036183-T1,Q8R422,CD109_MOUSE,,CD109 antigen (GPI-anchored alpha-2 macroglobulin-related protein) (CD antigen CD109),Mus musculus (Mouse),33.9,1471.0,4.4000000000000005e-193,677.2,sp|Q8R422|CD109_MOUSE CD109 antigen OS=Mus musculus OX=10090 GN=Cd109 PE=1 SV=1,GO:0001942; GO:0004867; GO:0005615; GO:0005829; GO:0005886; GO:0010839; GO:0030512; GO:0043616; GO:0045616; GO:0061045; GO:0072089; GO:0072675; GO:0098552; GO:2000647,hair follicle development [GO:0001942]; keratinocyte proliferation [GO:0043616]; negative regulation of keratinocyte proliferation [GO:0010839]; negative regulation of stem cell proliferation [GO:2000647]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; negative regulation of wound healing [GO:0061045]; osteoclast fusion [GO:0072675]; regulation of keratinocyte differentiation [GO:0045616]; stem cell proliferation [GO:0072089],cytosol [GO:0005829]; extracellular space [GO:0005615]; plasma membrane [GO:0005886]; side of membrane [GO:0098552],serine-type endopeptidase inhibitor activity [GO:0004867],GO:0005615; GO:0005829; GO:0005886; GO:0048856; GO:0098772,extracellular space; cytosol; plasma membrane; anatomical structure development; molecular function regulator activity
OG_01366,0.3553150168458825,OG_01366,FUN_005313-T1,Peve_00003312,Pocillopora_meandrina_HIv1___RNAseq.g8174.t1,three_way,94.14516666666668,FUN_005313-T1,Q04727,TLE4_HUMAN,,Transducin-like enhancer protein 4 (Grg-4) (Groucho-related protein 4),Homo sapiens (Human),84.8,356.0,3.9e-180,632.1,sp|Q04727|TLE4_HUMAN Transducin-like enhancer protein 4 OS=Homo sapiens OX=9606 GN=TLE4 PE=1 SV=3,GO:0000122; GO:0003682; GO:0003714; GO:0005634; GO:0005654; GO:0005667; GO:0016055; GO:0090090; GO:0140297; GO:1990830; GO:1990907,cellular response to leukemia inhibitory factor [GO:1990830]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of transcription by RNA polymerase II [GO:0000122]; Wnt signaling pathway [GO:0016055],beta-catenin-TCF complex [GO:1990907]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],chromatin binding [GO:0003682]; DNA-binding transcription factor binding [GO:0140297]; transcription corepressor activity [GO:0003714],GO:0005634; GO:0005654; GO:0006355; GO:0043226; GO:0060090; GO:0140110,nucleus; nucleoplasm; regulation of DNA-templated transcription; organelle; molecular adaptor activity; transcription regulator activity
OG_09179,0.3552418678488968,OG_09179,FUN_039859-T1,Peve_00014928,Pocillopora_meandrina_HIv1___TS.g1031.t1,three_way,39.94166666666667,,,,,,,,,,,,,,,,,
OG_05344,0.3552333032111578,OG_05344,FUN_024075-T1,Peve_00000135,Pocillopora_meandrina_HIv1___TS.g28590.t2,three_way,90.34133333333334,FUN_024075-T1,Q3T0T7,SAR1B_BOVIN,,Small COPII coat GTPase SAR1B (EC 3.6.5.2),Bos taurus (Bovine),71.3,195.0,4.5e-82,305.8,sp|Q3T0T7|SAR1B_BOVIN Small COPII coat GTPase SAR1B OS=Bos taurus OX=9913 GN=SAR1B PE=2 SV=1,GO:0003400; GO:0003924; GO:0003925; GO:0005525; GO:0005765; GO:0005789; GO:0005829; GO:0006886; GO:0006888; GO:0016050; GO:0030127; GO:0032368; GO:0032580; GO:0042953; GO:0046872; GO:0048208; GO:0055088; GO:0061024; GO:0070971; GO:0090110; GO:0140353; GO:0140785; GO:1904262; GO:1990253,cellular response to leucine starvation [GO:1990253]; COPII vesicle coating [GO:0048208]; COPII-coated vesicle cargo loading [GO:0090110]; endoplasmic reticulum to Golgi vesicle-mediated transport [GO:0006888]; intracellular protein transport [GO:0006886]; lipid export from cell [GO:0140353]; lipid homeostasis [GO:0055088]; lipoprotein transport [GO:0042953]; membrane organization [GO:0061024]; negative regulation of TORC1 signaling [GO:1904262]; regulation of COPII vesicle coating [GO:0003400]; regulation of lipid transport [GO:0032368]; vesicle organization [GO:0016050],COPII vesicle coat [GO:0030127]; cytosol [GO:0005829]; endoplasmic reticulum exit site [GO:0070971]; endoplasmic reticulum membrane [GO:0005789]; Golgi cisterna membrane [GO:0032580]; lysosomal membrane [GO:0005765],amino acid sensor activity [GO:0140785]; G protein activity [GO:0003925]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872],GO:0003824; GO:0003924; GO:0005829; GO:0006886; GO:0016192; GO:0016787; GO:0061024; GO:0065003; GO:0098772; GO:0140299,catalytic activity; GTPase activity; cytosol; intracellular protein transport; vesicle-mediated transport; hydrolase activity; membrane organization; protein-containing complex assembly; molecular function regulator activity; molecular sensor activity
