OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08368,0.7940039202017489,OG_08368,FUN_036921-T1,Peve_00018424,Pocillopora_meandrina_HIv1___RNAseq.g10826.t1,three_way,86.99816666666666,FUN_036921-T1,Q6NV04,HACL2_DANRE,,2-hydroxyacyl-CoA lyase 2 (EC 4.1.2.-) (Acetolactate synthase-like protein) (IlvB-like protein),Danio rerio (Zebrafish) (Brachydanio rerio),70.3,609.0,1.0999999999999999e-259,897.1,sp|Q6NV04|HACL2_DANRE 2-hydroxyacyl-CoA lyase 2 OS=Danio rerio OX=7955 GN=ilvbl PE=2 SV=1,GO:0000287; GO:0001561; GO:0003984; GO:0005789; GO:0005948; GO:0009097; GO:0009099; GO:0016829; GO:0030976; GO:0048701; GO:0050660,embryonic cranial skeleton morphogenesis [GO:0048701]; fatty acid alpha-oxidation [GO:0001561]; isoleucine biosynthetic process [GO:0009097]; L-valine biosynthetic process [GO:0009099],acetolactate synthase complex [GO:0005948]; endoplasmic reticulum membrane [GO:0005789],acetolactate synthase activity [GO:0003984]; flavin adenine dinucleotide binding [GO:0050660]; lyase activity [GO:0016829]; magnesium ion binding [GO:0000287]; thiamine pyrophosphate binding [GO:0030976],GO:0003824; GO:0006520; GO:0006629; GO:0016740; GO:0016829,catalytic activity; amino acid metabolic process; lipid metabolic process; transferase activity; lyase activity
OG_07069,0.793998879237051,OG_07069,FUN_032304-T1,Peve_00029762,Pocillopora_meandrina_HIv1___RNAseq.g24893.t1,three_way,84.42699999999999,FUN_032304-T1,Q99470,,,,,60.9,115.0,4.5e-38,158.7,sp|Q99470|SDF2_HUMAN Stromal cell-derived factor 2 OS=Homo sapiens OX=9606 GN=SDF2 PE=1 SV=2,,,,,,
OG_04216,0.7939396806960248,OG_04216,FUN_016963-T1,Peve_00025249,Pocillopora_meandrina_HIv1___RNAseq.g9910.t1,three_way,65.054,,,,,,,,,,,,,,,,,
OG_05890,0.7939071039021183,OG_05890,FUN_026054-T1,Peve_00017806,Pocillopora_meandrina_HIv1___RNAseq.g10556.t1,three_way,44.381166666666665,,,,,,,,,,,,,,,,,
OG_00289,0.7936683079321157,OG_00289,FUN_001079-T1,Peve_00037394,Pocillopora_meandrina_HIv1___RNAseq.g2713.t1,three_way,65.095,FUN_001079-T1,P19440,GGT1_HUMAN,,Glutathione hydrolase 1 proenzyme (EC 3.4.19.13) (Gamma-glutamyltransferase 1) (Gamma-glutamyltranspeptidase 1) (GGT 1) (EC 2.3.2.2) (Leukotriene-C4 hydrolase) (EC 3.4.19.14) (CD antigen CD224) [Cleaved into: Glutathione hydrolase 1 heavy chain; Glutathione hydrolase 1 light chain],Homo sapiens (Human),38.9,542.0,5.2e-92,340.1,sp|P19440|GGT1_HUMAN Glutathione hydrolase 1 proenzyme OS=Homo sapiens OX=9606 GN=GGT1 PE=1 SV=2,GO:0000048; GO:0002682; GO:0002951; GO:0005615; GO:0005886; GO:0006508; GO:0006520; GO:0006536; GO:0006631; GO:0006691; GO:0006750; GO:0006751; GO:0007283; GO:0019344; GO:0031179; GO:0031638; GO:0036374; GO:0050727; GO:0070062; GO:0103068; GO:1901750,amino acid metabolic process [GO:0006520]; cysteine biosynthetic process [GO:0019344]; fatty acid metabolic process [GO:0006631]; glutamate metabolic process [GO:0006536]; glutathione biosynthetic process [GO:0006750]; glutathione catabolic process [GO:0006751]; leukotriene D4 biosynthetic process [GO:1901750]; leukotriene metabolic process [GO:0006691]; peptide modification [GO:0031179]; proteolysis [GO:0006508]; regulation of immune system process [GO:0002682]; regulation of inflammatory response [GO:0050727]; spermatogenesis [GO:0007283]; zymogen activation [GO:0031638],extracellular exosome [GO:0070062]; extracellular space [GO:0005615]; plasma membrane [GO:0005886],glutathione hydrolase activity [GO:0036374]; leukotriene C4 gamma-glutamyl transferase activity [GO:0103068]; leukotriene-C(4) hydrolase [GO:0002951]; peptidyltransferase activity [GO:0000048],GO:0003824; GO:0005615; GO:0005886; GO:0006520; GO:0006575; GO:0006629; GO:0006790; GO:0016740; GO:0016787; GO:0022414; GO:0043226; GO:0051604; GO:0140096; GO:0140098,"catalytic activity; extracellular space; plasma membrane; amino acid metabolic process; modified amino acid metabolic process; lipid metabolic process; sulfur compound metabolic process; transferase activity; hydrolase activity; reproductive process; organelle; protein maturation; catalytic activity, acting on a protein; catalytic activity, acting on RNA"
OG_02264,0.7936274959545633,OG_02264,FUN_008712-T1,Peve_00025641,Pocillopora_meandrina_HIv1___RNAseq.g25658.t1,three_way,73.17433333333334,,,,,,,,,,,,,,,,,
OG_05746,0.7936192888827095,OG_05746,FUN_025673-T1,Peve_00023389,Pocillopora_meandrina_HIv1___RNAseq.g1882.t1,three_way,79.89666666666666,FUN_025673-T1,C3YWU0,FUCO_BRAFL,,Alpha-L-fucosidase (EC 3.2.1.51) (Alpha-L-fucoside fucohydrolase),Branchiostoma floridae (Florida lancelet) (Amphioxus),62.1,449.0,3.8000000000000004e-180,632.5,sp|C3YWU0|FUCO_BRAFL Alpha-L-fucosidase OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_56888 PE=3 SV=2,GO:0004560; GO:0005576; GO:0005764; GO:0006004; GO:0016139,fucose metabolic process [GO:0006004]; glycoside catabolic process [GO:0016139],extracellular region [GO:0005576]; lysosome [GO:0005764],alpha-L-fucosidase activity [GO:0004560],GO:0003824; GO:0005576; GO:0005764; GO:0005773; GO:0005975; GO:0016787; GO:0043226; GO:1901135,catalytic activity; extracellular region; lysosome; vacuole; carbohydrate metabolic process; hydrolase activity; organelle; carbohydrate derivative metabolic process
OG_02167,0.7935946260245198,OG_02167,FUN_008516-T1,Peve_00042439,Pocillopora_meandrina_HIv1___RNAseq.g14800.t1,three_way,88.02866666666667,FUN_008516-T1,P35435,,,,,60.6,279.0,8.8e-85,315.1,"sp|P35435|ATPG_RAT ATP synthase F(1) complex subunit gamma, mitochondrial OS=Rattus norvegicus OX=10116 GN=Atp5f1c PE=1 SV=2",,,,,,
OG_03330,0.7932852725744352,OG_03330,FUN_013421-T1,Peve_00038575,Pocillopora_meandrina_HIv1___TS.g15837.t1,three_way,55.18933333333333,FUN_013421-T1,P42893,,,,,35.5,707.0,1.3000000000000002e-124,448.7,sp|P42893|ECE1_RAT Endothelin-converting enzyme 1 OS=Rattus norvegicus OX=10116 GN=Ece1 PE=1 SV=2,,,,,,
OG_00249,0.7931223784237362,OG_00249,FUN_001012-T1,Peve_00041036,Pocillopora_meandrina_HIv1___TS.g6378.t1,three_way,76.26333333333334,FUN_001012-T1,P49641,MA2A2_HUMAN,,"Alpha-mannosidase 2x (EC 3.2.1.114) (Alpha-mannosidase IIx) (Man IIx) (Mannosidase alpha class 2A member 2) (Mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase)",Homo sapiens (Human),44.9,1158.0,9.3e-292,1004.6,sp|P49641|MA2A2_HUMAN Alpha-mannosidase 2x OS=Homo sapiens OX=9606 GN=MAN2A2 PE=1 SV=3,GO:0000139; GO:0004559; GO:0004572; GO:0006013; GO:0006486; GO:0006491; GO:0016799; GO:0030246; GO:0046872,mannose metabolic process [GO:0006013]; N-glycan processing [GO:0006491]; protein glycosylation [GO:0006486],Golgi membrane [GO:0000139],"alpha-mannosidase activity [GO:0004559]; carbohydrate binding [GO:0030246]; hydrolase activity, hydrolyzing N-glycosyl compounds [GO:0016799]; mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity [GO:0004572]; metal ion binding [GO:0046872]",GO:0003824; GO:0005975; GO:0006486; GO:0009101; GO:0016787; GO:1901135,catalytic activity; carbohydrate metabolic process; protein glycosylation; glycoprotein biosynthetic process; hydrolase activity; carbohydrate derivative metabolic process
OG_01246,0.7927173836071719,OG_01246,FUN_004941-T1,Peve_00024450,Pocillopora_meandrina_HIv1___TS.g20127.t1,three_way,74.99733333333333,FUN_004941-T1,A2RUC4,TYW5_HUMAN,,tRNA wybutosine-synthesizing protein 5 (hTYW5) (tRNA yW-synthesizing protein 5) (EC 1.14.11.42) (tRNA(Phe) (7-(3-amino-3-carboxypropyl)wyosine(37)-C(2))-hydroxylase),Homo sapiens (Human),28.9,249.0,2.1e-16,88.6,sp|A2RUC4|TYW5_HUMAN tRNA wybutosine-synthesizing protein 5 OS=Homo sapiens OX=9606 GN=TYW5 PE=1 SV=1,GO:0000049; GO:0005506; GO:0005737; GO:0031591; GO:0042803; GO:0102524,wybutosine biosynthetic process [GO:0031591],cytoplasm [GO:0005737],iron ion binding [GO:0005506]; protein homodimerization activity [GO:0042803]; tRNA binding [GO:0000049]; tRNA(Phe) (7-(3-amino-3-carboxypropyl)wyosine37-C2)-hydroxylase activity [GO:0102524],GO:0003723; GO:0003824; GO:0006399; GO:0016491; GO:0140098; GO:1901135,"RNA binding; catalytic activity; tRNA metabolic process; oxidoreductase activity; catalytic activity, acting on RNA; carbohydrate derivative metabolic process"
OG_08850,0.7927050640251193,OG_08850,FUN_038213-T1,Peve_00038850,Pocillopora_meandrina_HIv1___RNAseq.g897.t1,three_way,68.68866666666666,FUN_038213-T1,Q7Z402,,,,,32.1,639.0,1e-79,299.7,sp|Q7Z402|TMC7_HUMAN Transmembrane channel-like protein 7 OS=Homo sapiens OX=9606 GN=TMC7 PE=1 SV=1,,,,,,
OG_04078,0.7924504999211561,OG_04078,FUN_016408-T1,Peve_00018205,Pocillopora_meandrina_HIv1___TS.g23317.t1,three_way,74.89666666666666,FUN_016408-T1,Q98TY9,,,,,63.8,469.0,2.1e-170,600.1,sp|Q98TY9|AKT1_XENLA RAC-alpha serine/threonine-protein kinase OS=Xenopus laevis OX=8355 GN=akt1 PE=2 SV=1,,,,,,
OG_01497,0.7920389804841025,OG_01497,FUN_006221-T1,Peve_00020216,Pocillopora_meandrina_HIv1___RNAseq.g20438.t1,three_way,86.56566666666667,FUN_006221-T1,O00244,ATOX1_HUMAN,,Copper transport protein ATOX1 (Metal transport protein ATX1),Homo sapiens (Human),57.8,64.0,2.1e-13,75.9,sp|O00244|ATOX1_HUMAN Copper transport protein ATOX1 OS=Homo sapiens OX=9606 GN=ATOX1 PE=1 SV=1,GO:0005507; GO:0005829; GO:0006825; GO:0006878; GO:0006979; GO:0016530; GO:0016531; GO:0032767; GO:0043066; GO:0051117; GO:0060003; GO:1903136,copper ion export [GO:0060003]; copper ion transport [GO:0006825]; intracellular copper ion homeostasis [GO:0006878]; negative regulation of apoptotic process [GO:0043066]; response to oxidative stress [GO:0006979],cytosol [GO:0005829],ATPase binding [GO:0051117]; copper chaperone activity [GO:0016531]; copper ion binding [GO:0005507]; copper-dependent protein binding [GO:0032767]; cuprous ion binding [GO:1903136]; metallochaperone activity [GO:0016530],GO:0005829; GO:0055085; GO:0140104,cytosol; transmembrane transport; molecular carrier activity
OG_05048,0.791875935710312,OG_05048,FUN_023237-T1,Peve_00029851,Pocillopora_meandrina_HIv1___RNAseq.g17389.t1,three_way,74.06716666666667,FUN_023237-T1,B9FHF3,DJB6_ORYSJ,,DnaJ protein ERDJ3B (Chaperone protein dnaJ B6) (OsDjB6) (Endoplasmic reticulum dnaJ domain-containing protein 3B) (OsERdj3B),Oryza sativa subsp. japonica (Rice),47.3,55.0,6.4e-09,64.3,sp|B9FHF3|DJB6_ORYSJ DnaJ protein ERDJ3B OS=Oryza sativa subsp. japonica OX=39947 GN=ERDJ3B PE=1 SV=1,GO:0005737; GO:0005788; GO:0042026; GO:0051082; GO:0051087,protein refolding [GO:0042026],cytoplasm [GO:0005737]; endoplasmic reticulum lumen [GO:0005788],protein-folding chaperone binding [GO:0051087]; unfolded protein binding [GO:0051082],GO:0006457,protein folding
OG_05046,0.7916524263568208,OG_05046,FUN_023233-T1,Peve_00029853,Pocillopora_meandrina_HIv1___RNAseq.g727.t1,three_way,79.16716666666666,FUN_023233-T1,Q08DG6,,,,,57.5,219.0,3.8e-65,249.6,sp|Q08DG6|COX15_BOVIN Heme A synthase COX15 OS=Bos taurus OX=9913 GN=COX15 PE=2 SV=1,,,,,,
OG_01631,0.7916365935562438,OG_01631,FUN_006748-T1,Peve_00029637,Pocillopora_meandrina_HIv1___TS.g29913.t1,three_way,74.56133333333334,FUN_006748-T1,P19804,NDKB_RAT,,Nucleoside diphosphate kinase B (NDK B) (NDP kinase B) (EC 2.7.4.6) (Histidine protein kinase NDKB) (EC 2.7.13.3) (P18),Rattus norvegicus (Rat),77.0,148.0,1.1e-61,238.0,sp|P19804|NDKB_RAT Nucleoside diphosphate kinase B OS=Rattus norvegicus OX=10116 GN=Nme2 PE=1 SV=1,GO:0001726; GO:0002762; GO:0003677; GO:0003713; GO:0004550; GO:0004673; GO:0004674; GO:0005504; GO:0005524; GO:0005634; GO:0005737; GO:0005882; GO:0006183; GO:0006228; GO:0006241; GO:0007189; GO:0007229; GO:0009142; GO:0010976; GO:0019003; GO:0019215; GO:0019899; GO:0030027; GO:0031966; GO:0034599; GO:0042802; GO:0042981; GO:0043066; GO:0045618; GO:0045682; GO:0045893; GO:0045944; GO:0046872; GO:0048471; GO:0050679; GO:0051880; GO:0060416; GO:0071333; GO:0071398; GO:0071944; GO:1901363,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cellular response to fatty acid [GO:0071398]; cellular response to glucose stimulus [GO:0071333]; cellular response to oxidative stress [GO:0034599]; CTP biosynthetic process [GO:0006241]; GTP biosynthetic process [GO:0006183]; integrin-mediated signaling pathway [GO:0007229]; negative regulation of apoptotic process [GO:0043066]; negative regulation of myeloid leukocyte differentiation [GO:0002762]; nucleoside triphosphate biosynthetic process [GO:0009142]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of keratinocyte differentiation [GO:0045618]; positive regulation of neuron projection development [GO:0010976]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of apoptotic process [GO:0042981]; regulation of epidermis development [GO:0045682]; response to growth hormone [GO:0060416]; UTP biosynthetic process [GO:0006228],cell periphery [GO:0071944]; cytoplasm [GO:0005737]; intermediate filament [GO:0005882]; lamellipodium [GO:0030027]; mitochondrial membrane [GO:0031966]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; ruffle [GO:0001726],ATP binding [GO:0005524]; DNA binding [GO:0003677]; enzyme binding [GO:0019899]; fatty acid binding [GO:0005504]; G-quadruplex DNA binding [GO:0051880]; GDP binding [GO:0019003]; heterocyclic compound binding [GO:1901363]; identical protein binding [GO:0042802]; intermediate filament binding [GO:0019215]; metal ion binding [GO:0046872]; nucleoside diphosphate kinase activity [GO:0004550]; protein histidine kinase activity [GO:0004673]; protein serine/threonine kinase activity [GO:0004674]; transcription coactivator activity [GO:0003713],GO:0003677; GO:0003824; GO:0005634; GO:0006355; GO:0008289; GO:0016740; GO:0043226; GO:0055086; GO:0060090; GO:0140096; GO:0140110; GO:1901135,"DNA binding; catalytic activity; nucleus; regulation of DNA-templated transcription; lipid binding; transferase activity; organelle; nucleobase-containing small molecule metabolic process; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity; carbohydrate derivative metabolic process"
OG_07104,0.7916231555817352,OG_07104,FUN_032371-T1,Peve_00036465,Pocillopora_meandrina_HIv1___RNAseq.g24259.t1,three_way,67.01666666666667,FUN_032371-T1,Q04786,,,,,38.5,881.0,3.5e-156,553.9,sp|Q04786|HEX_VIBVL Beta-hexosaminidase OS=Vibrio vulnificus OX=672 GN=hex PE=3 SV=1,,,,,,
OG_07652,0.7915573971124752,OG_07652,FUN_034486-T1,Peve_00043236,Pocillopora_meandrina_HIv1___RNAseq.g28569.t1,three_way,78.29433333333334,FUN_034486-T1,Q13613,,,,,45.0,387.0,6.2e-98,360.5,sp|Q13613|MTMR1_HUMAN Phosphatidylinositol-3-phosphate phosphatase MTMR1 OS=Homo sapiens OX=9606 GN=MTMR1 PE=1 SV=4,,,,,,
OG_04113,0.7915430437333524,OG_04113,FUN_016489-T1,Peve_00001327,Pocillopora_meandrina_HIv1___RNAseq.g9629.t1,three_way,83.481,FUN_016489-T1,Q8R5L3,,,,,52.2,596.0,7.399999999999999e-171,602.1,sp|Q8R5L3|VPS39_MOUSE Vam6/Vps39-like protein OS=Mus musculus OX=10090 GN=Vps39 PE=1 SV=1,,,,,,
OG_00626,0.7913717842961494,OG_00626,FUN_001842-T1,Peve_00006790,Pocillopora_meandrina_HIv1___RNAseq.g2620.t1,three_way,88.205,FUN_001842-T1,Q9GKQ9,,,,,60.2,558.0,1.9e-172,607.1,sp|Q9GKQ9|SMAD4_PIG Mothers against decapentaplegic homolog 4 OS=Sus scrofa OX=9823 GN=SMAD4 PE=2 SV=1,,,,,,
OG_01262,0.7912365315927897,OG_01262,FUN_005024-T1,Peve_00028650,Pocillopora_meandrina_HIv1___RNAseq.g8327.t1,three_way,62.04933333333333,,,,,,,,,,,,,,,,,
OG_06320,0.7902522972546138,OG_06320,FUN_028803-T1,Peve_00018546,Pocillopora_meandrina_HIv1___RNAseq.g20705.t1,three_way,75.81733333333334,FUN_028803-T1,Q6P4A8,PLBL1_HUMAN,,Phospholipase B-like 1 (EC 3.1.1.-) (LAMA-like protein 1) (Lamina ancestor homolog 1) (Phospholipase B domain-containing protein 1) [Cleaved into: Phospholipase B-like 1 chain A; Phospholipase B-like 1 chain B; Phospholipase B-like 1 chain C],Homo sapiens (Human),51.0,529.0,1.9e-146,520.8,sp|Q6P4A8|PLBL1_HUMAN Phospholipase B-like 1 OS=Homo sapiens OX=9606 GN=PLBD1 PE=1 SV=2,GO:0004620; GO:0005576; GO:0005615; GO:0005764; GO:0005829; GO:0009395,phospholipid catabolic process [GO:0009395],cytosol [GO:0005829]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; lysosome [GO:0005764],phospholipase activity [GO:0004620],GO:0003824; GO:0005576; GO:0005615; GO:0005764; GO:0005773; GO:0005829; GO:0006629; GO:0016787; GO:0043226,catalytic activity; extracellular region; extracellular space; lysosome; vacuole; cytosol; lipid metabolic process; hydrolase activity; organelle
OG_03719,0.7902273572132057,OG_03719,FUN_014995-T1,Peve_00010955,Pocillopora_meandrina_HIv1___RNAseq.g21158.t1,three_way,83.375,FUN_014995-T1,Q23979,MY61F_DROME,,Unconventional myosin IC (MyoIC) (Brush border myosin IB) (BBMIB) (Myosin-IB) (MIB) (Unconventional myosin 1C) (Myo1C),Drosophila melanogaster (Fruit fly),55.3,1014.0,0.0,1112.4,sp|Q23979|MY61F_DROME Unconventional myosin IC OS=Drosophila melanogaster OX=7227 GN=Myo61F PE=1 SV=3,GO:0000146; GO:0005516; GO:0005524; GO:0005546; GO:0005737; GO:0005886; GO:0005902; GO:0005903; GO:0005938; GO:0006897; GO:0007015; GO:0007368; GO:0007498; GO:0015629; GO:0016459; GO:0030048; GO:0032528; GO:0042742; GO:0048803; GO:0051015,actin filament organization [GO:0007015]; actin filament-based movement [GO:0030048]; defense response to bacterium [GO:0042742]; determination of left/right symmetry [GO:0007368]; endocytosis [GO:0006897]; imaginal disc-derived male genitalia morphogenesis [GO:0048803]; mesoderm development [GO:0007498]; microvillus organization [GO:0032528],actin cytoskeleton [GO:0015629]; brush border [GO:0005903]; cell cortex [GO:0005938]; cytoplasm [GO:0005737]; microvillus [GO:0005902]; myosin complex [GO:0016459]; plasma membrane [GO:0005886],"actin filament binding [GO:0051015]; ATP binding [GO:0005524]; calmodulin binding [GO:0005516]; microfilament motor activity [GO:0000146]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]",GO:0003774; GO:0003824; GO:0005856; GO:0005886; GO:0008092; GO:0008289; GO:0016192; GO:0016853; GO:0022414; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; cytoskeleton; plasma membrane; cytoskeletal protein binding; lipid binding; vesicle-mediated transport; isomerase activity; reproductive process; organelle; anatomical structure development; ATP-dependent activity
OG_08494,0.7900921572046757,OG_08494,FUN_037369-T1,Peve_00006168,Pocillopora_meandrina_HIv1___RNAseq.g10992.t1,three_way,75.4555,FUN_037369-T1,Q9VC57,ATLAS_DROME,,Atlastin (EC 3.6.5.-),Drosophila melanogaster (Fruit fly),22.9,398.0,4.7e-06,54.7,sp|Q9VC57|ATLAS_DROME Atlastin OS=Drosophila melanogaster OX=7227 GN=atl PE=1 SV=1,GO:0000139; GO:0003924; GO:0005525; GO:0005737; GO:0005783; GO:0005789; GO:0005794; GO:0007019; GO:0007029; GO:0007030; GO:0007517; GO:0007528; GO:0008582; GO:0012505; GO:0016020; GO:0016320; GO:0030742; GO:0031114; GO:0032561; GO:0042802; GO:0048691; GO:0051124; GO:0051260; GO:0061025; GO:0061709; GO:0140506; GO:0140523; GO:1990809,endoplasmic reticulum membrane fusion [GO:0016320]; endoplasmic reticulum organization [GO:0007029]; endoplasmic reticulum tubular network membrane organization [GO:1990809]; Golgi organization [GO:0007030]; membrane fusion [GO:0061025]; microtubule depolymerization [GO:0007019]; muscle organ development [GO:0007517]; neuromuscular junction development [GO:0007528]; positive regulation of axon extension involved in regeneration [GO:0048691]; protein homooligomerization [GO:0051260]; regulation of microtubule depolymerization [GO:0031114]; regulation of synaptic assembly at neuromuscular junction [GO:0008582]; reticulophagy [GO:0061709]; synaptic assembly at neuromuscular junction [GO:0051124],cytoplasm [GO:0005737]; endomembrane system [GO:0012505]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020],endoplasmic reticulum-autophagosome adaptor activity [GO:0140506]; GTP binding [GO:0005525]; GTP-dependent protein binding [GO:0030742]; GTPase activity [GO:0003924]; GTPase-dependent fusogenic activity [GO:0140523]; guanyl ribonucleotide binding [GO:0032561]; identical protein binding [GO:0042802],GO:0003824; GO:0003924; GO:0005783; GO:0005794; GO:0006914; GO:0007010; GO:0016787; GO:0034330; GO:0043226; GO:0048856; GO:0060090; GO:0061024; GO:0065003,catalytic activity; GTPase activity; endoplasmic reticulum; Golgi apparatus; autophagy; cytoskeleton organization; hydrolase activity; cell junction organization; organelle; anatomical structure development; molecular adaptor activity; membrane organization; protein-containing complex assembly
