"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_09847","green",0.563689757881226,0.236346549931426,3.66321290852042e-11,0.010303147515343,"Q32S26","BRD2_BOVIN","Bromodomain-containing protein 2","BRD2_BOVIN"
"OG_09856","green",0.343488313017239,0.279445939998237,0.000149719310147199,0.00227894415396462,"O94431",NA,NA,"OG_09856"
"OG_09866","green",0.283028171737348,0.243231176517101,0.00198794029914519,0.00822943248208396,"Q9Y6K8",NA,NA,"OG_09866"
"OG_09871","green",0.290604003731571,0.122409383997757,0.00148038108777698,0.18857901395329,"Q76KB1","HS2ST_CHICK","Heparan sulfate 2-O-sulfotransferase 1 (EC 2.8.2.-) (2-O-sulfotransferase) (2-OST) (2OST) (HS 2-O-sulfotransferase) (cHS2ST) (Heparan sulfate 2-sulfotransferase)","HS2ST_CHICK"
"OG_09889","green",0.446771514140367,0.131115656843986,4.43371574901789e-07,0.158806601545113,"Q80ZJ6",NA,NA,"OG_09889"
"OG_09912","green",0.196985012253287,0.119089412981305,0.033275273639067,0.200941078612975,"Q8CGF6","WDR47_MOUSE","WD repeat-containing protein 47 (Neuronal enriched MAP interacting protein) (Nemitin)","WDR47_MOUSE"
"OG_09935","green",0.658713523529581,0.010857382631931,6.89342671030695e-16,0.907507471474887,"Q7XP59",NA,NA,"OG_09935"
"OG_09940","green",0.449710039624389,0.199750562473685,3.64589975560252e-07,0.0308311516737814,"Q8R4K8","PAPP1_MOUSE","Pappalysin-1 (EC 3.4.24.79) (Insulin-like growth factor-dependent IGF-binding protein 4 protease) (IGF-dependent IGFBP-4 protease) (IGFBP-4ase) (Pregnancy-associated plasma protein A) (PAPP-A)","PAPP1_MOUSE"
"OG_09949","green",0.0382085268847964,0.174613409614759,0.682539303678804,0.0597075559666179,"O77633",NA,NA,"OG_09949"
"OG_09962","green",0.398905895814155,0.158248269098747,8.39461485651889e-06,0.0883635276272664,"O89110","CASP8_MOUSE","Caspase-8 (CASP-8) (EC 3.4.22.61) [Cleaved into: Caspase-8 subunit p18; Caspase-8 subunit p10]","CASP8_MOUSE"
"OG_09972","green",0.429103873726298,0.0492220560478812,1.38402383211519e-06,0.598178875235883,NA,NA,NA,"OG_09972"
"OG_10001","green",0.0727258766508142,0.11878523155178,0.435839956379232,0.20210222664966,"Q9R0N8","SYT6_MOUSE","Synaptotagmin-6 (Synaptotagmin VI) (SytVI)","SYT6_MOUSE"
"OG_10003","green",0.145044902061348,0.131783345836506,0.118684499039179,0.156677339750003,"O00411","RPOM_HUMAN","DNA-directed RNA polymerase, mitochondrial (MtRPOL) (EC 2.7.7.6)","RPOM_HUMAN"
"OG_10020","green",0.111771649730532,0.279984675462661,0.230225476662126,0.00223285301498276,"Q7Z7G8","VP13B_HUMAN","Intermembrane lipid transfer protein VPS13B (Cohen syndrome protein 1) (Vacuolar protein sorting-associated protein 13B)","VP13B_HUMAN"
"OG_10043","green",0.384704678035434,0.173289030444185,1.84761611681885e-05,0.0617001368292554,"A0JMW2",NA,NA,"OG_10043"
"OG_10045","green",0.718422503519156,0.278392876779111,7.63320601791287e-20,0.00237152998042397,"O60462","NRP2_HUMAN","Neuropilin-2 (Vascular endothelial cell growth factor 165 receptor 2)","NRP2_HUMAN"
"OG_10048","green",0.188422395700767,0.157611987523641,0.0419033537160746,0.0896673489503317,"Q03146","DDR1_MOUSE","Epithelial discoidin domain-containing receptor 1 (Epithelial discoidin domain receptor 1) (EC 2.7.10.1) (CD167 antigen-like family member A) (Cell adhesion kinase) (Discoidin receptor tyrosine kinase) (Protein-tyrosine kinase MPK-6) (Tyrosine kinase DDR) (Tyrosine-protein kinase CAK) (CD antigen CD167a)","DDR1_MOUSE"
"OG_10053","green",0.36632945296768,0.246321322860587,4.86432790927757e-05,0.00742519970728949,"D6WMX4","PINK1_TRICA","Serine/threonine-protein kinase Pink1, mitochondrial (EC 2.7.11.1) (PTEN-induced putative kinase 1)","PINK1_TRICA"
"OG_10077","green",0.39337047658017,0.17612977363646,1.1466341857886e-05,0.0574911347095822,"Q90923",NA,NA,"OG_10077"
"OG_10079","green",0.313971221506114,0.250438592242826,0.000566314512628446,0.00646206468280914,"Q64322",NA,NA,"OG_10079"
"OG_10085","green",0.295645113321223,0.181039632896304,0.00121125184433077,0.0507732617533356,NA,NA,NA,"OG_10085"
"OG_10104","green",0.387382339719452,0.203959852595349,1.59666732516458e-05,0.0274038239379251,"O60241","AGRB2_HUMAN","Adhesion G protein-coupled receptor B2 (Brain-specific angiogenesis inhibitor 2)","AGRB2_HUMAN"
"OG_10107","green",0.432671282056154,0.158837385617013,1.10549107501794e-06,0.0871698429485604,NA,NA,NA,"OG_10107"
"OG_10121","green",0.675435451715481,0.129928030675493,6.66651825709165e-17,0.162647242060054,"P82279","CRUM1_HUMAN","Protein crumbs homolog 1","CRUM1_HUMAN"
"OG_10111","green",0.519857195972696,0.0301192789649883,1.89544843651168e-09,0.747176136940484,"Q6GLQ4",NA,NA,"OG_10111"
"OG_10130","green",0.578314579827979,0.0450424083245857,8.59716770333345e-12,0.629648234217877,"Q0VFN8",NA,NA,"OG_10130"
"OG_10145","green",0.470021334513882,0.0580618354896286,8.95893542240015e-08,0.534062407880854,"O14733",NA,NA,"OG_10145"
"OG_10162","green",0.337446369542788,0.275377842694687,0.000198752900090882,0.00265570734840497,"Q27433","MEC2_CAEEL","Mechanosensory protein 2","MEC2_CAEEL"
"OG_10174","green",0.590429695597033,0.2611888428801,2.44773553174765e-12,0.00444944309209786,"Q68F67",NA,NA,"OG_10174"
"OG_10196","green",0.2603578057269,0.235022029728719,0.0045821529952622,0.0107509763629208,NA,NA,NA,"OG_10196"
"OG_10201","green",0.354572389023865,0.250095924931965,8.76952265828659e-05,0.00653776481692856,"B2GUY0","MA1B1_RAT","Endoplasmic reticulum mannosyl-oligosaccharide 1,2-alpha-mannosidase (EC 3.2.1.113) (ER alpha-1,2-mannosidase) (ER mannosidase 1) (ERMan1) (Mannosidase alpha class 1B member 1)","MA1B1_RAT"
"OG_10202","green",0.478574788426937,0.208035374303048,4.82516841722951e-08,0.0244000064659277,"D3ZWZ9",NA,NA,"OG_10202"
"OG_10204","green",0.27135500367769,0.212699333322791,0.00308263343064992,0.0213123286911339,"Q8NDA2",NA,NA,"OG_10204"
"OG_10216","green",0.380248586624524,0.27887248485379,2.3490781987031e-05,0.00232894921050216,"P98198","AT8B2_HUMAN","Phospholipid-transporting ATPase ID (EC 7.6.2.1) (ATPase class I type 8B member 2) (P4-ATPase flippase complex alpha subunit ATP8B2)","AT8B2_HUMAN"
"OG_10217","green",0.364930320459695,0.204185428333443,5.2240414693459e-05,0.0272296979631743,"A1L3G4",NA,NA,"OG_10217"
"OG_00553","green",0.389621807532256,0.0448330723198056,1.41177798721724e-05,0.631242597625735,NA,NA,NA,"OG_00553"
"OG_01119","green",0.272156427979072,0.0300260388838172,0.00299295608467171,0.747932528170843,NA,NA,NA,"OG_01119"
"OG_01500","green",0.315365152397032,0.242002775466022,0.000533418095741139,0.00856991162041901,NA,NA,NA,"OG_01500"
"OG_02856","green",0.394996004191297,0.119442366343747,1.04690599550527e-05,0.199599784035871,"Q8BH18",NA,NA,"OG_02856"
"OG_03073","green",0.54032662101108,0.130945864900658,3.22092765922251e-10,0.159351499682407,NA,NA,NA,"OG_03073"
"OG_03588","green",0.16148525587149,0.230195560019982,0.0819623913050182,0.0125305717561755,NA,NA,NA,"OG_03588"
"OG_03796","green",0.23609481896469,0.349465159143794,0.0103869761818941,0.000112482308353863,NA,NA,NA,"OG_03796"
"OG_03885","green",0.163527400912778,0.177018766630554,0.078118760636863,0.0562234212924833,"P34324",NA,NA,"OG_03885"
"OG_06630","green",0.429535529332098,0.142603917812794,1.34708346708099e-06,0.125082304090137,NA,NA,NA,"OG_06630"
"OG_06847","green",0.24910345235537,0.199836787045704,0.00676147626957688,0.030757461608651,NA,NA,NA,"OG_06847"
"OG_07821","green",0.25865127229528,0.07423056868962,0.00486581766260841,0.426378634737995,"O54991","CNTP1_MOUSE","Contactin-associated protein 1 (Caspr) (Caspr1) (MHDNIV) (NCP1) (Neurexin IV) (Neurexin-4) (Paranodin)","CNTP1_MOUSE"
"OG_08162","green",0.170738231329566,0.198072220613848,0.0656909311083194,0.0322955814269496,NA,NA,NA,"OG_08162"
"OG_08247","green",0.537243697116988,0.214824599148878,4.23861428982108e-10,0.0200206699661359,"P23944","ADA1D_RAT","Alpha-1D adrenergic receptor (Alpha-1A adrenergic receptor) (Alpha-1D adrenoreceptor) (Alpha-1D adrenoceptor) (RA42)","ADA1D_RAT"
"OG_08252","green",0.300483393473655,0.268755022266338,0.000995682353684265,0.00339045274852037,"Q9D6X6",NA,NA,"OG_08252"
"OG_08362","green",0.345471231797511,0.222673636729167,0.000136254261751252,0.0158173757516274,"P51614",NA,NA,"OG_08362"
"OG_09221","green",0.313069714533169,0.215942735818078,0.000588571948964495,0.0193685937289594,"Q04108",NA,NA,"OG_09221"
"OG_09317","green",0.502460792971276,0.251582612920527,7.81477487913833e-09,0.00621493863552499,NA,NA,NA,"OG_09317"
