"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_09491","yellow",0.103303541494133,0.0576243085424735,0.267702109209369,0.537153509193459,"Q5W111","SPRY7_HUMAN","SPRY domain-containing protein 7 (Chronic lymphocytic leukemia deletion region gene 6 protein) (CLL deletion region gene 6 protein)","SPRY7_HUMAN"
"OG_09495","yellow",0.3219496066614,0.00825806548660465,0.000400491133719438,0.929584918540455,"Q5R7X2",NA,NA,"OG_09495"
"OG_09507","yellow",0.175029097250276,0.12488734382462,0.059093110712931,0.179719762989932,"Q8NBZ7",NA,NA,"OG_09507"
"OG_09508","yellow",0.139816584930155,0.121919261359237,0.132708733518215,0.190368330404759,"Q6P549","SHIP2_MOUSE","Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2 (EC 3.1.3.86) (Inositol polyphosphate phosphatase-like protein 1) (INPPL-1) (Protein 51C) (SH2 domain-containing inositol 5'-phosphatase 2) (SH2 domain-containing inositol phosphatase 2) (SHIP-2)","SHIP2_MOUSE"
"OG_09527","yellow",0.490185082554967,0.128913544843995,2.02663649667125e-08,0.16598237162941,"A2AQH4",NA,NA,"OG_09527"
"OG_09552","yellow",0.507521922681073,0.159021211235669,5.21770874393768e-09,0.0868000106833609,"O15266","SHOX_HUMAN","Short stature homeobox protein (Pseudoautosomal homeobox-containing osteogenic protein) (Short stature homeobox-containing protein)","SHOX_HUMAN"
"OG_09548","yellow",0.136595361439364,0.107384089815575,0.141959251798017,0.249156220025279,"A7RR04","EFGM_NEMVE","Elongation factor G, mitochondrial (EF-Gmt) (Elongation factor G 1, mitochondrial) (mEF-G 1) (Elongation factor G1)","EFGM_NEMVE"
"OG_09557","yellow",0.187300980503973,0.0343472051881681,0.0431607910137688,0.713140608660015,NA,NA,NA,"OG_09557"
"OG_09555","yellow",0.0248790936445739,0.176991305621384,0.790038641253409,0.0562622342781265,"Q5XGI1","KMCP1_XENTR","Kidney mitochondrial carrier protein 1 (Solute carrier family 25 member 30)","KMCP1_XENTR"
"OG_09563","yellow",0.565397799216464,0.144168715265544,3.10402280854429e-11,0.120951194740249,NA,NA,NA,"OG_09563"
"OG_09591","yellow",0.345376328935735,0.000707608687260181,0.000136872158964207,0.993958650850125,"Q7Z7M0","MEGF8_HUMAN","Multiple epidermal growth factor-like domains protein 8 (Multiple EGF-like domains protein 8) (Epidermal growth factor-like protein 4) (EGF-like protein 4)","MEGF8_HUMAN"
"OG_09621","yellow",0.492443469955585,0.0454144413623902,1.70551235653773e-08,0.626818925700866,"P16912","KAPC3_DROME","cAMP-dependent protein kinase catalytic subunit 3 (EC 2.7.11.1) (Protein kinase DC2)","KAPC3_DROME"
"OG_09614","yellow",0.0454287539927874,0.152015371488506,0.626710186056693,0.10180461889177,"Q80T32","AGRD1_MOUSE","Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]","AGRD1_MOUSE"
"OG_09619","yellow",0.328023944462195,0.0058322022177418,0.000305657903096869,0.950237830664991,"P23098",NA,NA,"OG_09619"
"OG_09630","yellow",0.409788903908419,0.0279592852446736,4.4728476403954e-06,0.764758930750475,"Q92551","IP6K1_HUMAN","Inositol hexakisphosphate kinase 1 (InsP6 kinase 1) (EC 2.7.4.21) (Inositol hexaphosphate kinase 1)","IP6K1_HUMAN"
"OG_09633","yellow",0.26498352564047,0.0244503854558446,0.00388612084746733,0.793575146479327,"P47793","WNT4A_DANRE","Protein Wnt-4a","WNT4A_DANRE"
"OG_09635","yellow",0.217024663104786,0.00295555699196418,0.0187551513318734,0.974770260297978,"P0C6F1","DYH2_MOUSE","Dynein axonemal heavy chain 2 (Axonemal beta dynein heavy chain 2) (Ciliary dynein heavy chain 2)","DYH2_MOUSE"
"OG_09636","yellow",0.120523165625088,0.0897536781309667,0.195532695259714,0.335871321295381,"Q9UL03",NA,NA,"OG_09636"
"OG_09665","yellow",0.104821372937217,0.0154060164429422,0.260697203682411,0.869052483955776,"B5DF89","CUL3_RAT","Cullin-3","CUL3_RAT"
"OG_09670","yellow",0.524479989193014,0.000639585647854519,1.28330718956944e-09,0.99453940158135,"Q3SZ65",NA,NA,"OG_09670"
"OG_09690","yellow",0.369165917038118,0.0920326324462706,4.20503128374176e-05,0.32369493696624,NA,NA,NA,"OG_09690"
"OG_09730","yellow",0.0378753421336913,0.161762078109015,0.685160463404171,0.0814326690102018,NA,NA,NA,"OG_09730"
"OG_09741","yellow",0.130783503571803,0.170226584471318,0.159873855834251,0.0665161691494273,"P15848","ARSB_HUMAN","Arylsulfatase B (ASB) (EC 3.1.6.12) (N-acetylgalactosamine-4-sulfatase) (G4S)","ARSB_HUMAN"
"OG_09742","yellow",0.121848561476155,0.0899118073639372,0.190627453033936,0.335017165875071,NA,NA,NA,"OG_09742"
"OG_09774","yellow",0.294501408780921,0.0339229194934271,0.00126806539682918,0.716532133141819,NA,NA,NA,"OG_09774"
"OG_09776","yellow",0.345053489467346,0.0051662898266118,0.000138993671243741,0.955913524972155,"Q09143","CTR1_MOUSE","High affinity cationic amino acid transporter 1 (CAT-1) (CAT1) (Ecotropic retroviral leukemia receptor) (Ecotropic retrovirus receptor) (ERR) (EcoR) (Solute carrier family 7 member 1) (System Y+ basic amino acid transporter)","CTR1_MOUSE"
"OG_09778","yellow",0.30478689371693,0.0782360533781805,0.000834033607816888,0.401776575055849,NA,NA,NA,"OG_09778"
"OG_09785","yellow",0.367822064267385,0.156640575863638,4.5062059329706e-05,0.0916873264260026,"P17972","KCNAW_DROME","Potassium voltage-gated channel protein Shaw (Shaw2)","KCNAW_DROME"
"OG_09791","yellow",0.36033425254268,0.0201679595932814,6.58846928351516e-05,0.829120585457997,"Q80TC6",NA,NA,"OG_09791"
"OG_09803","yellow",0.0596320325216417,0.102656879590511,0.523042561252481,0.270724933433523,"A0A1D5PXA5","TRPV4_CHICK","Transient receptor potential cation channel subfamily V member 4 (TrpV4) (Vanilloid receptor-related osmotically activated channel) (VR-OAC)","TRPV4_CHICK"
"OG_09810","yellow",0.403148661136044,0.0556271080442496,6.58488821691918e-06,0.551375344560816,"Q14315","FLNC_HUMAN","Filamin-C (FLN-C) (FLNc) (ABP-280-like protein) (ABP-L) (Actin-binding-like protein) (Filamin-2) (Gamma-filamin)","FLNC_HUMAN"
"OG_09805","yellow",0.558028528498663,0.0399046936967706,6.30066555499949e-11,0.669254663631614,"Q5F3Z7",NA,NA,"OG_09805"
"OG_09815","yellow",0.738808044807183,0.206500500993667,1.94418072087423e-21,0.0254964532961654,NA,NA,NA,"OG_09815"
"OG_09825","yellow",0.001990488811656,0.0186083828324516,0.983006915756693,0.842155896582796,NA,NA,NA,"OG_09825"
"OG_09827","yellow",0.32476036843433,0.105194909507938,0.000353664932284143,0.258992668952841,NA,NA,NA,"OG_09827"
"OG_09845","yellow",0.468135373397006,0.0512228813728415,1.0245465300906e-07,0.583368066739568,"P62915","TF2B_MOUSE","Transcription initiation factor IIB (EC 2.3.1.48) (General transcription factor TFIIB) (RNA polymerase II alpha initiation factor)","TF2B_MOUSE"
"OG_09854","yellow",0.214178836289574,0.0081250303149355,0.020405813319015,0.930716445086294,"Q924L9",NA,NA,"OG_09854"
"OG_09859","yellow",0.321463122047553,0.0661574593360261,0.000409153753109945,0.478513074521349,"Q9JII1","INP5E_MOUSE","Phosphatidylinositol polyphosphate 5-phosphatase type IV (72 kDa inositol polyphosphate 5-phosphatase) (Inositol polyphosphate-5-phosphatase E) (Phosphatidylinositol 4,5-bisphosphate 5-phosphatase) (EC 3.1.3.36) (Phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase) (EC 3.1.3.86)","INP5E_MOUSE"
"OG_09863","yellow",0.22396007575121,0.145585981203832,0.0152071623832583,0.117301230384977,NA,NA,NA,"OG_09863"
"OG_09885","yellow",0.242728624924359,0.0604296713544112,0.00836725477851121,0.517489092879687,"Q9HD20",NA,NA,"OG_09885"
"OG_09914","yellow",0.100397182146728,0.0193075700864706,0.281468703046901,0.836306421628443,"Q4R3Y4","S27A4_MACFA","Long-chain fatty acid transport protein 4 (FATP-4) (Fatty acid transport protein 4) (Arachidonate--CoA ligase) (EC 6.2.1.15) (Long-chain-fatty-acid--CoA ligase) (EC 6.2.1.3) (Solute carrier family 27 member 4) (Very long-chain acyl-CoA synthetase 4) (ACSVL4) (EC 6.2.1.-)","S27A4_MACFA"
"OG_09923","yellow",0.104305402487035,0.215943329598417,0.263064268230591,0.0193682523721716,"Q9UBN4",NA,NA,"OG_09923"
"OG_09925","yellow",0.267104783487251,0.104546499940532,0.00359988530239749,0.261956394242772,NA,NA,NA,"OG_09925"
"OG_09903","yellow",0.296089351565408,0.108983698566866,0.00118981720535139,0.242133844970813,NA,NA,NA,"OG_09903"
"OG_09905","yellow",0.0926921405813407,0.066390506123774,0.320224844233351,0.476961490347397,"P46209",NA,NA,"OG_09905"
"OG_09939","yellow",0.0459600178265012,0.110823540450688,0.622679610202762,0.234228187738724,"Q92540","SMG7_HUMAN","Nonsense-mediated mRNA decay factor SMG7 (SMG-7 homolog) (hSMG-7)","SMG7_HUMAN"
"OG_09954","yellow",0.537153728053307,0.193770701526783,4.2725359681393e-10,0.0363196516738028,NA,NA,NA,"OG_09954"
"OG_09955","yellow",0.357367678593414,0.047102946904756,7.63876002144693e-05,0.614046323763586,"A4FUB8",NA,NA,"OG_09955"
"OG_09961","yellow",0.461426963352758,0.0518709109380795,1.64059300004842e-07,0.578607553392518,"Q8N3C7","CLIP4_HUMAN","CAP-Gly domain-containing linker protein 4 (Restin-like protein 2)","CLIP4_HUMAN"
"OG_09980","yellow",0.0814953325241705,0.00164847371929889,0.38239251187542,0.985926417068006,NA,NA,NA,"OG_09980"
"OG_09995","yellow",0.451849343995325,0.200246884243445,3.15825536605339e-07,0.0304090201155244,"O88854",NA,NA,"OG_09995"
"OG_10036","yellow",0.485745164827396,0.00087449880515591,2.83464332941712e-08,0.992533830580528,"Q8IRC7","AWH_DROME","LIM/homeobox protein Awh (Protein arrowhead)","AWH_DROME"
"OG_10031","yellow",0.240719360231379,0.000310811241690984,0.00893885650970436,0.997346367342199,"Q5ZKN1","CDK9_CHICK","Cyclin-dependent kinase 9 (EC 2.7.11.22) (EC 2.7.11.23) (Cell division protein kinase 9)","CDK9_CHICK"
"OG_10039","yellow",0.187299513292535,0.239641589696224,0.0431624565778024,0.0092594261912813,"P33450","FAT_DROME","Cadherin-related tumor suppressor (Protein fat) [Cleaved into: Ft-mito]","FAT_DROME"
"OG_10047","yellow",0.298738901969387,0.135042456248891,0.00106899968104712,0.146589753162605,"Q5TYP4",NA,NA,"OG_10047"
"OG_10056","yellow",0.658194269986484,0.119975936617117,7.39453980416483e-16,0.197584381526674,NA,NA,NA,"OG_10056"
"OG_10061","yellow",0.599268944229694,0.163886018012749,9.46599625080786e-13,0.0774589824610756,"Q5YCC7",NA,NA,"OG_10061"
"OG_10062","yellow",0.0104996234268002,0.148854225901464,0.910542321517947,0.10920987634362,"Q8STF6","DYC1_CAEEL","Dystrophin-like protein 1 (Dyb-1-binding and CAPON-related protein)","DYC1_CAEEL"
"OG_10065","yellow",0.416966084296882,0.115880141941606,2.91714164114062e-06,0.213435581575366,"Q6NZR5",NA,NA,"OG_10065"
"OG_10075","yellow",0.218220728373965,0.0145212770151701,0.0180965829242482,0.876511195988518,"Q5DTW2","SMBT2_MOUSE","Scm-like with four MBT domains protein 2","SMBT2_MOUSE"
"OG_10092","yellow",0.494646426888896,0.0585320445151504,1.43962257631236e-08,0.530750322310274,"Q5ZLM0",NA,NA,"OG_10092"
"OG_10090","yellow",0.0466445820398785,0.12516402647199,0.617502402984829,0.178749835313917,"Q13813",NA,NA,"OG_10090"
"OG_10133","yellow",0.36404223297615,0.0234036604231451,5.46511378458379e-05,0.802227285847049,"O61491",NA,NA,"OG_10133"
"OG_10147","yellow",0.704787824880941,0.190543083861144,7.45879978152251e-19,0.0396090290847237,NA,NA,NA,"OG_10147"
"OG_10175","yellow",0.163241297872092,0.0212531688166917,0.0786483601784204,0.820077243940898,"P21180","CO2_MOUSE","Complement C2 (C3/C5 convertase) [Cleaved into: Complement C2a; Serine protease complement C2b (EC 3.4.21.43)]","CO2_MOUSE"
"OG_10179","yellow",0.215818378046061,0.013816371197467,0.0194401998532503,0.882461626859661,"Q86Y79",NA,NA,"OG_10179"
"OG_10192","yellow",0.152926582148464,0.22300604646977,0.0997449609906647,0.015657697461448,"P48970",NA,NA,"OG_10192"
"OG_10197","yellow",0.299802514506391,0.107551666548007,0.00102373348638768,0.248414028914024,NA,NA,NA,"OG_10197"
"OG_00101","yellow",0.271679911839776,0.0460670443593797,0.00304598961315777,0.621868968306708,"P47747",NA,NA,"OG_00101"
"OG_00120","yellow",0.0860882133388508,0.0718790403176836,0.356057543429576,0.441216871872625,NA,NA,NA,"OG_00120"
"OG_00125","yellow",0.499417783233916,0.0774752371704966,9.93189306189938e-09,0.406383771250761,"Q5FVH4","AKTIP_RAT","AKT-interacting protein (Fused toes protein homolog)","AKTIP_RAT"
"OG_00128","yellow",0.5531494550316,0.119599728773253,9.97345739892255e-11,0.199003859708621,NA,NA,NA,"OG_00128"
"OG_00186","yellow",0.489819830758168,0.268308431419442,2.08373317479209e-08,0.00344602126370565,NA,NA,NA,"OG_00186"
"OG_01327","yellow",0.295379555381557,0.0332868931549962,0.00122423260468776,0.721626538406051,NA,NA,NA,"OG_01327"
"OG_01432","yellow",0.27726175170408,0.142092868031902,0.00247475292299176,0.126454747520594,"Q5D0K2",NA,NA,"OG_01432"
"OG_01681","yellow",0.541189331214519,0.039815813610317,2.98123597612517e-10,0.669948300148956,NA,NA,NA,"OG_01681"
"OG_01809","yellow",0.276896407702898,0.0921741645535778,0.00250894962718192,0.322948216138939,NA,NA,NA,"OG_01809"
"OG_02398","yellow",0.609091603005912,0.162788911456357,3.18117081363651e-13,0.079491643346559,NA,NA,NA,"OG_02398"
"OG_02510","yellow",0.000715947718596068,0.0827447206147763,0.993887456087014,0.375114604424997,NA,NA,NA,"OG_02510"
"OG_02715","yellow",0.221075484040475,0.131986425229296,0.0166049592520809,0.156033975404923,NA,NA,NA,"OG_02715"
"OG_03106","yellow",0.534586138666344,0.264561809875411,5.35862578197775e-10,0.00394539906205843,"Q6UXI7","VITRN_HUMAN","Vitrin","VITRN_HUMAN"
"OG_03253","yellow",0.25525491894042,0.155565199266789,0.00547742845618712,0.093965401354738,NA,NA,NA,"OG_03253"
"OG_03742","yellow",0.282312893195588,0.0466025956828085,0.00204320387634111,0.617819400674675,"Q8C1R0",NA,NA,"OG_03742"
"OG_04194","yellow",0.342459313605747,0.164006047079588,0.000157184339132733,0.0772391581570947,"Q7F0J0",NA,NA,"OG_04194"
"OG_04228","yellow",0.489686464430846,0.135490988531345,2.10496269577602e-08,0.145240748187887,NA,NA,NA,"OG_04228"
"OG_04229","yellow",0.62423422852469,0.220413830239846,5.49165088654209e-14,0.0169408446873297,NA,NA,NA,"OG_04229"
"OG_05019","yellow",0.238186834568948,0.034866502955344,0.00970816113007049,0.708997215718869,"Q58CW5",NA,NA,"OG_05019"
"OG_05068","yellow",0.289514972327784,0.225632747089029,0.0015452296706911,0.0144444040427406,NA,NA,NA,"OG_05068"
"OG_05676","yellow",0.485352922291352,0.0429682317946606,2.91926142063343e-08,0.645519854054557,"P17124",NA,NA,"OG_05676"
"OG_06907","yellow",0.217542324233353,0.171987416357532,0.0184676235836133,0.0637110690567469,NA,NA,NA,"OG_06907"
"OG_07133","yellow",0.24914308905777,0.05138663893599,0.00675241330531527,0.582163381444163,"Q91X17","UROM_MOUSE","Uromodulin (Tamm-Horsfall urinary glycoprotein) (THP) [Cleaved into: Uromodulin, secreted form]","UROM_MOUSE"
"OG_07743","yellow",0.436627321511166,0.193058514748495,8.59066678377086e-07,0.0370249916559777,"P47747",NA,NA,"OG_07743"
"OG_07830","yellow",0.172537788083173,0.152318840071208,0.0628543457741293,0.101114994020727,NA,NA,NA,"OG_07830"
"OG_07990","yellow",0.282558108705885,0.0371703862327767,0.0020241033709203,0.690718654558825,NA,NA,NA,"OG_07990"
"OG_07996","yellow",0.489051115850068,0.107777288423764,2.20897541128039e-08,0.247417170942629,NA,NA,NA,"OG_07996"
"OG_08122","yellow",0.525254075903757,0.199169108293803,1.20148565803195e-09,0.0313319953607618,NA,NA,NA,"OG_08122"
"OG_08149","yellow",0.469681563362536,0.169846867996162,9.1786978455101e-08,0.0671340473447946,NA,NA,NA,"OG_08149"
"OG_08213","yellow",0.223669267196515,0.165495128448169,0.0153432862343136,0.0745535157463759,"Q9NXG6",NA,NA,"OG_08213"
"OG_08758","yellow",0.175836307494979,0.106188833800487,0.057914734402737,0.254494333204974,"Q9Y5X5","NPFF2_HUMAN","Neuropeptide FF receptor 2 (G-protein coupled receptor 74) (G-protein coupled receptor HLWAR77) (Neuropeptide G-protein coupled receptor)","NPFF2_HUMAN"
"OG_09090","yellow",0.363670571302261,0.120181925102039,5.56905623843246e-05,0.196810266757559,"Q9BXA6",NA,NA,"OG_09090"
"OG_09132","yellow",0.0556130728076567,0.0554755462088008,0.551475930540878,0.552462009610037,NA,NA,NA,"OG_09132"
"OG_09360","yellow",0.384155090290679,0.125223100397578,1.90351266775203e-05,0.178543246873185,NA,NA,NA,"OG_09360"
"OG_09376","yellow",0.307935817649037,0.112157527567204,0.000731385700654882,0.228610207287752,NA,NA,NA,"OG_09376"
"OG_09454","yellow",0.291668641291497,0.100523218450959,0.00141938701624159,0.280862047154723,"A8JF70","ODA1_CHLRE","Outer dynein arm protein 1 (Docking complex component 2)","ODA1_CHLRE"
"OG_09476","yellow",0.412462367580286,0.075430842670653,3.81890564390978e-06,0.418916961814902,NA,NA,NA,"OG_09476"
"OG_09529","yellow",0.167525683695689,0.0312043451532303,0.0710131704012006,0.738391595079145,"Q9Y5X5","NPFF2_HUMAN","Neuropeptide FF receptor 2 (G-protein coupled receptor 74) (G-protein coupled receptor HLWAR77) (Neuropeptide G-protein coupled receptor)","NPFF2_HUMAN"
"OG_09817","yellow",0.42954885064268,0.0518839849842225,1.34595847228124e-06,0.578511695369833,NA,NA,NA,"OG_09817"
"OG_10218","yellow",0.365184542024363,0.149617185050032,5.15688574812972e-05,0.107385200735227,NA,NA,NA,"OG_10218"
