"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_06427","brown",0.338212996117294,0.219778210171838,0.000191796539311116,0.0172690399597171,"Q6NYH1","IF122_DANRE","Intraflagellar transport protein 122 homolog","IF122_DANRE"
"OG_06430","brown",0.607678854703403,0.251278272160735,3.72995571937173e-13,0.00627984732695015,"P62833","RAP1A_BOVIN","Ras-related protein Rap-1A (EC 3.6.5.2) (GTP-binding protein smg p21A)","RAP1A_BOVIN"
"OG_06438","brown",0.450304214016247,0.255406478826497,3.50370939905593e-07,0.00544874048170983,"Q9H1D0","TRPV6_HUMAN","Transient receptor potential cation channel subfamily V member 6 (TrpV6) (CaT-like) (CaT-L) (Calcium transport protein 1) (CaT1) (Epithelial calcium channel 2) (ECaC2)","TRPV6_HUMAN"
"OG_06450","brown",0.303815862554308,0.0970145398471237,0.000868251158707297,0.298078505099445,"P40580",NA,NA,"OG_06450"
"OG_06488","brown",0.283710069409075,0.254370033741752,0.00193652002312062,0.00564762552411812,"Q9Y222","DMTF1_HUMAN","Cyclin-D-binding Myb-like transcription factor 1 (hDMTF1) (Cyclin-D-interacting Myb-like protein 1) (hDMP1)","DMTF1_HUMAN"
"OG_06497","brown",0.366203754641283,0.270096385591898,4.8956716351153e-05,0.00322835704467978,NA,NA,NA,"OG_06497"
"OG_06498","brown",0.556067348829085,0.286606422966702,7.58487933878574e-11,0.00173127647149814,"A8EZG1",NA,NA,"OG_06498"
"OG_06493","brown",0.630664340210145,0.310035502435887,2.5297672889141e-14,0.000669520578239474,NA,NA,NA,"OG_06493"
"OG_06514","brown",0.130757542337352,0.177934733870665,0.15995749783988,0.0549413593584544,"Q8R5I0",NA,NA,"OG_06514"
"OG_06546","brown",0.0733771361402962,0.174190110331871,0.431730330562279,0.0603386170190242,"P05630","ATPD_BOVIN","ATP synthase F(1) complex subunit delta, mitochondrial (ATP synthase F1 subunit delta) (F-ATPase delta subunit)","ATPD_BOVIN"
"OG_06552","brown",0.553989821595745,0.303232594840111,9.21978085036903e-11,0.00088941721774369,"Q5H8A4","PIGG_HUMAN","GPI ethanolamine phosphate transferase 2, catalytic subunit (EC 2.-.-.-) (GPI7 homolog) (hGPI7) (Phosphatidylinositol-glycan biosynthesis class G protein) (PIG-G)","PIGG_HUMAN"
"OG_06561","brown",0.461346566466049,0.2356407700962,1.64977565723268e-07,0.0105396938477405,"Q6IQH6",NA,NA,"OG_06561"
"OG_06563","brown",0.095999981984166,0.331643764284639,0.303183741740436,0.000259497279030426,NA,NA,NA,"OG_06563"
"OG_06564","brown",0.174785876477328,0.279849135508708,0.059451993639306,0.00224436898730076,"Q9UBC2","EP15R_HUMAN","Epidermal growth factor receptor substrate 15-like 1 (Eps15-related protein) (Eps15R)","EP15R_HUMAN"
"OG_06572","brown",0.36259107481707,0.176649732396206,5.88153360665696e-05,0.0567468514016649,"Q0V9Y8",NA,NA,"OG_06572"
"OG_06574","brown",0.534074342745338,0.202130920650154,5.60483139027524e-10,0.0288509314392763,"Q9JHU4","DYHC1_MOUSE","Cytoplasmic dynein 1 heavy chain 1 (Cytoplasmic dynein heavy chain 1) (Dynein heavy chain, cytosolic)","DYHC1_MOUSE"
"OG_06581","brown",0.34658841981639,0.0821158884885278,0.000129172760544157,0.378767044870273,NA,NA,NA,"OG_06581"
"OG_06586","brown",0.17569161000551,0.139002006812047,0.0581245363619943,0.135003277473627,"P58307",NA,NA,"OG_06586"
"OG_06594","brown",0.27826926708024,0.311735953373924,0.002382617747704,0.000622978189563198,NA,NA,NA,"OG_06594"
"OG_06602","brown",0.54040038172575,0.165180482811716,3.19972929829812e-10,0.0751146318450285,"P11182","ODB2_HUMAN","Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial (EC 2.3.1.168) (52 kDa mitochondrial autoantigen of primary biliary cirrhosis) (Branched chain 2-oxo-acid dehydrogenase complex component E2) (BCOADC-E2) (Branched-chain alpha-keto acid dehydrogenase complex component E2) (BCKAD-E2) (BCKADE2) (BCKDH-E2) (Dihydrolipoamide acetyltransferase component of branched-chain alpha-keto acid dehydrogenase complex) (Dihydrolipoamide branched chain transacylase) (Dihydrolipoyllysine-residue (2-methylpropanoyl)transferase)","ODB2_HUMAN"
"OG_06618","brown",0.349380301812747,0.243417351352987,0.000112944460230209,0.00817888615904919,"Q2VL90","C163A_PIG","Scavenger receptor cysteine-rich type 1 protein M130 (CD antigen CD163) [Cleaved into: Soluble CD163 (sCD163)]","C163A_PIG"
"OG_06619","brown",0.27937674895357,0.194383388541042,0.00228492565608565,0.035721931134424,"P13497","BMP1_HUMAN","Bone morphogenetic protein 1 (BMP-1) (EC 3.4.24.19) (Mammalian tolloid protein) (mTld) (Procollagen C-proteinase) (PCP)","BMP1_HUMAN"
"OG_06621","brown",0.193641690937659,0.0104824491326095,0.0364465771745676,0.910688042794192,"Q9BT73",NA,NA,"OG_06621"
"OG_06647","brown",0.444406288927994,0.114489950256426,5.18297176685121e-07,0.219016261676462,"P20650","PPM1A_RAT","Protein phosphatase 1A (EC 3.1.3.16) (Protein phosphatase 2C isoform alpha) (PP2C-alpha) (Protein phosphatase IA)","PPM1A_RAT"
"OG_06654","brown",0.468655494828626,0.215449652073213,9.87404670438829e-08,0.0196538582820563,"Q7TN83","SYT16_MOUSE","Synaptotagmin-16 (Synaptotagmin 14-like protein) (Synaptotagmin XIV-related protein)","SYT16_MOUSE"
"OG_06655","brown",0.0450652006581712,0.0773334652823408,0.629474743822062,0.407245711519235,"Q8UWA5",NA,NA,"OG_06655"
"OG_06659","brown",0.558254988470856,0.189913542100701,6.16665941945455e-11,0.0402788658055128,"Q6DC39","DESI2_DANRE","Deubiquitinase DESI2 (EC 3.4.19.12) (Desumoylating isopeptidase 2) (DeSI-2) (PPPDE peptidase domain-containing protein 1) (Palmitoyl protein thioesterase DESI2) (EC 3.1.2.22) (Protein FAM152A) (S-depalmitoylase DESI2)","DESI2_DANRE"
"OG_06675","brown",0.193931796806691,0.152397998242276,0.0361616821989246,0.100935714306895,"Q7L8A9","VASH1_HUMAN","Tubulinyl-Tyr carboxypeptidase 1 (EC 3.4.17.17) (Tubulin carboxypeptidase 1) (Tyrosine carboxypeptidase 1) (TTCP 1) (Vasohibin-1)","VASH1_HUMAN"
"OG_06688","brown",0.345261011767396,0.224715212936383,0.000137626475885067,0.0148585818950229,NA,NA,NA,"OG_06688"
"OG_06696","brown",0.308334920938826,0.151136255516364,0.000719237702838786,0.103823257928578,"Q9D0L4",NA,NA,"OG_06696"
"OG_06703","brown",0.587303480237488,0.280927981321702,3.40185034384806e-12,0.00215417504911431,"Q09470","KCNA1_HUMAN","Potassium voltage-gated channel subfamily A member 1 (Voltage-gated K(+) channel HuKI) (Voltage-gated potassium channel HBK1) (Voltage-gated potassium channel subunit Kv1.1)","KCNA1_HUMAN"
"OG_06710","brown",0.542204503037656,0.213160779530918,2.72116335107779e-10,0.0210259496281597,NA,NA,NA,"OG_06710"
"OG_06723","brown",0.698822963007341,0.237578377982977,1.94198815937487e-18,0.00990144890880248,"O82018",NA,NA,"OG_06723"
"OG_06726","brown",0.285140722617293,0.343373697893003,0.00183253422152657,0.000150534195258324,"Q0VFR9",NA,NA,"OG_06726"
"OG_06714","brown",0.471456764614193,0.158210174892218,8.08475330479373e-08,0.088441160620086,"Q9CWG8","NDUF7_MOUSE","Protein arginine methyltransferase NDUFAF7, mitochondrial (EC 2.1.1.320) (NADH dehydrogenase [ubiquinone] complex I, assembly factor 7) (Protein midA homolog)","NDUF7_MOUSE"
"OG_06752","brown",0.381635491725868,0.204483783174117,2.18073101754908e-05,0.0270008404913406,"Q8TCS8","PNPT1_HUMAN","Polyribonucleotide nucleotidyltransferase 1, mitochondrial (EC 2.7.7.8) (3'-5' RNA exonuclease OLD35) (PNPase old-35) (Polynucleotide phosphorylase 1) (PNPase 1) (Polynucleotide phosphorylase-like protein)","PNPT1_HUMAN"
"OG_06756","brown",0.170638425022027,0.237038279482773,0.0658512520116745,0.0100758477199161,"Q86UY6","NAA40_HUMAN","N-alpha-acetyltransferase 40 (EC 2.3.1.257) (N-acetyltransferase 11) (N-alpha-acetyltransferase D) (NatD) (hNatD) (Protein acetyltransferase 1)","NAA40_HUMAN"
"OG_06761","brown",0.257562931770219,0.253301541924341,0.00505481313461659,0.00585940043431166,"P41823",NA,NA,"OG_06761"
"OG_06762","brown",0.501080004148709,0.120369894616463,8.71537038868478e-09,0.196105782868731,NA,NA,NA,"OG_06762"
"OG_06770","brown",0.56423668162016,0.058292108703331,3.47433857457558e-11,0.532439109863424,"A0A3Q7ZPG5","S39A9_MICUN","Zinc transporter ZIP9 (ZIP-9) (Solute carrier family 39 member 9) (Zrt- and Irt-like protein 9)","S39A9_MICUN"
"OG_06771","brown",0.583147458917264,0.0850329740720302,5.24091038689452e-12,0.362005996852218,"Q9DBY8","NVL_MOUSE","Nuclear valosin-containing protein-like (NVLp) (Nuclear VCP-like protein)","NVL_MOUSE"
"OG_06802","brown",0.237032040216154,0.277160524298268,0.0100778780634764,0.00248418554808423,NA,NA,NA,"OG_06802"
"OG_06818","brown",0.204255824800327,0.363656341232244,0.02717555094077,5.57307245118259e-05,"Q9P219","DAPLE_HUMAN","Protein Daple (Coiled-coil domain-containing protein 88C) (Dvl-associating protein with a high frequency of leucine residues) (hDaple) (Hook-related protein 2) (HkRP2)","DAPLE_HUMAN"
"OG_06831","brown",0.721713148032447,0.110115744088821,4.31525740808988e-20,0.237247898431694,NA,NA,NA,"OG_06831"
"OG_06830","brown",0.222703078611771,0.0538601508988352,0.0158031760538376,0.564108036364945,"P36404","ARL2_HUMAN","ADP-ribosylation factor-like protein 2","ARL2_HUMAN"
"OG_06866","brown",0.247894303556367,0.136177242126941,0.0070431846944956,0.14319496290289,NA,NA,NA,"OG_06866"
"OG_06868","brown",0.178964496560742,0.344901160972255,0.0535288444953868,0.000140005262462818,"P50748","KNTC1_HUMAN","Kinetochore-associated protein 1 (Rough deal homolog) (HsROD) (Rod) (hRod)","KNTC1_HUMAN"
"OG_06874","brown",0.192660758965523,0.189109721923312,0.0374239087172111,0.0411478916073254,"Q9VT65","CANB_DROME","Calpain-B (EC 3.4.22.-) (Calcium-activated neutral proteinase B) (CANP B) [Cleaved into: Calpain-B catalytic subunit 1; Calpain-B catalytic subunit 2]","CANB_DROME"
"OG_06877","brown",0.176678928412272,0.251618180765887,0.0567052951553572,0.00620739189269705,NA,NA,NA,"OG_06877"
"OG_06887","brown",0.379056522523596,0.079721975233906,2.50345131119966e-05,0.392868126857857,"Q3LU38",NA,NA,"OG_06887"
"OG_06900","brown",0.350629664782532,0.0827599963676868,0.000106315410823409,0.375026146462691,NA,NA,NA,"OG_06900"
"OG_06902","brown",0.510814787660682,0.101068713218923,3.99754038964696e-09,0.278246501284397,"Q08C93","ABD12_DANRE","Lysophosphatidylserine lipase ABHD12 (EC 3.1.-.-) (2-arachidonoylglycerol hydrolase ABHD12) (Abhydrolase domain-containing protein 12) (Monoacylglycerol lipase ABHD12) (EC 3.1.1.23) (Oxidized phosphatidylserine lipase ABHD12) (EC 3.1.-.-)","ABD12_DANRE"
"OG_06932","brown",0.293683965073927,0.190551065862226,0.0013101482400986,0.0396005964514421,"Q3SZF8","SMD2_BOVIN","Small nuclear ribonucleoprotein Sm D2 (Sm-D2) (snRNP core protein D2)","SMD2_BOVIN"
"OG_06936","brown",0.227051579318276,0.246664242335643,0.0138237195772414,0.00734038922265313,"Q99N87",NA,NA,"OG_06936"
"OG_06990","brown",0.399187623209039,0.304623113525071,8.26120211615852e-06,0.000839717002067102,"Q94515",NA,NA,"OG_06990"
"OG_06974","brown",0.426443148176408,0.148386467887229,1.63383327538815e-06,0.110340463178009,"F1RAX8",NA,NA,"OG_06974"
"OG_06982","brown",0.567127029180038,0.161255034183704,2.62225856703393e-11,0.0824050372695697,"Q6P3N5",NA,NA,"OG_06982"
"OG_06983","brown",0.275060393426467,0.363177774793234,0.00268734784241966,5.70972756310638e-05,"Q8CB59",NA,NA,"OG_06983"
"OG_06994","brown",0.250433456039979,0.207580945940868,0.00646319357477914,0.0247203473572206,"A8WJ42",NA,NA,"OG_06994"
"OG_07001","brown",0.00701755064420988,0.329948449380255,0.940141231115367,0.000280247969628705,"A7S7Z9","ZFPL1_NEMVE","Zinc finger protein-like 1 homolog","ZFPL1_NEMVE"
"OG_07015","brown",0.454736229789078,0.120105952591262,2.59789667449712e-07,0.197095519641047,"Q0V9A9",NA,NA,"OG_07015"
"OG_07036","brown",0.350344303409084,0.383291497729047,0.000107796784388441,1.99456666499616e-05,"Q2KIN6",NA,NA,"OG_07036"
"OG_07037","brown",0.532523367952667,0.259687657693923,6.41926692743359e-10,0.0046917350495684,"Q6DG22","ADA_DANRE","Adenosine deaminase (EC 3.5.4.4) (Adenosine aminohydrolase)","ADA_DANRE"
"OG_07038","brown",0.543079227398626,0.426989326000528,2.51472871613131e-10,1.5793007033983e-06,NA,NA,NA,"OG_07038"
"OG_07040","brown",0.45844231401526,0.112529313441673,2.01639399584837e-07,0.227061474991098,"Q9NRA2","S17A5_HUMAN","Sialin (H(+)/nitrate cotransporter) (H(+)/sialic acid cotransporter) (AST) (Membrane glycoprotein HP59) (Solute carrier family 17 member 5) (Vesicular excitatory amino acid transporter) (VEAT)","S17A5_HUMAN"
"OG_07044","brown",0.369606030724449,0.212633765171031,4.11056558090147e-05,0.0213532918631035,NA,NA,NA,"OG_07044"
"OG_07053","brown",0.402878604638032,0.117000006182194,6.68811428220114e-06,0.209014309469746,"Q8QZZ8","RAB38_MOUSE","Ras-related protein Rab-38 (EC 3.6.5.2)","RAB38_MOUSE"
"OG_07062","brown",0.642945023156043,0.00941420867439976,5.46947719315553e-15,0.919757535537028,"Q6P5E8","DGKQ_MOUSE","Diacylglycerol kinase theta (DAG kinase theta) (EC 2.7.1.107) (EC 2.7.1.93) (Diglyceride kinase theta) (DGK-theta)","DGKQ_MOUSE"
"OG_07064","brown",0.263575267355484,0.28005858152005,0.00408724858734909,0.0022265962210757,"Q9BV90","SNR25_HUMAN","U11/U12 small nuclear ribonucleoprotein 25 kDa protein (U11/U12 snRNP 25 kDa protein) (U11/U12-25K) (Minus-99 protein)","SNR25_HUMAN"
"OG_07065","brown",0.213898267931513,0.285223648105962,0.0205751260426294,0.00182666505157947,"Q9WU84",NA,NA,"OG_07065"
"OG_07079","brown",0.575331456939886,0.139233727542157,1.16221907198568e-11,0.134347497521612,"Q3ULM6",NA,NA,"OG_07079"
"OG_07094","brown",0.318300674691213,0.135731988001979,0.000469810633021687,0.144519804679471,"P15535",NA,NA,"OG_07094"
"OG_07114","brown",0.594653969245475,0.13186622033174,1.56009746936664e-12,0.156414550404854,"Q54MZ4",NA,NA,"OG_07114"
"OG_07120","brown",0.13707508490994,0.339360295106278,0.14055145192043,0.000181806757012224,"Q6GNS3",NA,NA,"OG_07120"
"OG_07140","brown",0.499580469333965,0.178418998156683,9.80599106081882e-09,0.0542733249503034,"C3ZQF9",NA,NA,"OG_07140"
"OG_07141","brown",0.507943374910001,0.093683557852898,5.04361020255583e-09,0.315053702323383,NA,NA,NA,"OG_07141"
"OG_07142","brown",0.326751597191929,0.151525003439944,0.000323608608500431,0.102926771703225,NA,NA,NA,"OG_07142"
"OG_07134","brown",0.519856234902416,0.382632193118347,1.89560098331116e-09,2.06681954009288e-05,NA,NA,NA,"OG_07134"
"OG_07148","brown",0.0173441689099127,0.0617491232866246,0.8527540879935,0.508369137834147,"O76387",NA,NA,"OG_07148"
"OG_07170","brown",0.321848702000613,0.158509230194477,0.000402273877309583,0.087833166222878,"Q13535",NA,NA,"OG_07170"
"OG_07165","brown",0.478572400804227,0.164506729359512,4.82601338992558e-08,0.0763276008646008,NA,NA,NA,"OG_07165"
"OG_07198","brown",0.394042770939102,0.166952322039921,1.10434910911601e-05,0.0719987790346183,"Q63ZI0",NA,NA,"OG_07198"
"OG_07196","brown",0.393284426472336,0.330012795570167,1.15215524637754e-05,0.000279433145178677,"Q5ZMM5",NA,NA,"OG_07196"
"OG_07201","brown",0.348410696500858,0.161656068999218,0.000118352128194013,0.0816352013629326,NA,NA,NA,"OG_07201"
"OG_07218","brown",0.523727849007469,0.183832069245519,1.36792623539451e-09,0.0472512373087809,"Q68LP1","MIB2_RAT","E3 ubiquitin-protein ligase MIB2 (EC 2.3.2.27) (Mind bomb homolog 2) (RBSC-skeletrophin/dystrophin-like polypeptide) (RING-type E3 ubiquitin transferase MIB2)","MIB2_RAT"
"OG_07225","brown",0.387136977174817,0.115851442721614,1.61825420690365e-05,0.213549756019625,"Q9Y4W2","LAS1L_HUMAN","Ribosomal biogenesis protein LAS1L (Endoribonuclease LAS1L) (EC 3.1.-.-) (Protein LAS1 homolog)","LAS1L_HUMAN"
"OG_07229","brown",0.309890032642566,0.312952853972923,0.000673646743806075,0.00059151524324956,NA,NA,NA,"OG_07229"
"OG_07236","brown",0.0750529240282609,0.249840752517882,0.421258129007259,0.00659464630321857,NA,NA,NA,"OG_07236"
"OG_07242","brown",0.39624667776778,0.157951038299905,9.75801349318888e-06,0.0889707014655514,"Q680A5",NA,NA,"OG_07242"
"OG_07273","brown",0.0699938110797764,0.0981089104478856,0.453320660112472,0.292635553615762,"Q99NA2","ATOH8_MOUSE","Transcription factor Atoh8 (Helix-loop-helix protein mATH-6) (mATH6) (Okadin) (Protein atonal homolog 8)","ATOH8_MOUSE"
"OG_07278","brown",0.567166751223122,0.222642163334959,2.61208869079586e-11,0.0158325674841289,NA,NA,NA,"OG_07278"
"OG_07276","brown",0.454260877224651,0.244590577841675,2.68313732879266e-07,0.00786661834088277,"P54001",NA,NA,"OG_07276"
"OG_07283","brown",0.382157651618327,0.126325579948137,2.1203384920541e-05,0.174719853617915,"G3V9H8","RET_RAT","Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment]","RET_RAT"
"OG_07296","brown",0.503860893926602,0.170928069402921,6.99309519701804e-09,0.0653868667413456,NA,NA,NA,"OG_07296"
"OG_07310","brown",0.158725246825708,0.0272521805306863,0.0873960666292542,0.770541501899379,NA,NA,NA,"OG_07310"
"OG_07311","brown",0.540153984452871,0.00828727394072289,3.27107253282984e-10,0.92933650566372,"Q2HZX7","FUZZY_XENTR","Protein fuzzy homolog (Xfy)","FUZZY_XENTR"
"OG_07325","brown",0.481657208027672,0.0831917476629728,3.84460613848742e-08,0.372531249312574,"Q8TBP0",NA,NA,"OG_07325"
"OG_07329","brown",0.193734803658997,0.0626530997704523,0.0363549319669948,0.502169285617634,"Q96RR1","PEO1_HUMAN","Twinkle mtDNA helicase (EC 5.6.2.3) (Progressive external ophthalmoplegia 1 protein) (T7 gp4-like protein with intramitochondrial nucleoid localization) (T7-like mitochondrial DNA helicase) (Twinkle protein, mitochondrial)","PEO1_HUMAN"
"OG_07332","brown",0.654202528409853,0.283187002174002,1.2624345026572e-15,0.0019758540144118,NA,NA,NA,"OG_07332"
"OG_07336","brown",0.443689784100823,0.210422053706891,5.43275695373684e-07,0.0227752378603995,"Q3ZBH3",NA,NA,"OG_07336"
"OG_07338","brown",0.174306861588029,0.338168109473808,0.0601640199678172,0.000192197534494695,"P25931",NA,NA,"OG_07338"
"OG_07359","brown",0.364335526546864,0.381291015980005,5.3843718896495e-05,2.22145331069966e-05,"P10733",NA,NA,"OG_07359"
"OG_07360","brown",0.477274162789825,0.334953095306819,5.30703296629571e-08,0.000223027422149015,"Q7JQD3","GELS1_LUMTE","Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1)","GELS1_LUMTE"
"OG_07371","brown",0.504179365602638,0.156914256518167,6.81812022102323e-09,0.0911146108386926,"O15457","MSH4_HUMAN","MutS protein homolog 4 (hMSH4)","MSH4_HUMAN"
"OG_07378","brown",0.427894034318788,0.239895252586173,1.49275110276917e-06,0.0091830798048979,NA,NA,NA,"OG_07378"
"OG_07372","brown",0.263995006993556,0.267153682991983,0.00402634754024172,0.00359351619115449,"Q9P1Y6",NA,NA,"OG_07372"
"OG_07372","brown",0.263995006993556,0.267153682991983,0.00402634754024172,0.00359351619115449,"Q9P1Y6",NA,NA,"OG_07372"
"OG_07394","brown",0.32458381937552,0.384085320244754,0.0003564505105223,1.91072134879644e-05,NA,NA,NA,"OG_07394"
"OG_07396","brown",0.333458575022636,0.367391288454557,0.000238865871158312,4.60694384859668e-05,NA,NA,NA,"OG_07396"
"OG_07423","brown",0.452872330741142,0.29019264342457,2.94766472217442e-07,0.00150457976593616,"Q9NTG7",NA,NA,"OG_07423"
"OG_07424","brown",0.415905680340684,0.283158885962454,3.10923350505898e-06,0.0019779886715166,"Q6ZQ03",NA,NA,"OG_07424"
"OG_07424","brown",0.415905680340684,0.283158885962454,3.10923350505898e-06,0.0019779886715166,"Q6ZQ03",NA,NA,"OG_07424"
"OG_07426","brown",0.432196430990601,0.326980064315125,1.13922454339151e-06,0.000320315253071336,"Q704V6","TLR6_BOVIN","Toll-like receptor 6 (CD antigen CD286)","TLR6_BOVIN"
"OG_07429","brown",0.67472599303868,0.0606389729714209,7.3839485975837e-17,0.516036859434556,"E7EY42","PTSS2_DANRE","Phosphatidylserine synthase 2 (PSS-2) (PtdSer synthase 2) (EC 2.7.8.29) (Serine-exchange enzyme II)","PTSS2_DANRE"
"OG_07457","brown",0.402644636986295,0.0634183470645851,6.77877891145412e-06,0.496951918229853,"A6H603","NWD1_MOUSE","NACHT domain- and WD repeat-containing protein 1","NWD1_MOUSE"
"OG_07454","brown",0.333086579656164,0.21340106338645,0.000242966844657261,0.0208781411433586,"Q6DDY9",NA,NA,"OG_07454"
"OG_07479","brown",0.306110798213063,0.136423835951066,0.000789368936249782,0.142465197330801,NA,NA,NA,"OG_07479"
